cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,041932,Rocky Mountain University of Health Professions,Proprietary,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,,,
2015_2016,041932,Rocky Mountain University of Health Professions,Proprietary,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Doctoral Degree,11,,32170
2016_2017,041932,Rocky Mountain University of Health Professions,Proprietary,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,,,
2016_2017,041932,Rocky Mountain University of Health Professions,Proprietary,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Doctoral Degree,49,35772,36493
2015_2016,041932,Rocky Mountain University of Health Professions,Proprietary,Communication Disorders Sciences and Services.,Master's Degree,,,
2015_2016,041932,Rocky Mountain University of Health Professions,Proprietary,Communication Disorders Sciences and Services.,Doctoral Degree,,,
2016_2017,041932,Rocky Mountain University of Health Professions,Proprietary,Communication Disorders Sciences and Services.,Master's Degree,,,56886
2016_2017,041932,Rocky Mountain University of Health Professions,Proprietary,Communication Disorders Sciences and Services.,Doctoral Degree,12,,59572
2015_2016,041932,Rocky Mountain University of Health Professions,Proprietary,Health and Physical Education/Fitness.,Doctoral Degree,,,
2016_2017,041932,Rocky Mountain University of Health Professions,Proprietary,Health and Physical Education/Fitness.,Doctoral Degree,,,
2015_2016,041932,Rocky Mountain University of Health Professions,Proprietary,"Health Services/Allied Health/Health Sciences, General.",Doctoral Degree,,,
2016_2017,041932,Rocky Mountain University of Health Professions,Proprietary,"Health Services/Allied Health/Health Sciences, General.",Doctoral Degree,,,
2015_2016,041932,Rocky Mountain University of Health Professions,Proprietary,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Doctoral Degree,14,,70699
2015_2016,041932,Rocky Mountain University of Health Professions,Proprietary,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",First Professional Degree,,,
2016_2017,041932,Rocky Mountain University of Health Professions,Proprietary,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Doctoral Degree,,74190,73756
2016_2017,041932,Rocky Mountain University of Health Professions,Proprietary,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",First Professional Degree,,,
2016_2017,041932,Rocky Mountain University of Health Professions,Proprietary,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Graduate/Professional Certificate,,,
2015_2016,041932,Rocky Mountain University of Health Professions,Proprietary,Rehabilitation and Therapeutic Professions.,Doctoral Degree,,41000,63011
2015_2016,041932,Rocky Mountain University of Health Professions,Proprietary,Rehabilitation and Therapeutic Professions.,First Professional Degree,22,119108,105925
2016_2017,041932,Rocky Mountain University of Health Professions,Proprietary,Rehabilitation and Therapeutic Professions.,Doctoral Degree,,95653,88375
2016_2017,041932,Rocky Mountain University of Health Professions,Proprietary,Rehabilitation and Therapeutic Professions.,First Professional Degree,23,121801,106615
2015_2016,041932,Rocky Mountain University of Health Professions,Proprietary,"Teacher Education and Professional Development, Specific Subject Areas.",Doctoral Degree,,,
2016_2017,041932,Rocky Mountain University of Health Professions,Proprietary,"Teacher Education and Professional Development, Specific Subject Areas.",Doctoral Degree,,,
