cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,022676,Sofia University,Proprietary,"Clinical, Counseling and Applied Psychology.",Doctoral Degree,,,
2016_2017,022676,Sofia University,Proprietary,"Clinical, Counseling and Applied Psychology.",Doctoral Degree,,,
2016_2017,022676,Sofia University,Proprietary,Computer Science.,Master's Degree,,,
2015_2016,022676,Sofia University,Proprietary,"Psychology, Other.",Bachelor's Degree,,,
2015_2016,022676,Sofia University,Proprietary,"Psychology, Other.",Post-baccalaureate Certificate,,,
2015_2016,022676,Sofia University,Proprietary,"Psychology, Other.",Master's Degree,17,,62687
2015_2016,022676,Sofia University,Proprietary,"Psychology, Other.",Doctoral Degree,,,
2016_2017,022676,Sofia University,Proprietary,"Psychology, Other.",Bachelor's Degree,,,
2016_2017,022676,Sofia University,Proprietary,"Psychology, Other.",Post-baccalaureate Certificate,,,
2016_2017,022676,Sofia University,Proprietary,"Psychology, Other.",Master's Degree,18,,84269
2016_2017,022676,Sofia University,Proprietary,"Psychology, Other.",Doctoral Degree,,,
