cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,009769,Metropolitan College of New York,Private,"Business Administration, Management and Operations.",Master's Degree,88,39453,42733
2016_2017,009769,Metropolitan College of New York,Private,"Business Administration, Management and Operations.",Master's Degree,122,39720,43924
2015_2016,009769,Metropolitan College of New York,Private,"Business, Management, Marketing, and Related Support Services, Other.",Master's Degree,17,,50564
2016_2017,009769,Metropolitan College of New York,Private,"Business, Management, Marketing, and Related Support Services, Other.",Master's Degree,25,52424,51564
2015_2016,009769,Metropolitan College of New York,Private,"Business/Commerce, General.",Associate's Degree,,,
2015_2016,009769,Metropolitan College of New York,Private,"Business/Commerce, General.",Bachelor's Degree,21,35500,36276
2016_2017,009769,Metropolitan College of New York,Private,"Business/Commerce, General.",Associate's Degree,,,
2016_2017,009769,Metropolitan College of New York,Private,"Business/Commerce, General.",Bachelor's Degree,33,29750,33313
2015_2016,009769,Metropolitan College of New York,Private,Community Organization and Advocacy.,Associate's Degree,,,
2015_2016,009769,Metropolitan College of New York,Private,Community Organization and Advocacy.,Bachelor's Degree,37,44000,41926
2016_2017,009769,Metropolitan College of New York,Private,Community Organization and Advocacy.,Associate's Degree,,,
2016_2017,009769,Metropolitan College of New York,Private,Community Organization and Advocacy.,Bachelor's Degree,59,43000,41310
2015_2016,009769,Metropolitan College of New York,Private,Finance and Financial Management Services.,Master's Degree,,,
2016_2017,009769,Metropolitan College of New York,Private,Finance and Financial Management Services.,Master's Degree,11,,49842
2015_2016,009769,Metropolitan College of New York,Private,Health and Medical Administrative Services.,Bachelor's Degree,20,30178,32733
2016_2017,009769,Metropolitan College of New York,Private,Health and Medical Administrative Services.,Bachelor's Degree,41,29430,31944
2016_2017,009769,Metropolitan College of New York,Private,Health and Medical Administrative Services.,Master's Degree,,,
2015_2016,009769,Metropolitan College of New York,Private,"Public Administration and Social Service Professions, Other.",Associate's Degree,,,
2016_2017,009769,Metropolitan College of New York,Private,"Public Administration and Social Service Professions, Other.",Associate's Degree,,,
2015_2016,009769,Metropolitan College of New York,Private,Public Administration.,Bachelor's Degree,,,
2016_2017,009769,Metropolitan College of New York,Private,Public Administration.,Bachelor's Degree,10,,28845
2015_2016,009769,Metropolitan College of New York,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,14,,43074
2016_2017,009769,Metropolitan College of New York,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,20,39778,40072
2015_2016,009769,Metropolitan College of New York,Private,Urban Studies/Affairs.,Bachelor's Degree,,,
2016_2017,009769,Metropolitan College of New York,Private,Urban Studies/Affairs.,Bachelor's Degree,,,
