cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,006810,Lehigh Carbon Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,006810,Lehigh Carbon Community College,Public,Accounting and Related Services.,Associate's Degree,19,NA,11330
2016_2017,006810,Lehigh Carbon Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,006810,Lehigh Carbon Community College,Public,Accounting and Related Services.,Associate's Degree,18,NA,11690
2015_2016,006810,Lehigh Carbon Community College,Public,Air Transportation.,Associate's Degree,NA,NA,NA
2016_2017,006810,Lehigh Carbon Community College,Public,Air Transportation.,Associate's Degree,NA,NA,NA
2015_2016,006810,Lehigh Carbon Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,62,10981,11804
2016_2017,006810,Lehigh Carbon Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,75,12500,12837
2015_2016,006810,Lehigh Carbon Community College,Public,Audiovisual Communications Technologies/Technicians.,Associate's Degree,12,NA,13752
2016_2017,006810,Lehigh Carbon Community College,Public,Audiovisual Communications Technologies/Technicians.,Associate's Degree,17,NA,13224
2015_2016,006810,Lehigh Carbon Community College,Public,"Biology, General.",Associate's Degree,NA,NA,NA
2016_2017,006810,Lehigh Carbon Community College,Public,"Biology, General.",Associate's Degree,NA,NA,NA
2015_2016,006810,Lehigh Carbon Community College,Public,Biotechnology.,Associate's Degree,NA,NA,NA
2016_2017,006810,Lehigh Carbon Community College,Public,Biotechnology.,Associate's Degree,NA,NA,NA
2015_2016,006810,Lehigh Carbon Community College,Public,"Building/Construction Finishing, Management, and Inspection.",Associate's Degree,NA,NA,NA
2016_2017,006810,Lehigh Carbon Community College,Public,"Building/Construction Finishing, Management, and Inspection.",Associate's Degree,NA,NA,NA
2015_2016,006810,Lehigh Carbon Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,16,NA,10981
2016_2017,006810,Lehigh Carbon Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,19,NA,11584
2015_2016,006810,Lehigh Carbon Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,006810,Lehigh Carbon Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,006810,Lehigh Carbon Community College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,006810,Lehigh Carbon Community College,Public,"Business/Commerce, General.",Associate's Degree,18,NA,12683
2016_2017,006810,Lehigh Carbon Community College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,006810,Lehigh Carbon Community College,Public,"Business/Commerce, General.",Associate's Degree,21,10786,12132
2015_2016,006810,Lehigh Carbon Community College,Public,Chemistry.,Associate's Degree,NA,NA,NA
2016_2017,006810,Lehigh Carbon Community College,Public,Chemistry.,Associate's Degree,NA,NA,NA
2015_2016,006810,Lehigh Carbon Community College,Public,Communication and Media Studies.,Associate's Degree,12,NA,10345
2016_2017,006810,Lehigh Carbon Community College,Public,Communication and Media Studies.,Associate's Degree,12,NA,12326
2015_2016,006810,Lehigh Carbon Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2016_2017,006810,Lehigh Carbon Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2015_2016,006810,Lehigh Carbon Community College,Public,Computer Programming.,Associate's Degree,NA,NA,NA
2016_2017,006810,Lehigh Carbon Community College,Public,Computer Programming.,Associate's Degree,NA,NA,NA
2015_2016,006810,Lehigh Carbon Community College,Public,Computer Software and Media Applications.,Associate's Degree,NA,NA,NA
2016_2017,006810,Lehigh Carbon Community College,Public,Computer Software and Media Applications.,Associate's Degree,NA,NA,NA
2015_2016,006810,Lehigh Carbon Community College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,NA,NA,NA
2016_2017,006810,Lehigh Carbon Community College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,14,NA,11240
2015_2016,006810,Lehigh Carbon Community College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,NA,NA,NA
2016_2017,006810,Lehigh Carbon Community College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,NA,NA,NA
2015_2016,006810,Lehigh Carbon Community College,Public,"Construction Trades, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,006810,Lehigh Carbon Community College,Public,"Construction Trades, General.",Associate's Degree,NA,NA,NA
2016_2017,006810,Lehigh Carbon Community College,Public,"Construction Trades, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,006810,Lehigh Carbon Community College,Public,"Construction Trades, General.",Associate's Degree,NA,NA,NA
2015_2016,006810,Lehigh Carbon Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,006810,Lehigh Carbon Community College,Public,Criminal Justice and Corrections.,Associate's Degree,37,12000,12189
2016_2017,006810,Lehigh Carbon Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,006810,Lehigh Carbon Community College,Public,Criminal Justice and Corrections.,Associate's Degree,36,12080,12740
2015_2016,006810,Lehigh Carbon Community College,Public,Design and Applied Arts.,Associate's Degree,12,NA,10119
2016_2017,006810,Lehigh Carbon Community College,Public,Design and Applied Arts.,Associate's Degree,17,NA,11991
2015_2016,006810,Lehigh Carbon Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,006810,Lehigh Carbon Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,006810,Lehigh Carbon Community College,Public,"Education, General.",Associate's Degree,NA,NA,NA
2016_2017,006810,Lehigh Carbon Community College,Public,"Education, General.",Associate's Degree,NA,NA,NA
2015_2016,006810,Lehigh Carbon Community College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,006810,Lehigh Carbon Community College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,006810,Lehigh Carbon Community College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,006810,Lehigh Carbon Community College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,006810,Lehigh Carbon Community College,Public,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,006810,Lehigh Carbon Community College,Public,Electrical/Electronics Maintenance and Repair Technology.,Associate's Degree,NA,NA,NA
2016_2017,006810,Lehigh Carbon Community College,Public,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,006810,Lehigh Carbon Community College,Public,Electrical/Electronics Maintenance and Repair Technology.,Associate's Degree,NA,NA,NA
2015_2016,006810,Lehigh Carbon Community College,Public,"Engineering, General.",Associate's Degree,NA,NA,NA
2016_2017,006810,Lehigh Carbon Community College,Public,"Engineering, General.",Associate's Degree,NA,NA,NA
2015_2016,006810,Lehigh Carbon Community College,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,006810,Lehigh Carbon Community College,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,006810,Lehigh Carbon Community College,Public,Fine and Studio Arts.,Associate's Degree,NA,NA,NA
2016_2017,006810,Lehigh Carbon Community College,Public,Fine and Studio Arts.,Associate's Degree,NA,NA,NA
2015_2016,006810,Lehigh Carbon Community College,Public,Geography and Cartography.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,006810,Lehigh Carbon Community College,Public,Geography and Cartography.,Associate's Degree,NA,NA,NA
2016_2017,006810,Lehigh Carbon Community College,Public,Geography and Cartography.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,006810,Lehigh Carbon Community College,Public,Geography and Cartography.,Associate's Degree,NA,NA,NA
2015_2016,006810,Lehigh Carbon Community College,Public,Graphic Communications.,Associate's Degree,NA,NA,NA
