cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,005525,Southern Maine Community College,Public,Agricultural Production Operations.,Associate's Degree,15,NA,13476
2016_2017,005525,Southern Maine Community College,Public,Agricultural Production Operations.,Associate's Degree,11,NA,14736
2015_2016,005525,Southern Maine Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,42,16409,16862
2016_2017,005525,Southern Maine Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,34,10250,11887
2015_2016,005525,Southern Maine Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,67,12307,13575
2016_2017,005525,Southern Maine Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,70,12107,13512
2015_2016,005525,Southern Maine Community College,Public,Biotechnology.,Associate's Degree,NA,NA,NA
2016_2017,005525,Southern Maine Community College,Public,Biotechnology.,Associate's Degree,11,NA,16231
2015_2016,005525,Southern Maine Community College,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005525,Southern Maine Community College,Public,"Building/Construction Finishing, Management, and Inspection.",Associate's Degree,NA,NA,NA
2016_2017,005525,Southern Maine Community College,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005525,Southern Maine Community College,Public,"Building/Construction Finishing, Management, and Inspection.",Associate's Degree,NA,NA,NA
2015_2016,005525,Southern Maine Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,102,12100,13553
2016_2017,005525,Southern Maine Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,122,12333,12958
2015_2016,005525,Southern Maine Community College,Public,Computer Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,005525,Southern Maine Community College,Public,Computer Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,005525,Southern Maine Community College,Public,Computer Science.,Associate's Degree,NA,NA,NA
2016_2017,005525,Southern Maine Community College,Public,Computer Science.,Associate's Degree,10,NA,15714
2015_2016,005525,Southern Maine Community College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,34,14073,15488
2016_2017,005525,Southern Maine Community College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,38,10905,13664
2015_2016,005525,Southern Maine Community College,Public,Criminal Justice and Corrections.,Associate's Degree,43,11460,15422
2016_2017,005525,Southern Maine Community College,Public,Criminal Justice and Corrections.,Associate's Degree,50,11675,14587
2015_2016,005525,Southern Maine Community College,Public,Culinary Arts and Related Services.,Associate's Degree,27,9700,11225
2016_2017,005525,Southern Maine Community College,Public,Culinary Arts and Related Services.,Associate's Degree,14,NA,11835
2015_2016,005525,Southern Maine Community College,Public,Dietetics and Clinical Nutrition Services.,Associate's Degree,14,NA,13383
2016_2017,005525,Southern Maine Community College,Public,Dietetics and Clinical Nutrition Services.,Associate's Degree,19,NA,13323
2015_2016,005525,Southern Maine Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005525,Southern Maine Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,14,NA,14638
2016_2017,005525,Southern Maine Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005525,Southern Maine Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,20,14148,14749
2015_2016,005525,Southern Maine Community College,Public,"Ecology, Evolution, Systematics, and Population Biology.",Associate's Degree,13,NA,13714
2016_2017,005525,Southern Maine Community College,Public,"Ecology, Evolution, Systematics, and Population Biology.",Associate's Degree,12,NA,11550
2015_2016,005525,Southern Maine Community College,Public,"Education, General.",Associate's Degree,NA,NA,NA
2016_2017,005525,Southern Maine Community College,Public,"Education, General.",Associate's Degree,18,NA,13765
2015_2016,005525,Southern Maine Community College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,NA,NA,NA
