cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,012693,Pellissippi State Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,012693,Pellissippi State Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,012693,Pellissippi State Community College,Public,Audiovisual Communications Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,012693,Pellissippi State Community College,Public,Audiovisual Communications Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,012693,Pellissippi State Community College,Public,Basic Skills and Developmental/Remedial Education.,Associate's Degree,,,
2016_2017,012693,Pellissippi State Community College,Public,Basic Skills and Developmental/Remedial Education.,Associate's Degree,,,
2015_2016,012693,Pellissippi State Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,012693,Pellissippi State Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,70,12875,16167
2016_2017,012693,Pellissippi State Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,012693,Pellissippi State Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,58,11275,14172
2015_2016,012693,Pellissippi State Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,012693,Pellissippi State Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,30,14070,17923
2016_2017,012693,Pellissippi State Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2016_2017,012693,Pellissippi State Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,27,13500,16539
2015_2016,012693,Pellissippi State Community College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,,,
2016_2017,012693,Pellissippi State Community College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,,,
2015_2016,012693,Pellissippi State Community College,Public,Communications Technology/Technician.,Undergraduate Certificate or Diploma,,,
2015_2016,012693,Pellissippi State Community College,Public,Communications Technology/Technician.,Associate's Degree,46,11440,13592
2016_2017,012693,Pellissippi State Community College,Public,Communications Technology/Technician.,Undergraduate Certificate or Diploma,,,
2016_2017,012693,Pellissippi State Community College,Public,Communications Technology/Technician.,Associate's Degree,33,9750,11095
2015_2016,012693,Pellissippi State Community College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,,,
2015_2016,012693,Pellissippi State Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,34,6443,10662
2016_2017,012693,Pellissippi State Community College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,,,
2016_2017,012693,Pellissippi State Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,29,6386,9172
2015_2016,012693,Pellissippi State Community College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2015_2016,012693,Pellissippi State Community College,Public,Computer Software and Media Applications.,Associate's Degree,,,
2016_2017,012693,Pellissippi State Community College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2016_2017,012693,Pellissippi State Community College,Public,Computer Software and Media Applications.,Associate's Degree,,,
2015_2016,012693,Pellissippi State Community College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,,,
2016_2017,012693,Pellissippi State Community College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,,,
2015_2016,012693,Pellissippi State Community College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,012693,Pellissippi State Community College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,012693,Pellissippi State Community College,Public,Design and Applied Arts.,Undergraduate Certificate or Diploma,,,
2015_2016,012693,Pellissippi State Community College,Public,Design and Applied Arts.,Associate's Degree,,,
2016_2017,012693,Pellissippi State Community College,Public,Design and Applied Arts.,Undergraduate Certificate or Diploma,,,
2016_2017,012693,Pellissippi State Community College,Public,Design and Applied Arts.,Associate's Degree,,,
2015_2016,012693,Pellissippi State Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,012693,Pellissippi State Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,012693,Pellissippi State Community College,Public,Drama/Theatre Arts and Stagecraft.,Undergraduate Certificate or Diploma,,,
2015_2016,012693,Pellissippi State Community College,Public,"Education, General.",Associate's Degree,12,,12266
2016_2017,012693,Pellissippi State Community College,Public,"Education, General.",Associate's Degree,21,6500,8801
2015_2016,012693,Pellissippi State Community College,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,012693,Pellissippi State Community College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,012693,Pellissippi State Community College,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,012693,Pellissippi State Community College,Public,Engineering-Related Technologies.,Undergraduate Certificate or Diploma,,,
2016_2017,012693,Pellissippi State Community College,Public,Engineering-Related Technologies.,Undergraduate Certificate or Diploma,,,
2015_2016,012693,Pellissippi State Community College,Public,"Engineering Technology, General.",Undergraduate Certificate or Diploma,,,
2015_2016,012693,Pellissippi State Community College,Public,"Engineering Technology, General.",Associate's Degree,28,11959,14763
2016_2017,012693,Pellissippi State Community College,Public,"Engineering Technology, General.",Undergraduate Certificate or Diploma,,,
2016_2017,012693,Pellissippi State Community College,Public,"Engineering Technology, General.",Associate's Degree,27,8284,11128
2015_2016,012693,Pellissippi State Community College,Public,Film/Video and Photographic Arts.,Undergraduate Certificate or Diploma,,,
2016_2017,012693,Pellissippi State Community College,Public,Film/Video and Photographic Arts.,Undergraduate Certificate or Diploma,,,
2015_2016,012693,Pellissippi State Community College,Public,Graphic Communications.,Undergraduate Certificate or Diploma,,,
2016_2017,012693,Pellissippi State Community College,Public,Graphic Communications.,Undergraduate Certificate or Diploma,,,
2015_2016,012693,Pellissippi State Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2016_2017,012693,Pellissippi State Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2015_2016,012693,Pellissippi State Community College,Public,"Health Professions and Related Clinical Sciences, Other.",Associate's Degree,,,
2015_2016,012693,Pellissippi State Community College,Public,"Health Services/Allied Health/Health Sciences, General.",Undergraduate Certificate or Diploma,,,
2015_2016,012693,Pellissippi State Community College,Public,"Health Services/Allied Health/Health Sciences, General.",Associate's Degree,,,
2016_2017,012693,Pellissippi State Community College,Public,"Health Services/Allied Health/Health Sciences, General.",Undergraduate Certificate or Diploma,,,
2015_2016,012693,Pellissippi State Community College,Public,Hospitality Administration/Management.,Undergraduate Certificate or Diploma,,,
2016_2017,012693,Pellissippi State Community College,Public,Hospitality Administration/Management.,Undergraduate Certificate or Diploma,,,
2015_2016,012693,Pellissippi State Community College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,,,
2015_2016,012693,Pellissippi State Community College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,,,
2016_2017,012693,Pellissippi State Community College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,,,
2016_2017,012693,Pellissippi State Community College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,,,
2015_2016,012693,Pellissippi State Community College,Public,Industrial Production Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,012693,Pellissippi State Community College,Public,Industrial Production Technologies/Technicians.,Associate's Degree,,,
2016_2017,012693,Pellissippi State Community College,Public,Industrial Production Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,012693,Pellissippi State Community College,Public,Industrial Production Technologies/Technicians.,Associate's Degree,,,
2015_2016,012693,Pellissippi State Community College,Public,Legal Support Services.,Associate's Degree,25,19450,17646
2016_2017,012693,Pellissippi State Community College,Public,Legal Support Services.,Associate's Degree,13,,19253
2015_2016,012693,Pellissippi State Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Undergraduate Certificate or Diploma,,,
2015_2016,012693,Pellissippi State Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,424,8333,11361
2016_2017,012693,Pellissippi State Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Undergraduate Certificate or Diploma,,,
2016_2017,012693,Pellissippi State Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,440,7975,11111
2015_2016,012693,Pellissippi State Community College,Public,Mechanical Engineering Related Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,012693,Pellissippi State Community College,Public,Mechanical Engineering Related Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,012693,Pellissippi State Community College,Public,"Multi-/Interdisciplinary Studies, General.",Associate's Degree,,,
2015_2016,012693,Pellissippi State Community College,Public,Music.,Associate's Degree,,,
2016_2017,012693,Pellissippi State Community College,Public,Music.,Associate's Degree,,,
2015_2016,012693,Pellissippi State Community College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,90,13250,16266
2016_2017,012693,Pellissippi State Community College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,85,13500,15734
