cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,020988,University of Phoenix,Proprietary,Accounting and Related Services.,Undergraduate Certificate or Diploma,29,7125,12251
2015_2016,020988,University of Phoenix,Proprietary,Accounting and Related Services.,Associate's Degree,1177,21625,20496
2015_2016,020988,University of Phoenix,Proprietary,Accounting and Related Services.,Bachelor's Degree,2497,43189,42069
2015_2016,020988,University of Phoenix,Proprietary,Accounting and Related Services.,Post-baccalaureate Certificate,,,
2015_2016,020988,University of Phoenix,Proprietary,Accounting and Related Services.,Master's Degree,1050,35281,36375
2015_2016,020988,University of Phoenix,Proprietary,Accounting and Related Services.,Graduate/Professional Certificate,,20500,35229
2016_2017,020988,University of Phoenix,Proprietary,Accounting and Related Services.,Undergraduate Certificate or Diploma,24,7125,11555
2016_2017,020988,University of Phoenix,Proprietary,Accounting and Related Services.,Associate's Degree,977,21169,20081
2016_2017,020988,University of Phoenix,Proprietary,Accounting and Related Services.,Bachelor's Degree,2088,42188,41770
2016_2017,020988,University of Phoenix,Proprietary,Accounting and Related Services.,Post-baccalaureate Certificate,,,
2016_2017,020988,University of Phoenix,Proprietary,Accounting and Related Services.,Master's Degree,890,35646,36654
2016_2017,020988,University of Phoenix,Proprietary,Accounting and Related Services.,Graduate/Professional Certificate,,25599,36369
2015_2016,020988,University of Phoenix,Proprietary,Allied Health and Medical Assisting Services.,Associate's Degree,10,,19930
2016_2017,020988,University of Phoenix,Proprietary,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2015_2016,020988,University of Phoenix,Proprietary,Behavioral Sciences.,Associate's Degree,1677,22432,20890
2015_2016,020988,University of Phoenix,Proprietary,Behavioral Sciences.,Bachelor's Degree,4659,43875,41394
2016_2017,020988,University of Phoenix,Proprietary,Behavioral Sciences.,Associate's Degree,1232,22587,20957
2016_2017,020988,University of Phoenix,Proprietary,Behavioral Sciences.,Bachelor's Degree,4240,41750,39980
2016_2017,020988,University of Phoenix,Proprietary,"Biology, General.",Bachelor's Degree,,,
2015_2016,020988,University of Phoenix,Proprietary,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,107,10500,18546
2015_2016,020988,University of Phoenix,Proprietary,"Business Administration, Management and Operations.",Associate's Degree,3797,22040,20557
2015_2016,020988,University of Phoenix,Proprietary,"Business Administration, Management and Operations.",Bachelor's Degree,11621,40750,39300
2015_2016,020988,University of Phoenix,Proprietary,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,,,
2015_2016,020988,University of Phoenix,Proprietary,"Business Administration, Management and Operations.",Master's Degree,6489,34378,32625
2015_2016,020988,University of Phoenix,Proprietary,"Business Administration, Management and Operations.",Doctoral Degree,126,65069,72435
2015_2016,020988,University of Phoenix,Proprietary,"Business Administration, Management and Operations.",Graduate/Professional Certificate,,49287,45035
2016_2017,020988,University of Phoenix,Proprietary,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,106,9550,18825
