cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,035723,East Valley Institute of Technology,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,12,,8666
2016_2017,035723,East Valley Institute of Technology,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,17,,9029
2015_2016,035723,East Valley Institute of Technology,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,,,
2016_2017,035723,East Valley Institute of Technology,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,,,
2015_2016,035723,East Valley Institute of Technology,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,,,
2016_2017,035723,East Valley Institute of Technology,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,,,
2015_2016,035723,East Valley Institute of Technology,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,035723,East Valley Institute of Technology,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,035723,East Valley Institute of Technology,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,10,,5054
2016_2017,035723,East Valley Institute of Technology,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,17,,4932
2015_2016,035723,East Valley Institute of Technology,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,,,
2016_2017,035723,East Valley Institute of Technology,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,28,9500,8443
2015_2016,035723,East Valley Institute of Technology,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,,,
2016_2017,035723,East Valley Institute of Technology,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,,,
2015_2016,035723,East Valley Institute of Technology,Public,"Precision Production Trades, General.",Undergraduate Certificate or Diploma,,,
2016_2017,035723,East Valley Institute of Technology,Public,"Precision Production Trades, General.",Undergraduate Certificate or Diploma,,,
2015_2016,035723,East Valley Institute of Technology,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,,,
2016_2017,035723,East Valley Institute of Technology,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,,,
