cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001616,Boise State University,Public,Accounting and Related Services.,Bachelor's Degree,144,25500,27161
2015_2016,001616,Boise State University,Public,Accounting and Related Services.,Master's Degree,16,NA,22054
2016_2017,001616,Boise State University,Public,Accounting and Related Services.,Bachelor's Degree,132,25125,26096
2016_2017,001616,Boise State University,Public,Accounting and Related Services.,Master's Degree,24,15239,18483
2015_2016,001616,Boise State University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001616,Boise State University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2015_2016,001616,Boise State University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,137,19000,21185
2016_2017,001616,Boise State University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,15,NA,19681
2016_2017,001616,Boise State University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2016_2017,001616,Boise State University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,170,18602,20319
2015_2016,001616,Boise State University,Public,American Sign Language.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001616,Boise State University,Public,American Sign Language.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001616,Boise State University,Public,Anthropology.,Bachelor's Degree,43,26136,29437
2015_2016,001616,Boise State University,Public,Anthropology.,Master's Degree,11,NA,32684
2016_2017,001616,Boise State University,Public,Anthropology.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001616,Boise State University,Public,Anthropology.,Bachelor's Degree,44,26392,30725
2016_2017,001616,Boise State University,Public,Anthropology.,Master's Degree,NA,NA,35054
2015_2016,001616,Boise State University,Public,Applied Mathematics.,Bachelor's Degree,14,NA,21163
2016_2017,001616,Boise State University,Public,Applied Mathematics.,Bachelor's Degree,17,NA,23987
2015_2016,001616,Boise State University,Public,"Arts, Entertainment,and Media Management.",Bachelor's Degree,NA,NA,NA
2016_2017,001616,Boise State University,Public,"Arts, Entertainment,and Media Management.",Bachelor's Degree,NA,NA,NA
