cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002173,North Shore Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002173,North Shore Community College,Public,Accounting and Related Services.,Associate's Degree,17,NA,11639
2016_2017,002173,North Shore Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002173,North Shore Community College,Public,Accounting and Related Services.,Associate's Degree,12,NA,12961
2015_2016,002173,North Shore Community College,Public,Agricultural and Domestic Animal Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002173,North Shore Community College,Public,Agricultural and Domestic Animal Services.,Associate's Degree,16,NA,10411
2016_2017,002173,North Shore Community College,Public,Agricultural and Domestic Animal Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002173,North Shore Community College,Public,Agricultural and Domestic Animal Services.,Associate's Degree,21,12000,11970
2015_2016,002173,North Shore Community College,Public,Air Transportation.,Associate's Degree,NA,NA,NA
2016_2017,002173,North Shore Community College,Public,Air Transportation.,Associate's Degree,NA,NA,NA
2015_2016,002173,North Shore Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,14,NA,7618
2015_2016,002173,North Shore Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,66,10822,11637
2016_2017,002173,North Shore Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,11,NA,8520
2016_2017,002173,North Shore Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,56,10750,12095
2015_2016,002173,North Shore Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,11,NA,7073
2015_2016,002173,North Shore Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,26,11000,11863
2016_2017,002173,North Shore Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,16,NA,7501
2016_2017,002173,North Shore Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,32,10850,13443
2015_2016,002173,North Shore Community College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,NA,NA,NA
2016_2017,002173,North Shore Community College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,NA,NA,NA
2015_2016,002173,North Shore Community College,Public,Biology Technician/Biotechnology Laboratory Technician.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002173,North Shore Community College,Public,Biology Technician/Biotechnology Laboratory Technician.,Associate's Degree,NA,NA,NA
2016_2017,002173,North Shore Community College,Public,Biology Technician/Biotechnology Laboratory Technician.,Undergraduate Certificate or Diploma,NA,NA,NA
