cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,004024,Georgia Northwestern Technical College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004024,Georgia Northwestern Technical College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,004024,Georgia Northwestern Technical College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004024,Georgia Northwestern Technical College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,004024,Georgia Northwestern Technical College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,43,7010,8584
2015_2016,004024,Georgia Northwestern Technical College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,21,6500,8994
2016_2017,004024,Georgia Northwestern Technical College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,45,6681,8481
2016_2017,004024,Georgia Northwestern Technical College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,16,NA,6931
2015_2016,004024,Georgia Northwestern Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,30,3680,6896
2015_2016,004024,Georgia Northwestern Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,58,11587,12964
2016_2017,004024,Georgia Northwestern Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,26,3713,5797
2016_2017,004024,Georgia Northwestern Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,52,8292,9687
2015_2016,004024,Georgia Northwestern Technical College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004024,Georgia Northwestern Technical College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,NA,NA,NA
2016_2017,004024,Georgia Northwestern Technical College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004024,Georgia Northwestern Technical College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,NA,NA,NA
2015_2016,004024,Georgia Northwestern Technical College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004024,Georgia Northwestern Technical College,Public,"Business Administration, Management and Operations.",Associate's Degree,31,8880,11418
2016_2017,004024,Georgia Northwestern Technical College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004024,Georgia Northwestern Technical College,Public,"Business Administration, Management and Operations.",Associate's Degree,36,8853,11306
2015_2016,004024,Georgia Northwestern Technical College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,13,NA,7470
2015_2016,004024,Georgia Northwestern Technical College,Public,Business Operations Support and Assistant Services.,Associate's Degree,10,NA,16520
2016_2017,004024,Georgia Northwestern Technical College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,21,7912,9149
2016_2017,004024,Georgia Northwestern Technical College,Public,Business Operations Support and Assistant Services.,Associate's Degree,14,NA,15435
2015_2016,004024,Georgia Northwestern Technical College,Public,"Business, Management, Marketing, and Related Support Services, Other.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004024,Georgia Northwestern Technical College,Public,"Business, Management, Marketing, and Related Support Services, Other.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004024,Georgia Northwestern Technical College,Public,Carpenters.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004024,Georgia Northwestern Technical College,Public,Carpenters.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004024,Georgia Northwestern Technical College,Public,Chemistry.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004024,Georgia Northwestern Technical College,Public,Chemistry.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004024,Georgia Northwestern Technical College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004024,Georgia Northwestern Technical College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004024,Georgia Northwestern Technical College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004024,Georgia Northwestern Technical College,Public,Computer Software and Media Applications.,Associate's Degree,NA,NA,NA
2016_2017,004024,Georgia Northwestern Technical College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004024,Georgia Northwestern Technical College,Public,Computer Software and Media Applications.,Associate's Degree,NA,NA,NA
2015_2016,004024,Georgia Northwestern Technical College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004024,Georgia Northwestern Technical College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,NA,NA,NA
2016_2017,004024,Georgia Northwestern Technical College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004024,Georgia Northwestern Technical College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,NA,NA,NA
2015_2016,004024,Georgia Northwestern Technical College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004024,Georgia Northwestern Technical College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,NA,NA,NA
2016_2017,004024,Georgia Northwestern Technical College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004024,Georgia Northwestern Technical College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,NA,NA,NA
2015_2016,004024,Georgia Northwestern Technical College,Public,Construction Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004024,Georgia Northwestern Technical College,Public,Construction Management.,Associate's Degree,NA,NA,NA
2016_2017,004024,Georgia Northwestern Technical College,Public,Construction Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004024,Georgia Northwestern Technical College,Public,Construction Management.,Associate's Degree,NA,NA,NA
2015_2016,004024,Georgia Northwestern Technical College,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,24,4500,8771
2016_2017,004024,Georgia Northwestern Technical College,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,39,4639,7263
2015_2016,004024,Georgia Northwestern Technical College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,11,NA,4692
2015_2016,004024,Georgia Northwestern Technical College,Public,Criminal Justice and Corrections.,Associate's Degree,20,5644,7828
2016_2017,004024,Georgia Northwestern Technical College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,15,NA,4402
2016_2017,004024,Georgia Northwestern Technical College,Public,Criminal Justice and Corrections.,Associate's Degree,19,NA,6515
2015_2016,004024,Georgia Northwestern Technical College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004024,Georgia Northwestern Technical College,Public,Culinary Arts and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,004024,Georgia Northwestern Technical College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004024,Georgia Northwestern Technical College,Public,Culinary Arts and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,004024,Georgia Northwestern Technical College,Public,Data Entry/Microcomputer Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004024,Georgia Northwestern Technical College,Public,Data Entry/Microcomputer Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004024,Georgia Northwestern Technical College,Public,Data Processing.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004024,Georgia Northwestern Technical College,Public,Data Processing.,Associate's Degree,NA,NA,NA
2016_2017,004024,Georgia Northwestern Technical College,Public,Data Processing.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004024,Georgia Northwestern Technical College,Public,Data Processing.,Associate's Degree,NA,NA,NA
2015_2016,004024,Georgia Northwestern Technical College,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004024,Georgia Northwestern Technical College,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,14,NA,5804
2015_2016,004024,Georgia Northwestern Technical College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004024,Georgia Northwestern Technical College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,004024,Georgia Northwestern Technical College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004024,Georgia Northwestern Technical College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,004024,Georgia Northwestern Technical College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004024,Georgia Northwestern Technical College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004024,Georgia Northwestern Technical College,Public,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004024,Georgia Northwestern Technical College,Public,Electrical/Electronics Maintenance and Repair Technology.,Associate's Degree,NA,NA,NA
2016_2017,004024,Georgia Northwestern Technical College,Public,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004024,Georgia Northwestern Technical College,Public,Electrical/Electronics Maintenance and Repair Technology.,Associate's Degree,NA,NA,NA
2015_2016,004024,Georgia Northwestern Technical College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004024,Georgia Northwestern Technical College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,004024,Georgia Northwestern Technical College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004024,Georgia Northwestern Technical College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Associate's Degree,10,NA,6909
2015_2016,004024,Georgia Northwestern Technical College,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004024,Georgia Northwestern Technical College,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004024,Georgia Northwestern Technical College,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004024,Georgia Northwestern Technical College,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004024,Georgia Northwestern Technical College,Public,Fire Protection.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004024,Georgia Northwestern Technical College,Public,Fire Protection.,Associate's Degree,NA,NA,NA
2016_2017,004024,Georgia Northwestern Technical College,Public,Fire Protection.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004024,Georgia Northwestern Technical College,Public,Fire Protection.,Associate's Degree,NA,NA,NA
2015_2016,004024,Georgia Northwestern Technical College,Public,"General Sales, Merchandising and Related Marketing Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004024,Georgia Northwestern Technical College,Public,"General Sales, Merchandising and Related Marketing Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004024,Georgia Northwestern Technical College,Public,Ground Transportation.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004024,Georgia Northwestern Technical College,Public,Ground Transportation.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004024,Georgia Northwestern Technical College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004024,Georgia Northwestern Technical College,Public,Health and Medical Administrative Services.,Associate's Degree,13,NA,11737
2016_2017,004024,Georgia Northwestern Technical College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004024,Georgia Northwestern Technical College,Public,Health and Medical Administrative Services.,Associate's Degree,15,NA,10045
2015_2016,004024,Georgia Northwestern Technical College,Public,"Health Professions and Related Clinical Sciences, Other.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004024,Georgia Northwestern Technical College,Public,"Health Professions and Related Clinical Sciences, Other.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004024,Georgia Northwestern Technical College,Public,"Health Services/Allied Health/Health Sciences, General.",Undergraduate Certificate or Diploma,12,NA,7156
2016_2017,004024,Georgia Northwestern Technical College,Public,"Health Services/Allied Health/Health Sciences, General.",Undergraduate Certificate or Diploma,31,5000,5924
2015_2016,004024,Georgia Northwestern Technical College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004024,Georgia Northwestern Technical College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004024,Georgia Northwestern Technical College,Public,Heavy/Industrial Equipment Maintenance Technologies.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004024,Georgia Northwestern Technical College,Public,Heavy/Industrial Equipment Maintenance Technologies.,Associate's Degree,NA,NA,NA
2016_2017,004024,Georgia Northwestern Technical College,Public,Heavy/Industrial Equipment Maintenance Technologies.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004024,Georgia Northwestern Technical College,Public,Heavy/Industrial Equipment Maintenance Technologies.,Associate's Degree,16,NA,5926
2015_2016,004024,Georgia Northwestern Technical College,Public,Hospitality Administration/Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004024,Georgia Northwestern Technical College,Public,Hospitality Administration/Management.,Associate's Degree,NA,NA,NA
2016_2017,004024,Georgia Northwestern Technical College,Public,Hospitality Administration/Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004024,Georgia Northwestern Technical College,Public,Hospitality Administration/Management.,Associate's Degree,NA,NA,NA
2015_2016,004024,Georgia Northwestern Technical College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004024,Georgia Northwestern Technical College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004024,Georgia Northwestern Technical College,Public,Human Resources Management and Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004024,Georgia Northwestern Technical College,Public,Human Resources Management and Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004024,Georgia Northwestern Technical College,Public,Industrial Production Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004024,Georgia Northwestern Technical College,Public,Industrial Production Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004024,Georgia Northwestern Technical College,Public,Marketing.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004024,Georgia Northwestern Technical College,Public,Marketing.,Associate's Degree,NA,NA,NA
2016_2017,004024,Georgia Northwestern Technical College,Public,Marketing.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004024,Georgia Northwestern Technical College,Public,Marketing.,Associate's Degree,NA,NA,NA
2015_2016,004024,Georgia Northwestern Technical College,Public,"Mechanic and Repair Technologies/Technicians, Other.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004024,Georgia Northwestern Technical College,Public,"Mechanic and Repair Technologies/Technicians, Other.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004024,Georgia Northwestern Technical College,Public,"Personal and Culinary Services, Other.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004024,Georgia Northwestern Technical College,Public,"Personal and Culinary Services, Other.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004024,Georgia Northwestern Technical College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,59,7296,7950
2016_2017,004024,Georgia Northwestern Technical College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,73,5000,6761
2015_2016,004024,Georgia Northwestern Technical College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,19,NA,4792
2016_2017,004024,Georgia Northwestern Technical College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,23,2911,3468
2015_2016,004024,Georgia Northwestern Technical College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,46,8753,11048
2016_2017,004024,Georgia Northwestern Technical College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,37,8198,10524
2015_2016,004024,Georgia Northwestern Technical College,Public,Rhetoric and Composition/Writing Studies.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004024,Georgia Northwestern Technical College,Public,Rhetoric and Composition/Writing Studies.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004024,Georgia Northwestern Technical College,Public,Social Work.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004024,Georgia Northwestern Technical College,Public,Social Work.,Associate's Degree,NA,NA,NA
2016_2017,004024,Georgia Northwestern Technical College,Public,Social Work.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004024,Georgia Northwestern Technical College,Public,Social Work.,Associate's Degree,NA,NA,NA
2015_2016,004024,Georgia Northwestern Technical College,Public,Somatic Bodywork and Related Therapeutic Services.,Undergraduate Certificate or Diploma,NA,NA,NA
