cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,005461,Salem Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005461,Salem Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005461,Salem Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,10,NA,12507
2016_2017,005461,Salem Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,10,NA,12562
2015_2016,005461,Salem Community College,Public,"Biology, General.",Associate's Degree,NA,NA,NA
2016_2017,005461,Salem Community College,Public,"Biology, General.",Associate's Degree,NA,NA,NA
2015_2016,005461,Salem Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2016_2017,005461,Salem Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2015_2016,005461,Salem Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005461,Salem Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005461,Salem Community College,Public,Computer Science.,Associate's Degree,NA,NA,NA
2015_2016,005461,Salem Community College,Public,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2016_2017,005461,Salem Community College,Public,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2015_2016,005461,Salem Community College,Public,Design and Applied Arts.,Associate's Degree,NA,NA,NA
2016_2017,005461,Salem Community College,Public,Design and Applied Arts.,Associate's Degree,NA,NA,NA
2015_2016,005461,Salem Community College,Public,"Education, General.",Associate's Degree,NA,NA,NA
2016_2017,005461,Salem Community College,Public,"Education, General.",Associate's Degree,NA,NA,NA
2015_2016,005461,Salem Community College,Public,Engineering Physics.,Associate's Degree,NA,NA,NA
2016_2017,005461,Salem Community College,Public,Engineering Physics.,Associate's Degree,NA,NA,NA
2015_2016,005461,Salem Community College,Public,"Engineering Technologies/Technicians, Other.",Associate's Degree,NA,NA,NA
2016_2017,005461,Salem Community College,Public,"Engineering Technologies/Technicians, Other.",Associate's Degree,NA,NA,NA
2015_2016,005461,Salem Community College,Public,"English Language and Literature, General.",Associate's Degree,NA,NA,NA
2015_2016,005461,Salem Community College,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005461,Salem Community College,Public,Environmental Control Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,005461,Salem Community College,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005461,Salem Community College,Public,Environmental Control Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,005461,Salem Community College,Public,Fine and Studio Arts.,Associate's Degree,NA,NA,NA
2016_2017,005461,Salem Community College,Public,Fine and Studio Arts.,Associate's Degree,NA,NA,NA
2015_2016,005461,Salem Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005461,Salem Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005461,Salem Community College,Public,Health and Physical Education/Fitness.,Associate's Degree,NA,NA,NA
2016_2017,005461,Salem Community College,Public,Health and Physical Education/Fitness.,Associate's Degree,NA,NA,NA
2015_2016,005461,Salem Community College,Public,Industrial Production Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,005461,Salem Community College,Public,Industrial Production Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,005461,Salem Community College,Public,Journalism.,Associate's Degree,NA,NA,NA
2016_2017,005461,Salem Community College,Public,Journalism.,Associate's Degree,NA,NA,NA
2015_2016,005461,Salem Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,NA,NA,NA
2016_2017,005461,Salem Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,NA,NA,NA
2015_2016,005461,Salem Community College,Public,Mathematics.,Associate's Degree,NA,NA,NA
2016_2017,005461,Salem Community College,Public,Mathematics.,Associate's Degree,NA,NA,NA
2015_2016,005461,Salem Community College,Public,Nuclear and Industrial Radiologic Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,005461,Salem Community College,Public,Nuclear and Industrial Radiologic Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,005461,Salem Community College,Public,Political Science and Government.,Associate's Degree,NA,NA,NA
2016_2017,005461,Salem Community College,Public,Political Science and Government.,Associate's Degree,NA,NA,NA
2015_2016,005461,Salem Community College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005461,Salem Community College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,13,NA,10076
2015_2016,005461,Salem Community College,Public,"Precision Production, Other.",Associate's Degree,11,NA,11772
2016_2017,005461,Salem Community College,Public,"Precision Production, Other.",Associate's Degree,19,NA,13608
2015_2016,005461,Salem Community College,Public,"Psychology, General.",Associate's Degree,NA,NA,NA
2016_2017,005461,Salem Community College,Public,"Psychology, General.",Associate's Degree,NA,NA,NA
2015_2016,005461,Salem Community College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,12,NA,11193
2016_2017,005461,Salem Community College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,30,11812,14443
2015_2016,005461,Salem Community College,Public,"Social Sciences, General.",Associate's Degree,NA,NA,NA
2016_2017,005461,Salem Community College,Public,"Social Sciences, General.",Associate's Degree,NA,NA,NA
2015_2016,005461,Salem Community College,Public,Social Work.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005461,Salem Community College,Public,Social Work.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005461,Salem Community College,Public,Sociology.,Associate's Degree,NA,NA,NA
