cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,031226,Eastern International College,Proprietary,Allied Health and Medical Assisting Services.,Associate's Degree,47,11240,12353
2016_2017,031226,Eastern International College,Proprietary,Allied Health and Medical Assisting Services.,Associate's Degree,38,11165,11930
2015_2016,031226,Eastern International College,Proprietary,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,103,21600,22614
2015_2016,031226,Eastern International College,Proprietary,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,,,
2016_2017,031226,Eastern International College,Proprietary,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,23600,23326
2016_2017,031226,Eastern International College,Proprietary,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,,40161,36553
2015_2016,031226,Eastern International College,Proprietary,Dental Support Services and Allied Professions.,Associate's Degree,,,21868
2016_2017,031226,Eastern International College,Proprietary,Dental Support Services and Allied Professions.,Associate's Degree,37,27725,24584
2015_2016,031226,Eastern International College,Proprietary,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,,23522,22975
2016_2017,031226,Eastern International College,Proprietary,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,47,25750,26192
