cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,034933,All-state Career,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,9500,9132
2015_2016,034933,All-state Career,Proprietary,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2016_2017,034933,All-state Career,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,9446,8871
2015_2016,034933,All-state Career,Proprietary,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,20000,19301
2016_2017,034933,All-state Career,Proprietary,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,20000,20965
2015_2016,034933,All-state Career,Proprietary,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,,9500,9730
2016_2017,034933,All-state Career,Proprietary,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,,9500,9372
2015_2016,034933,All-state Career,Proprietary,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,12,,9633
2016_2017,034933,All-state Career,Proprietary,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,9459
2015_2016,034933,All-state Career,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,36,13842,12406
2016_2017,034933,All-state Career,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,49,13724,11829
2015_2016,034933,All-state Career,Proprietary,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,46,13748,13272
2016_2017,034933,All-state Career,Proprietary,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,36,12592,12682
2015_2016,034933,All-state Career,Proprietary,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,,,
2016_2017,034933,All-state Career,Proprietary,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,,,
2015_2016,034933,All-state Career,Proprietary,Ground Transportation.,Undergraduate Certificate or Diploma,852,6333,6242
2016_2017,034933,All-state Career,Proprietary,Ground Transportation.,Undergraduate Certificate or Diploma,818,6333,6206
2015_2016,034933,All-state Career,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,9500,11140
2015_2016,034933,All-state Career,Proprietary,Health and Medical Administrative Services.,Associate's Degree,,,13925
2016_2017,034933,All-state Career,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,9500,10639
2016_2017,034933,All-state Career,Proprietary,Health and Medical Administrative Services.,Associate's Degree,,12833,15159
2015_2016,034933,All-state Career,Proprietary,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,,13833,14136
2016_2017,034933,All-state Career,Proprietary,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,,13000,12573
2015_2016,034933,All-state Career,Proprietary,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,,13875,14406
2015_2016,034933,All-state Career,Proprietary,Precision Metal Working.,Undergraduate Certificate or Diploma,49,13000,12111
2016_2017,034933,All-state Career,Proprietary,Precision Metal Working.,Undergraduate Certificate or Diploma,45,11799,11359
