cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001813,Indiana University - Purdue University Indianapoli,Public,Accounting and Related Services.,Master's Degree,44,29261,29198
2016_2017,001813,Indiana University - Purdue University Indianapoli,Public,Accounting and Related Services.,Master's Degree,54,28926,28559
2015_2016,001813,Indiana University - Purdue University Indianapoli,Public,Advanced/Graduate Dentistry and Oral Sciences.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,001813,Indiana University - Purdue University Indianapoli,Public,Advanced/Graduate Dentistry and Oral Sciences.,Master's Degree,23,172576,192659
2015_2016,001813,Indiana University - Purdue University Indianapoli,Public,Advanced/Graduate Dentistry and Oral Sciences.,Doctoral Degree,NA,NA,NA
2015_2016,001813,Indiana University - Purdue University Indianapoli,Public,Advanced/Graduate Dentistry and Oral Sciences.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,001813,Indiana University - Purdue University Indianapoli,Public,Advanced/Graduate Dentistry and Oral Sciences.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,001813,Indiana University - Purdue University Indianapoli,Public,Advanced/Graduate Dentistry and Oral Sciences.,Master's Degree,32,137196,145195
2016_2017,001813,Indiana University - Purdue University Indianapoli,Public,Advanced/Graduate Dentistry and Oral Sciences.,Doctoral Degree,NA,NA,NA
2015_2016,001813,Indiana University - Purdue University Indianapoli,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,47,21346,22116
2015_2016,001813,Indiana University - Purdue University Indianapoli,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,87,26877,25923
2015_2016,001813,Indiana University - Purdue University Indianapoli,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,001813,Indiana University - Purdue University Indianapoli,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,29,78614,78112
2015_2016,001813,Indiana University - Purdue University Indianapoli,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,001813,Indiana University - Purdue University Indianapoli,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,60,20500,22334
2016_2017,001813,Indiana University - Purdue University Indianapoli,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,117,25000,25127
2016_2017,001813,Indiana University - Purdue University Indianapoli,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,001813,Indiana University - Purdue University Indianapoli,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,68,88848,87044
2016_2017,001813,Indiana University - Purdue University Indianapoli,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Graduate/Professional Certificate,NA,NA,NA
2015_2016,001813,Indiana University - Purdue University Indianapoli,Public,American Sign Language.,Undergraduate Certificate or Diploma,NA,NA,NA
