cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002062,Bowie State University,Public,Applied Mathematics.,Post-baccalaureate Certificate,,,
2015_2016,002062,Bowie State University,Public,Applied Mathematics.,Master's Degree,,,
2016_2017,002062,Bowie State University,Public,Applied Mathematics.,Post-baccalaureate Certificate,,,
2016_2017,002062,Bowie State University,Public,Applied Mathematics.,Master's Degree,,,
2015_2016,002062,Bowie State University,Public,Audiovisual Communications Technologies/Technicians.,Bachelor's Degree,85,24391,24068
2016_2017,002062,Bowie State University,Public,Audiovisual Communications Technologies/Technicians.,Bachelor's Degree,112,24195,23540
2015_2016,002062,Bowie State University,Public,"Biology, General.",Bachelor's Degree,33,23250,22763
2016_2017,002062,Bowie State University,Public,"Biology, General.",Bachelor's Degree,42,21238,21412
2015_2016,002062,Bowie State University,Public,"Biomathematics, Bioinformatics, and Computational Biology.",Bachelor's Degree,,,
2016_2017,002062,Bowie State University,Public,"Biomathematics, Bioinformatics, and Computational Biology.",Bachelor's Degree,,,
2015_2016,002062,Bowie State University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,96,25250,25244
2015_2016,002062,Bowie State University,Public,"Business Administration, Management and Operations.",Master's Degree,,,
2016_2017,002062,Bowie State University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,115,24500,24762
2016_2017,002062,Bowie State University,Public,"Business Administration, Management and Operations.",Master's Degree,,,41308
2015_2016,002062,Bowie State University,Public,"Business/Commerce, General.",Master's Degree,,,
2016_2017,002062,Bowie State University,Public,"Business/Commerce, General.",Master's Degree,,,
2015_2016,002062,Bowie State University,Public,"Clinical, Counseling and Applied Psychology.",Post-baccalaureate Certificate,,,
2015_2016,002062,Bowie State University,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,24,66500,64105
2015_2016,002062,Bowie State University,Public,"Clinical, Counseling and Applied Psychology.",Graduate/Professional Certificate,,,
2016_2017,002062,Bowie State University,Public,"Clinical, Counseling and Applied Psychology.",Post-baccalaureate Certificate,,,
2016_2017,002062,Bowie State University,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,31,61500,61339
2016_2017,002062,Bowie State University,Public,"Clinical, Counseling and Applied Psychology.",Graduate/Professional Certificate,,,
2015_2016,002062,Bowie State University,Public,Communication and Media Studies.,Bachelor's Degree,,,
2016_2017,002062,Bowie State University,Public,Communication and Media Studies.,Bachelor's Degree,,,
2015_2016,002062,Bowie State University,Public,"Communication, Journalism, and Related Programs, Other.",Post-baccalaureate Certificate,,,
2015_2016,002062,Bowie State University,Public,"Communication, Journalism, and Related Programs, Other.",Master's Degree,21,41000,46917
2016_2017,002062,Bowie State University,Public,"Communication, Journalism, and Related Programs, Other.",Post-baccalaureate Certificate,,,
2016_2017,002062,Bowie State University,Public,"Communication, Journalism, and Related Programs, Other.",Master's Degree,28,41000,47466
2015_2016,002062,Bowie State University,Public,"Computer and Information Sciences and Support Services, Other.",Bachelor's Degree,27,23313,23540
2016_2017,002062,Bowie State University,Public,"Computer and Information Sciences and Support Services, Other.",Bachelor's Degree,36,25357,25344
2015_2016,002062,Bowie State University,Public,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2015_2016,002062,Bowie State University,Public,"Computer and Information Sciences, General.",Post-baccalaureate Certificate,,,
2015_2016,002062,Bowie State University,Public,"Computer and Information Sciences, General.",Master's Degree,,,
2015_2016,002062,Bowie State University,Public,"Computer and Information Sciences, General.",Doctoral Degree,,,
2016_2017,002062,Bowie State University,Public,"Computer and Information Sciences, General.",Bachelor's Degree,14,,22823
2016_2017,002062,Bowie State University,Public,"Computer and Information Sciences, General.",Post-baccalaureate Certificate,,,
2016_2017,002062,Bowie State University,Public,"Computer and Information Sciences, General.",Master's Degree,,,
2016_2017,002062,Bowie State University,Public,"Computer and Information Sciences, General.",Doctoral Degree,,,
2015_2016,002062,Bowie State University,Public,Criminal Justice and Corrections.,Bachelor's Degree,66,20924,23291
2016_2017,002062,Bowie State University,Public,Criminal Justice and Corrections.,Bachelor's Degree,79,20450,22379
2015_2016,002062,Bowie State University,Public,Design and Applied Arts.,Undergraduate Certificate or Diploma,,,
2015_2016,002062,Bowie State University,Public,Design and Applied Arts.,Bachelor's Degree,16,,29562
2016_2017,002062,Bowie State University,Public,Design and Applied Arts.,Undergraduate Certificate or Diploma,,,
2016_2017,002062,Bowie State University,Public,Design and Applied Arts.,Bachelor's Degree,20,28475,28403
2015_2016,002062,Bowie State University,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2016_2017,002062,Bowie State University,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2015_2016,002062,Bowie State University,Public,Educational Administration and Supervision.,Master's Degree,,,
2015_2016,002062,Bowie State University,Public,Educational Administration and Supervision.,Doctoral Degree,,,
2016_2017,002062,Bowie State University,Public,Educational Administration and Supervision.,Master's Degree,,,
2016_2017,002062,Bowie State University,Public,Educational Administration and Supervision.,Doctoral Degree,,,
2015_2016,002062,Bowie State University,Public,"English Language and Literature, General.",Bachelor's Degree,,,
2015_2016,002062,Bowie State University,Public,"English Language and Literature, General.",Master's Degree,,,
2016_2017,002062,Bowie State University,Public,"English Language and Literature, General.",Bachelor's Degree,,,
2016_2017,002062,Bowie State University,Public,"English Language and Literature, General.",Master's Degree,,,
2015_2016,002062,Bowie State University,Public,Fine and Studio Arts.,Bachelor's Degree,16,,29316
2016_2017,002062,Bowie State University,Public,Fine and Studio Arts.,Bachelor's Degree,20,30750,29549
2015_2016,002062,Bowie State University,Public,Health and Physical Education/Fitness.,Bachelor's Degree,14,,28167
2016_2017,002062,Bowie State University,Public,Health and Physical Education/Fitness.,Bachelor's Degree,22,32375,30708
2015_2016,002062,Bowie State University,Public,History.,Bachelor's Degree,11,,23868
2016_2017,002062,Bowie State University,Public,History.,Bachelor's Degree,16,,22393
2015_2016,002062,Bowie State University,Public,"Human Development, Family Studies, and Related Services.",Bachelor's Degree,41,26488,26916
2016_2017,002062,Bowie State University,Public,"Human Development, Family Studies, and Related Services.",Bachelor's Degree,54,25375,25586
2015_2016,002062,Bowie State University,Public,Human Resources Management and Services.,Post-baccalaureate Certificate,,,
2015_2016,002062,Bowie State University,Public,Human Resources Management and Services.,Master's Degree,22,41000,43362
2016_2017,002062,Bowie State University,Public,Human Resources Management and Services.,Post-baccalaureate Certificate,,,
2016_2017,002062,Bowie State University,Public,Human Resources Management and Services.,Master's Degree,28,41000,43231
2015_2016,002062,Bowie State University,Public,Information Science/Studies.,Post-baccalaureate Certificate,,,
2015_2016,002062,Bowie State University,Public,Information Science/Studies.,Master's Degree,,,
2016_2017,002062,Bowie State University,Public,Information Science/Studies.,Post-baccalaureate Certificate,,,
2016_2017,002062,Bowie State University,Public,Information Science/Studies.,Master's Degree,,,47019
2015_2016,002062,Bowie State University,Public,International Relations and National Security Studies.,Bachelor's Degree,,,
2016_2017,002062,Bowie State University,Public,International Relations and National Security Studies.,Bachelor's Degree,,,
2015_2016,002062,Bowie State University,Public,Journalism.,Bachelor's Degree,,,
2016_2017,002062,Bowie State University,Public,Journalism.,Bachelor's Degree,,,
2015_2016,002062,Bowie State University,Public,Management Information Systems and Services.,Master's Degree,,,
