cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,021049,Sumner College,Proprietary,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2015_2016,021049,Sumner College,Proprietary,Legal Support Services.,Undergraduate Certificate or Diploma,,,
2015_2016,021049,Sumner College,Proprietary,Legal Support Services.,Associate's Degree,,14202,19986
2016_2017,021049,Sumner College,Proprietary,Legal Support Services.,Undergraduate Certificate or Diploma,,,
2016_2017,021049,Sumner College,Proprietary,Legal Support Services.,Associate's Degree,,,23681
2015_2016,021049,Sumner College,Proprietary,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,148,16500,15060
2015_2016,021049,Sumner College,Proprietary,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Associate's Degree,,16500,15614
2016_2017,021049,Sumner College,Proprietary,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,,16500,14698
2016_2017,021049,Sumner College,Proprietary,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Associate's Degree,,,
2015_2016,021049,Sumner College,Proprietary,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,,30500,27618
2016_2017,021049,Sumner College,Proprietary,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,60,30500,28310
