cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002516,University of Missouri - Columbia,Public,Accounting and Related Services.,Bachelor's Degree,71,19500,20017
2015_2016,002516,University of Missouri - Columbia,Public,Accounting and Related Services.,Post-baccalaureate Certificate,,,
2015_2016,002516,University of Missouri - Columbia,Public,Accounting and Related Services.,Master's Degree,66,17818,18078
2015_2016,002516,University of Missouri - Columbia,Public,Accounting and Related Services.,Doctoral Degree,,,
2016_2017,002516,University of Missouri - Columbia,Public,Accounting and Related Services.,Bachelor's Degree,94,20122,20015
2016_2017,002516,University of Missouri - Columbia,Public,Accounting and Related Services.,Master's Degree,85,15000,15930
2016_2017,002516,University of Missouri - Columbia,Public,Accounting and Related Services.,Doctoral Degree,,,
2015_2016,002516,University of Missouri - Columbia,Public,Agricultural Business and Management.,Bachelor's Degree,45,19000,18888
2015_2016,002516,University of Missouri - Columbia,Public,Agricultural Business and Management.,Master's Degree,,,
2015_2016,002516,University of Missouri - Columbia,Public,Agricultural Business and Management.,Doctoral Degree,,,
2016_2017,002516,University of Missouri - Columbia,Public,Agricultural Business and Management.,Bachelor's Degree,55,18500,18118
2016_2017,002516,University of Missouri - Columbia,Public,Agricultural Business and Management.,Master's Degree,,,
2016_2017,002516,University of Missouri - Columbia,Public,Agricultural Business and Management.,Doctoral Degree,,,
2015_2016,002516,University of Missouri - Columbia,Public,Agricultural Mechanization.,Bachelor's Degree,17,,17925
2016_2017,002516,University of Missouri - Columbia,Public,Agricultural Mechanization.,Bachelor's Degree,26,17750,19016
2015_2016,002516,University of Missouri - Columbia,Public,Agricultural Public Services.,Bachelor's Degree,,,
2016_2017,002516,University of Missouri - Columbia,Public,Agricultural Public Services.,Bachelor's Degree,12,,18419
2015_2016,002516,University of Missouri - Columbia,Public,"Agriculture, General.",Bachelor's Degree,20,17250,20628
2016_2017,002516,University of Missouri - Columbia,Public,"Agriculture, General.",Bachelor's Degree,20,23213,22156
2015_2016,002516,University of Missouri - Columbia,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,72,25250,24684
2015_2016,002516,University of Missouri - Columbia,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,,,
2016_2017,002516,University of Missouri - Columbia,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,107,25000,23636
2016_2017,002516,University of Missouri - Columbia,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,12,,47301
2015_2016,002516,University of Missouri - Columbia,Public,Animal Sciences.,Bachelor's Degree,104,21886,20970
2015_2016,002516,University of Missouri - Columbia,Public,Animal Sciences.,Master's Degree,,,
2015_2016,002516,University of Missouri - Columbia,Public,Animal Sciences.,Doctoral Degree,,,
2016_2017,002516,University of Missouri - Columbia,Public,Animal Sciences.,Bachelor's Degree,143,21500,20942
2016_2017,002516,University of Missouri - Columbia,Public,Animal Sciences.,Master's Degree,10,,29069
2016_2017,002516,University of Missouri - Columbia,Public,Animal Sciences.,Doctoral Degree,,,
2015_2016,002516,University of Missouri - Columbia,Public,Anthropology.,Bachelor's Degree,11,,22284
2015_2016,002516,University of Missouri - Columbia,Public,Anthropology.,Master's Degree,,,
2015_2016,002516,University of Missouri - Columbia,Public,Anthropology.,Doctoral Degree,,,
2016_2017,002516,University of Missouri - Columbia,Public,Anthropology.,Bachelor's Degree,25,26934,23526
2016_2017,002516,University of Missouri - Columbia,Public,Anthropology.,Master's Degree,,,
2016_2017,002516,University of Missouri - Columbia,Public,Anthropology.,Doctoral Degree,,,
2015_2016,002516,University of Missouri - Columbia,Public,Apparel and Textiles.,Bachelor's Degree,58,23250,22047
2015_2016,002516,University of Missouri - Columbia,Public,Apparel and Textiles.,Master's Degree,,,
2016_2017,002516,University of Missouri - Columbia,Public,Apparel and Textiles.,Bachelor's Degree,98,21500,21205
2016_2017,002516,University of Missouri - Columbia,Public,Apparel and Textiles.,Master's Degree,,,
2015_2016,002516,University of Missouri - Columbia,Public,Applied Mathematics.,Master's Degree,,,
2016_2017,002516,University of Missouri - Columbia,Public,Applied Mathematics.,Master's Degree,,,
2015_2016,002516,University of Missouri - Columbia,Public,Archeology.,Bachelor's Degree,11,,21449
2015_2016,002516,University of Missouri - Columbia,Public,Archeology.,Master's Degree,,,
2015_2016,002516,University of Missouri - Columbia,Public,Archeology.,Doctoral Degree,,,
2016_2017,002516,University of Missouri - Columbia,Public,Archeology.,Bachelor's Degree,14,,23866
2016_2017,002516,University of Missouri - Columbia,Public,Archeology.,Master's Degree,,,
2016_2017,002516,University of Missouri - Columbia,Public,Archeology.,Doctoral Degree,,,
2015_2016,002516,University of Missouri - Columbia,Public,Area Studies.,Bachelor's Degree,66,22914,22335
2016_2017,002516,University of Missouri - Columbia,Public,Area Studies.,Bachelor's Degree,106,26424,23435
2015_2016,002516,University of Missouri - Columbia,Public,"Arts, Entertainment,and Media Management.",Post-baccalaureate Certificate,,,
2015_2016,002516,University of Missouri - Columbia,Public,"Arts, Entertainment,and Media Management.",Graduate/Professional Certificate,,,
2016_2017,002516,University of Missouri - Columbia,Public,"Arts, Entertainment,and Media Management.",Post-baccalaureate Certificate,,,
2016_2017,002516,University of Missouri - Columbia,Public,"Arts, Entertainment,and Media Management.",Graduate/Professional Certificate,,,
2015_2016,002516,University of Missouri - Columbia,Public,Atmospheric Sciences and Meteorology.,Bachelor's Degree,28,22896,21029
2015_2016,002516,University of Missouri - Columbia,Public,Atmospheric Sciences and Meteorology.,Master's Degree,,,
2015_2016,002516,University of Missouri - Columbia,Public,Atmospheric Sciences and Meteorology.,Doctoral Degree,,,
2016_2017,002516,University of Missouri - Columbia,Public,Atmospheric Sciences and Meteorology.,Bachelor's Degree,37,25500,23053
2016_2017,002516,University of Missouri - Columbia,Public,Atmospheric Sciences and Meteorology.,Master's Degree,,,
2016_2017,002516,University of Missouri - Columbia,Public,Atmospheric Sciences and Meteorology.,Doctoral Degree,,,
2015_2016,002516,University of Missouri - Columbia,Public,"Bilingual, Multilingual, and Multicultural Education.",Post-baccalaureate Certificate,,,
2015_2016,002516,University of Missouri - Columbia,Public,"Bilingual, Multilingual, and Multicultural Education.",Master's Degree,,,
2016_2017,002516,University of Missouri - Columbia,Public,"Bilingual, Multilingual, and Multicultural Education.",Post-baccalaureate Certificate,,,
2016_2017,002516,University of Missouri - Columbia,Public,"Bilingual, Multilingual, and Multicultural Education.",Master's Degree,,,
2016_2017,002516,University of Missouri - Columbia,Public,"Bilingual, Multilingual, and Multicultural Education.",Graduate/Professional Certificate,,,
2015_2016,002516,University of Missouri - Columbia,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,50,23700,21023
2015_2016,002516,University of Missouri - Columbia,Public,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,,,
2015_2016,002516,University of Missouri - Columbia,Public,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,,,
2016_2017,002516,University of Missouri - Columbia,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,61,21000,19364
2016_2017,002516,University of Missouri - Columbia,Public,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,,,
2015_2016,002516,University of Missouri - Columbia,Public,Biological/Biosystems Engineering.,Bachelor's Degree,55,25500,24625
2015_2016,002516,University of Missouri - Columbia,Public,Biological/Biosystems Engineering.,Master's Degree,,,
2015_2016,002516,University of Missouri - Columbia,Public,Biological/Biosystems Engineering.,Doctoral Degree,,,
2016_2017,002516,University of Missouri - Columbia,Public,Biological/Biosystems Engineering.,Bachelor's Degree,70,23025,21985
2016_2017,002516,University of Missouri - Columbia,Public,Biological/Biosystems Engineering.,Master's Degree,,,
2016_2017,002516,University of Missouri - Columbia,Public,Biological/Biosystems Engineering.,Doctoral Degree,,,
2015_2016,002516,University of Missouri - Columbia,Public,"Biology, General.",Bachelor's Degree,213,23250,21738
2015_2016,002516,University of Missouri - Columbia,Public,"Biology, General.",Post-baccalaureate Certificate,,,
2015_2016,002516,University of Missouri - Columbia,Public,"Biology, General.",Master's Degree,,,
2015_2016,002516,University of Missouri - Columbia,Public,"Biology, General.",Doctoral Degree,,,
2016_2017,002516,University of Missouri - Columbia,Public,"Biology, General.",Bachelor's Degree,310,23442,22235
2016_2017,002516,University of Missouri - Columbia,Public,"Biology, General.",Post-baccalaureate Certificate,,,
2016_2017,002516,University of Missouri - Columbia,Public,"Biology, General.",Master's Degree,,,
2016_2017,002516,University of Missouri - Columbia,Public,"Biology, General.",Doctoral Degree,,,
2015_2016,002516,University of Missouri - Columbia,Public,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,,,
2015_2016,002516,University of Missouri - Columbia,Public,"Business Administration, Management and Operations.",Graduate/Professional Certificate,,,
2016_2017,002516,University of Missouri - Columbia,Public,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,,,
2016_2017,002516,University of Missouri - Columbia,Public,"Business Administration, Management and Operations.",Graduate/Professional Certificate,,,
2015_2016,002516,University of Missouri - Columbia,Public,"Business/Commerce, General.",Bachelor's Degree,456,22596,20804
2015_2016,002516,University of Missouri - Columbia,Public,"Business/Commerce, General.",Master's Degree,63,30242,35368
2015_2016,002516,University of Missouri - Columbia,Public,"Business/Commerce, General.",Doctoral Degree,,,
2016_2017,002516,University of Missouri - Columbia,Public,"Business/Commerce, General.",Bachelor's Degree,664,21987,20628
2016_2017,002516,University of Missouri - Columbia,Public,"Business/Commerce, General.",Master's Degree,45,30242,36197
2016_2017,002516,University of Missouri - Columbia,Public,"Business/Commerce, General.",Doctoral Degree,,,
2015_2016,002516,University of Missouri - Columbia,Public,Chemical Engineering.,Bachelor's Degree,42,24353,21280
2015_2016,002516,University of Missouri - Columbia,Public,Chemical Engineering.,Master's Degree,,,
2015_2016,002516,University of Missouri - Columbia,Public,Chemical Engineering.,Doctoral Degree,,,
2016_2017,002516,University of Missouri - Columbia,Public,Chemical Engineering.,Bachelor's Degree,53,27000,24910
2016_2017,002516,University of Missouri - Columbia,Public,Chemical Engineering.,Master's Degree,,,
2016_2017,002516,University of Missouri - Columbia,Public,Chemical Engineering.,Doctoral Degree,,,
2015_2016,002516,University of Missouri - Columbia,Public,Chemistry.,Bachelor's Degree,17,,26516
2015_2016,002516,University of Missouri - Columbia,Public,Chemistry.,Master's Degree,,,
2015_2016,002516,University of Missouri - Columbia,Public,Chemistry.,Doctoral Degree,10,,61435
2016_2017,002516,University of Missouri - Columbia,Public,Chemistry.,Bachelor's Degree,33,25500,23875
2016_2017,002516,University of Missouri - Columbia,Public,Chemistry.,Master's Degree,,,
2016_2017,002516,University of Missouri - Columbia,Public,Chemistry.,Doctoral Degree,,,
2015_2016,002516,University of Missouri - Columbia,Public,Civil Engineering.,Bachelor's Degree,66,27000,26676
2015_2016,002516,University of Missouri - Columbia,Public,Civil Engineering.,Master's Degree,,,
2015_2016,002516,University of Missouri - Columbia,Public,Civil Engineering.,Doctoral Degree,,,
2016_2017,002516,University of Missouri - Columbia,Public,Civil Engineering.,Bachelor's Degree,73,27000,26212
2016_2017,002516,University of Missouri - Columbia,Public,Civil Engineering.,Master's Degree,,,
2016_2017,002516,University of Missouri - Columbia,Public,Civil Engineering.,Doctoral Degree,,,
2015_2016,002516,University of Missouri - Columbia,Public,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,14,,24400
2015_2016,002516,University of Missouri - Columbia,Public,"Classics and Classical Languages, Literatures, and Linguistics.",Master's Degree,,,
2015_2016,002516,University of Missouri - Columbia,Public,"Classics and Classical Languages, Literatures, and Linguistics.",Doctoral Degree,,,
2016_2017,002516,University of Missouri - Columbia,Public,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,18,,22997
2016_2017,002516,University of Missouri - Columbia,Public,"Classics and Classical Languages, Literatures, and Linguistics.",Master's Degree,,,
2016_2017,002516,University of Missouri - Columbia,Public,"Classics and Classical Languages, Literatures, and Linguistics.",Doctoral Degree,,,
2015_2016,002516,University of Missouri - Columbia,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,15,,22898
2016_2017,002516,University of Missouri - Columbia,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,,,
2015_2016,002516,University of Missouri - Columbia,Public,Communication and Media Studies.,Bachelor's Degree,105,25000,23136
2015_2016,002516,University of Missouri - Columbia,Public,Communication and Media Studies.,Master's Degree,,,
2015_2016,002516,University of Missouri - Columbia,Public,Communication and Media Studies.,Doctoral Degree,,,
2016_2017,002516,University of Missouri - Columbia,Public,Communication and Media Studies.,Bachelor's Degree,179,23250,21827
2016_2017,002516,University of Missouri - Columbia,Public,Communication and Media Studies.,Master's Degree,,,
2016_2017,002516,University of Missouri - Columbia,Public,Communication and Media Studies.,Doctoral Degree,,,
2015_2016,002516,University of Missouri - Columbia,Public,Communication Disorders Sciences and Services.,Bachelor's Degree,20,16750,18283
2015_2016,002516,University of Missouri - Columbia,Public,Communication Disorders Sciences and Services.,Master's Degree,20,29601,30515
2016_2017,002516,University of Missouri - Columbia,Public,Communication Disorders Sciences and Services.,Bachelor's Degree,34,20250,19212
2016_2017,002516,University of Missouri - Columbia,Public,Communication Disorders Sciences and Services.,Master's Degree,22,27798,32109
2016_2017,002516,University of Missouri - Columbia,Public,Communication Disorders Sciences and Services.,Doctoral Degree,,,
2015_2016,002516,University of Missouri - Columbia,Public,Community Organization and Advocacy.,Post-baccalaureate Certificate,,,
2015_2016,002516,University of Missouri - Columbia,Public,Community Organization and Advocacy.,Master's Degree,,,
2015_2016,002516,University of Missouri - Columbia,Public,Community Organization and Advocacy.,Graduate/Professional Certificate,,,
2016_2017,002516,University of Missouri - Columbia,Public,Community Organization and Advocacy.,Post-baccalaureate Certificate,,,
2016_2017,002516,University of Missouri - Columbia,Public,Community Organization and Advocacy.,Master's Degree,,,
2016_2017,002516,University of Missouri - Columbia,Public,Community Organization and Advocacy.,Graduate/Professional Certificate,,,
2015_2016,002516,University of Missouri - Columbia,Public,"Computer and Information Sciences, General.",Bachelor's Degree,121,26867,25742
2015_2016,002516,University of Missouri - Columbia,Public,"Computer and Information Sciences, General.",Master's Degree,,,
2015_2016,002516,University of Missouri - Columbia,Public,"Computer and Information Sciences, General.",Doctoral Degree,,,
2016_2017,002516,University of Missouri - Columbia,Public,"Computer and Information Sciences, General.",Bachelor's Degree,149,26855,25260
