cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001079,Yavapai College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001079,Yavapai College,Public,Accounting and Related Services.,Associate's Degree,,,
2016_2017,001079,Yavapai College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,13,,20763
2016_2017,001079,Yavapai College,Public,Accounting and Related Services.,Associate's Degree,,,
2015_2016,001079,Yavapai College,Public,Agricultural and Domestic Animal Services.,Undergraduate Certificate or Diploma,,,
2016_2017,001079,Yavapai College,Public,Agricultural and Domestic Animal Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001079,Yavapai College,Public,Agricultural Production Operations.,Undergraduate Certificate or Diploma,,,
2015_2016,001079,Yavapai College,Public,Agricultural Production Operations.,Associate's Degree,,,
2016_2017,001079,Yavapai College,Public,Agricultural Production Operations.,Undergraduate Certificate or Diploma,,,
2016_2017,001079,Yavapai College,Public,Agricultural Production Operations.,Associate's Degree,,,
2015_2016,001079,Yavapai College,Public,Air Transportation.,Associate's Degree,,,
2016_2017,001079,Yavapai College,Public,Air Transportation.,Associate's Degree,,,
2015_2016,001079,Yavapai College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2016_2017,001079,Yavapai College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2016_2017,001079,Yavapai College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2015_2016,001079,Yavapai College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,17,,7958
2015_2016,001079,Yavapai College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,16,,10752
2016_2017,001079,Yavapai College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,15,,12961
2016_2017,001079,Yavapai College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,22,11940,15000
2015_2016,001079,Yavapai College,Public,Animal Sciences.,Undergraduate Certificate or Diploma,,,
2016_2017,001079,Yavapai College,Public,Animal Sciences.,Undergraduate Certificate or Diploma,,,
2015_2016,001079,Yavapai College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,,,
2016_2017,001079,Yavapai College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001079,Yavapai College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,14,,12491
2015_2016,001079,Yavapai College,Public,"Business Administration, Management and Operations.",Associate's Degree,12,,15951
2016_2017,001079,Yavapai College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,14,,13142
2016_2017,001079,Yavapai College,Public,"Business Administration, Management and Operations.",Associate's Degree,13,,17032
2015_2016,001079,Yavapai College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001079,Yavapai College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2016_2017,001079,Yavapai College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2016_2017,001079,Yavapai College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2015_2016,001079,Yavapai College,Public,"Business/Commerce, General.",Associate's Degree,,,
2016_2017,001079,Yavapai College,Public,"Business/Commerce, General.",Associate's Degree,,,
2015_2016,001079,Yavapai College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,,,
2016_2017,001079,Yavapai College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,,,
2015_2016,001079,Yavapai College,Public,"Computer and Information Sciences, General.",Associate's Degree,,,
2016_2017,001079,Yavapai College,Public,"Computer and Information Sciences, General.",Associate's Degree,,,
2015_2016,001079,Yavapai College,Public,Computer Programming.,Undergraduate Certificate or Diploma,,,
2016_2017,001079,Yavapai College,Public,Computer Programming.,Undergraduate Certificate or Diploma,,,
2015_2016,001079,Yavapai College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2016_2017,001079,Yavapai College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2015_2016,001079,Yavapai College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,,,
2015_2016,001079,Yavapai College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,,,
2016_2017,001079,Yavapai College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,,,
2016_2017,001079,Yavapai College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,,,
2015_2016,001079,Yavapai College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2015_2016,001079,Yavapai College,Public,Criminal Justice and Corrections.,Associate's Degree,,,
2016_2017,001079,Yavapai College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2016_2017,001079,Yavapai College,Public,Criminal Justice and Corrections.,Associate's Degree,,,
2015_2016,001079,Yavapai College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,001079,Yavapai College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001079,Yavapai College,Public,Data Processing.,Undergraduate Certificate or Diploma,,,
2016_2017,001079,Yavapai College,Public,Data Processing.,Undergraduate Certificate or Diploma,,,
2015_2016,001079,Yavapai College,Public,Design and Applied Arts.,Undergraduate Certificate or Diploma,,,
2015_2016,001079,Yavapai College,Public,Design and Applied Arts.,Associate's Degree,,,
2016_2017,001079,Yavapai College,Public,Design and Applied Arts.,Undergraduate Certificate or Diploma,,,
2016_2017,001079,Yavapai College,Public,Design and Applied Arts.,Associate's Degree,,,
2016_2017,001079,Yavapai College,Public,Drama/Theatre Arts and Stagecraft.,Undergraduate Certificate or Diploma,,,
2015_2016,001079,Yavapai College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,,,
2016_2017,001079,Yavapai College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,,,
2015_2016,001079,Yavapai College,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,001079,Yavapai College,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,001079,Yavapai College,Public,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,,,
2015_2016,001079,Yavapai College,Public,Electrical/Electronics Maintenance and Repair Technology.,Associate's Degree,,,
2016_2017,001079,Yavapai College,Public,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,,,
2016_2017,001079,Yavapai College,Public,Electrical/Electronics Maintenance and Repair Technology.,Associate's Degree,,,
2015_2016,001079,Yavapai College,Public,"Engineering, General.",Associate's Degree,,,
2016_2017,001079,Yavapai College,Public,"Engineering, General.",Associate's Degree,,,
2015_2016,001079,Yavapai College,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,,,
2016_2017,001079,Yavapai College,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,,,
2015_2016,001079,Yavapai College,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,001079,Yavapai College,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,001079,Yavapai College,Public,Film/Video and Photographic Arts.,Undergraduate Certificate or Diploma,,,
2016_2017,001079,Yavapai College,Public,Film/Video and Photographic Arts.,Undergraduate Certificate or Diploma,,,
2015_2016,001079,Yavapai College,Public,Fine and Studio Arts.,Associate's Degree,,,
2016_2017,001079,Yavapai College,Public,Fine and Studio Arts.,Associate's Degree,,,
2015_2016,001079,Yavapai College,Public,Fire Protection.,Undergraduate Certificate or Diploma,,,
2015_2016,001079,Yavapai College,Public,Fire Protection.,Associate's Degree,,,
2016_2017,001079,Yavapai College,Public,Fire Protection.,Undergraduate Certificate or Diploma,11,,9529
2016_2017,001079,Yavapai College,Public,Fire Protection.,Associate's Degree,11,,8509
2015_2016,001079,Yavapai College,Public,Gerontology.,Undergraduate Certificate or Diploma,,,
2016_2017,001079,Yavapai College,Public,Gerontology.,Undergraduate Certificate or Diploma,,,
2015_2016,001079,Yavapai College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001079,Yavapai College,Public,Health and Medical Administrative Services.,Associate's Degree,,,
2016_2017,001079,Yavapai College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2016_2017,001079,Yavapai College,Public,Health and Medical Administrative Services.,Associate's Degree,,,
2015_2016,001079,Yavapai College,Public,Health and Physical Education/Fitness.,Undergraduate Certificate or Diploma,,,
2016_2017,001079,Yavapai College,Public,Health and Physical Education/Fitness.,Undergraduate Certificate or Diploma,,,
2015_2016,001079,Yavapai College,Public,Heavy/Industrial Equipment Maintenance Technologies.,Undergraduate Certificate or Diploma,,,
2015_2016,001079,Yavapai College,Public,Heavy/Industrial Equipment Maintenance Technologies.,Associate's Degree,,,
2016_2017,001079,Yavapai College,Public,Heavy/Industrial Equipment Maintenance Technologies.,Undergraduate Certificate or Diploma,,,
2016_2017,001079,Yavapai College,Public,Heavy/Industrial Equipment Maintenance Technologies.,Associate's Degree,,,
2015_2016,001079,Yavapai College,Public,Homeland Security.,Associate's Degree,,,
2016_2017,001079,Yavapai College,Public,Homeland Security.,Associate's Degree,,,
2015_2016,001079,Yavapai College,Public,Legal Support Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001079,Yavapai College,Public,Legal Support Services.,Associate's Degree,,,
2016_2017,001079,Yavapai College,Public,Legal Support Services.,Undergraduate Certificate or Diploma,,,
2016_2017,001079,Yavapai College,Public,Legal Support Services.,Associate's Degree,,,
2015_2016,001079,Yavapai College,Public,Leisure and Recreational Activities.,Associate's Degree,,,
2015_2016,001079,Yavapai College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Undergraduate Certificate or Diploma,108,10779,12871
2015_2016,001079,Yavapai College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,104,9429,12303
2016_2017,001079,Yavapai College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Undergraduate Certificate or Diploma,153,11947,13863
2016_2017,001079,Yavapai College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,115,10500,13102
2015_2016,001079,Yavapai College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,,,
2016_2017,001079,Yavapai College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,,,
2015_2016,001079,Yavapai College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,,,
2016_2017,001079,Yavapai College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,,,
2015_2016,001079,Yavapai College,Public,Precision Systems Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,20,14750,16146
2015_2016,001079,Yavapai College,Public,Precision Systems Maintenance and Repair Technologies.,Associate's Degree,,,16427
2016_2017,001079,Yavapai College,Public,Precision Systems Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,23,17500,16188
2016_2017,001079,Yavapai College,Public,Precision Systems Maintenance and Repair Technologies.,Associate's Degree,20,16547,16304
2015_2016,001079,Yavapai College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,89,12960,14252
2016_2017,001079,Yavapai College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,95,12700,14070
2015_2016,001079,Yavapai College,Public,Rhetoric and Composition/Writing Studies.,Undergraduate Certificate or Diploma,,,
2016_2017,001079,Yavapai College,Public,Rhetoric and Composition/Writing Studies.,Undergraduate Certificate or Diploma,,,
2015_2016,001079,Yavapai College,Public,Social Work.,Undergraduate Certificate or Diploma,,,
2015_2016,001079,Yavapai College,Public,Social Work.,Associate's Degree,,,
2016_2017,001079,Yavapai College,Public,Social Work.,Undergraduate Certificate or Diploma,,,
2016_2017,001079,Yavapai College,Public,Social Work.,Associate's Degree,,,
2016_2017,001079,Yavapai College,Public,Systems Engineering.,Undergraduate Certificate or Diploma,,,
2015_2016,001079,Yavapai College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Undergraduate Certificate or Diploma,,,
2015_2016,001079,Yavapai College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,,,
2016_2017,001079,Yavapai College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Undergraduate Certificate or Diploma,,,
2016_2017,001079,Yavapai College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,,,
2015_2016,001079,Yavapai College,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,,,
2015_2016,001079,Yavapai College,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,,,
2016_2017,001079,Yavapai College,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,,,
2016_2017,001079,Yavapai College,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,,,
