cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001991,Elizabethtown Community And Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001991,Elizabethtown Community And Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,24,21512,23647
2016_2017,001991,Elizabethtown Community And Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001991,Elizabethtown Community And Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,25,18500,23015
2015_2016,001991,Elizabethtown Community And Technical College,Public,Area Studies.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001991,Elizabethtown Community And Technical College,Public,Area Studies.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001991,Elizabethtown Community And Technical College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001991,Elizabethtown Community And Technical College,Public,"Business Administration, Management and Operations.",Associate's Degree,58,13892,16740
2016_2017,001991,Elizabethtown Community And Technical College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001991,Elizabethtown Community And Technical College,Public,"Business Administration, Management and Operations.",Associate's Degree,86,14826,17605
2015_2016,001991,Elizabethtown Community And Technical College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001991,Elizabethtown Community And Technical College,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2016_2017,001991,Elizabethtown Community And Technical College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001991,Elizabethtown Community And Technical College,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2015_2016,001991,Elizabethtown Community And Technical College,Public,Carpenters.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001991,Elizabethtown Community And Technical College,Public,Carpenters.,Associate's Degree,NA,NA,NA
2016_2017,001991,Elizabethtown Community And Technical College,Public,Carpenters.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001991,Elizabethtown Community And Technical College,Public,Carpenters.,Associate's Degree,NA,NA,NA
2015_2016,001991,Elizabethtown Community And Technical College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001991,Elizabethtown Community And Technical College,Public,"Computer and Information Sciences, General.",Associate's Degree,22,16916,17391
2016_2017,001991,Elizabethtown Community And Technical College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001991,Elizabethtown Community And Technical College,Public,"Computer and Information Sciences, General.",Associate's Degree,31,9900,13429
2016_2017,001991,Elizabethtown Community And Technical College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001991,Elizabethtown Community And Technical College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001991,Elizabethtown Community And Technical College,Public,Criminal Justice and Corrections.,Associate's Degree,27,13500,15485
2016_2017,001991,Elizabethtown Community And Technical College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001991,Elizabethtown Community And Technical College,Public,Criminal Justice and Corrections.,Associate's Degree,21,15500,18467
2015_2016,001991,Elizabethtown Community And Technical College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001991,Elizabethtown Community And Technical College,Public,Culinary Arts and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,001991,Elizabethtown Community And Technical College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001991,Elizabethtown Community And Technical College,Public,Culinary Arts and Related Services.,Associate's Degree,10,NA,17005
2015_2016,001991,Elizabethtown Community And Technical College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001991,Elizabethtown Community And Technical College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,001991,Elizabethtown Community And Technical College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001991,Elizabethtown Community And Technical College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,001991,Elizabethtown Community And Technical College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001991,Elizabethtown Community And Technical College,Public,Electrical and Power Transmission Installers.,Associate's Degree,15,NA,13680
2016_2017,001991,Elizabethtown Community And Technical College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001991,Elizabethtown Community And Technical College,Public,Electrical and Power Transmission Installers.,Associate's Degree,28,10500,11181
2015_2016,001991,Elizabethtown Community And Technical College,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001991,Elizabethtown Community And Technical College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,001991,Elizabethtown Community And Technical College,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001991,Elizabethtown Community And Technical College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,001991,Elizabethtown Community And Technical College,Public,"Engineering Technology, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001991,Elizabethtown Community And Technical College,Public,"Engineering Technology, General.",Associate's Degree,NA,NA,NA
2016_2017,001991,Elizabethtown Community And Technical College,Public,"Engineering Technology, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001991,Elizabethtown Community And Technical College,Public,"Engineering Technology, General.",Associate's Degree,NA,NA,NA
2015_2016,001991,Elizabethtown Community And Technical College,Public,"English Language and Literature, General.",Associate's Degree,NA,NA,NA
2015_2016,001991,Elizabethtown Community And Technical College,Public,Fire Protection.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001991,Elizabethtown Community And Technical College,Public,Fire Protection.,Associate's Degree,NA,NA,NA
2016_2017,001991,Elizabethtown Community And Technical College,Public,Fire Protection.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001991,Elizabethtown Community And Technical College,Public,Fire Protection.,Associate's Degree,NA,NA,NA
2015_2016,001991,Elizabethtown Community And Technical College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001991,Elizabethtown Community And Technical College,Public,Health and Medical Administrative Services.,Associate's Degree,35,17056,19718
2016_2017,001991,Elizabethtown Community And Technical College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001991,Elizabethtown Community And Technical College,Public,Health and Medical Administrative Services.,Associate's Degree,51,15218,18684
2015_2016,001991,Elizabethtown Community And Technical College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001991,Elizabethtown Community And Technical College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Associate's Degree,10,NA,16340
2016_2017,001991,Elizabethtown Community And Technical College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001991,Elizabethtown Community And Technical College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Associate's Degree,NA,NA,NA
2015_2016,001991,Elizabethtown Community And Technical College,Public,Heavy/Industrial Equipment Maintenance Technologies.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001991,Elizabethtown Community And Technical College,Public,Heavy/Industrial Equipment Maintenance Technologies.,Associate's Degree,28,10606,11396
2016_2017,001991,Elizabethtown Community And Technical College,Public,Heavy/Industrial Equipment Maintenance Technologies.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001991,Elizabethtown Community And Technical College,Public,Heavy/Industrial Equipment Maintenance Technologies.,Associate's Degree,44,8750,10877
2015_2016,001991,Elizabethtown Community And Technical College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001991,Elizabethtown Community And Technical College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,14,NA,21167
2016_2017,001991,Elizabethtown Community And Technical College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001991,Elizabethtown Community And Technical College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,13,NA,18456
2015_2016,001991,Elizabethtown Community And Technical College,Public,"Human Services, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001991,Elizabethtown Community And Technical College,Public,"Human Services, General.",Associate's Degree,11,NA,26155
2016_2017,001991,Elizabethtown Community And Technical College,Public,"Human Services, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001991,Elizabethtown Community And Technical College,Public,"Human Services, General.",Associate's Degree,20,20854,22164
2015_2016,001991,Elizabethtown Community And Technical College,Public,International/Global Studies.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001991,Elizabethtown Community And Technical College,Public,International/Global Studies.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001991,Elizabethtown Community And Technical College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,215,12000,14449
2016_2017,001991,Elizabethtown Community And Technical College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,232,10600,13880
2015_2016,001991,Elizabethtown Community And Technical College,Public,"Mechanic and Repair Technologies/Technicians, Other.",Associate's Degree,NA,NA,NA
2016_2017,001991,Elizabethtown Community And Technical College,Public,"Mechanic and Repair Technologies/Technicians, Other.",Associate's Degree,NA,NA,NA
2015_2016,001991,Elizabethtown Community And Technical College,Public,"Multi/Interdisciplinary Studies, Other.",Associate's Degree,NA,NA,NA
2016_2017,001991,Elizabethtown Community And Technical College,Public,"Multi/Interdisciplinary Studies, Other.",Associate's Degree,NA,NA,NA
2015_2016,001991,Elizabethtown Community And Technical College,Public,Plumbing and Related Water Supply Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001991,Elizabethtown Community And Technical College,Public,Plumbing and Related Water Supply Services.,Associate's Degree,NA,NA,NA
2016_2017,001991,Elizabethtown Community And Technical College,Public,Plumbing and Related Water Supply Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001991,Elizabethtown Community And Technical College,Public,Plumbing and Related Water Supply Services.,Associate's Degree,NA,NA,NA
2015_2016,001991,Elizabethtown Community And Technical College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,16,NA,21115
2016_2017,001991,Elizabethtown Community And Technical College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001991,Elizabethtown Community And Technical College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001991,Elizabethtown Community And Technical College,Public,Precision Metal Working.,Associate's Degree,NA,NA,NA
2016_2017,001991,Elizabethtown Community And Technical College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001991,Elizabethtown Community And Technical College,Public,Precision Metal Working.,Associate's Degree,11,NA,9868
2015_2016,001991,Elizabethtown Community And Technical College,Public,Quality Control and Safety Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001991,Elizabethtown Community And Technical College,Public,Quality Control and Safety Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,001991,Elizabethtown Community And Technical College,Public,Quality Control and Safety Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001991,Elizabethtown Community And Technical College,Public,Quality Control and Safety Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,001991,Elizabethtown Community And Technical College,Public,Real Estate.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001991,Elizabethtown Community And Technical College,Public,Real Estate.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001991,Elizabethtown Community And Technical College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,53,19052,20191
2016_2017,001991,Elizabethtown Community And Technical College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,34,17772,19811
2015_2016,001991,Elizabethtown Community And Technical College,Public,Social Work.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001991,Elizabethtown Community And Technical College,Public,Social Work.,Associate's Degree,NA,NA,18676
2016_2017,001991,Elizabethtown Community And Technical College,Public,Social Work.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001991,Elizabethtown Community And Technical College,Public,Social Work.,Associate's Degree,NA,NA,NA
2015_2016,001991,Elizabethtown Community And Technical College,Public,Teaching Assistants/Aides.,Associate's Degree,NA,NA,NA
2016_2017,001991,Elizabethtown Community And Technical College,Public,Teaching Assistants/Aides.,Associate's Degree,NA,NA,NA
2015_2016,001991,Elizabethtown Community And Technical College,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001991,Elizabethtown Community And Technical College,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,15,NA,13778
2016_2017,001991,Elizabethtown Community And Technical College,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001991,Elizabethtown Community And Technical College,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,20,6640,11140
