cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002413,Meridian Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2015_2016,002413,Meridian Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,13,,10487
2016_2017,002413,Meridian Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,16,,8461
2015_2016,002413,Meridian Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2015_2016,002413,Meridian Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,13,,5280
2016_2017,002413,Meridian Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2016_2017,002413,Meridian Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,16,,5640
2015_2016,002413,Meridian Community College,Public,Audiovisual Communications Technologies/Technicians.,Associate's Degree,,,
2016_2017,002413,Meridian Community College,Public,Audiovisual Communications Technologies/Technicians.,Associate's Degree,,,
2016_2017,002413,Meridian Community College,Public,"Biological and Biomedical Sciences, Other.",Associate's Degree,,,
2015_2016,002413,Meridian Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,002413,Meridian Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2016_2017,002413,Meridian Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2016_2017,002413,Meridian Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2016_2017,002413,Meridian Community College,Public,"Business/Commerce, General.",Associate's Degree,,,
2015_2016,002413,Meridian Community College,Public,Carpenters.,Undergraduate Certificate or Diploma,,,
2016_2017,002413,Meridian Community College,Public,Carpenters.,Undergraduate Certificate or Diploma,,,
2015_2016,002413,Meridian Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,,,
2016_2017,002413,Meridian Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,,,
2015_2016,002413,Meridian Community College,Public,"Computer and Information Sciences and Support Services, Other.",Associate's Degree,,,
2016_2017,002413,Meridian Community College,Public,"Computer and Information Sciences and Support Services, Other.",Associate's Degree,,,
2015_2016,002413,Meridian Community College,Public,Computer Programming.,Associate's Degree,,,
