cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,005372,South Puget Sound Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005372,South Puget Sound Community College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,005372,South Puget Sound Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005372,South Puget Sound Community College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,005372,South Puget Sound Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005372,South Puget Sound Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,13,NA,10689
2016_2017,005372,South Puget Sound Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005372,South Puget Sound Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,22,7972,11719
2015_2016,005372,South Puget Sound Community College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005372,South Puget Sound Community College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,NA,NA,NA
2016_2017,005372,South Puget Sound Community College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005372,South Puget Sound Community College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,NA,NA,NA
2015_2016,005372,South Puget Sound Community College,Public,"Biology, General.",Associate's Degree,NA,NA,NA
2016_2017,005372,South Puget Sound Community College,Public,"Biology, General.",Associate's Degree,NA,NA,NA
2015_2016,005372,South Puget Sound Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005372,South Puget Sound Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2016_2017,005372,South Puget Sound Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005372,South Puget Sound Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,11,NA,11776
2015_2016,005372,South Puget Sound Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005372,South Puget Sound Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005372,South Puget Sound Community College,Public,"Business/Commerce, General.",Associate's Degree,NA,NA,NA
2016_2017,005372,South Puget Sound Community College,Public,"Business/Commerce, General.",Associate's Degree,12,NA,11623
2015_2016,005372,South Puget Sound Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005372,South Puget Sound Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005372,South Puget Sound Community College,Public,Computer Programming.,Associate's Degree,NA,NA,NA
2016_2017,005372,South Puget Sound Community College,Public,Computer Programming.,Associate's Degree,10,NA,12716
2015_2016,005372,South Puget Sound Community College,Public,Computer Software and Media Applications.,Associate's Degree,NA,NA,NA
2016_2017,005372,South Puget Sound Community College,Public,Computer Software and Media Applications.,Associate's Degree,NA,NA,NA
2015_2016,005372,South Puget Sound Community College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005372,South Puget Sound Community College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,NA,NA,NA
2016_2017,005372,South Puget Sound Community College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005372,South Puget Sound Community College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,10,NA,11673
2015_2016,005372,South Puget Sound Community College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005372,South Puget Sound Community College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005372,South Puget Sound Community College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005372,South Puget Sound Community College,Public,Culinary Arts and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,005372,South Puget Sound Community College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005372,South Puget Sound Community College,Public,Culinary Arts and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,005372,South Puget Sound Community College,Public,Data Processing.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005372,South Puget Sound Community College,Public,Data Processing.,Associate's Degree,NA,NA,NA
2016_2017,005372,South Puget Sound Community College,Public,Data Processing.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005372,South Puget Sound Community College,Public,Data Processing.,Associate's Degree,NA,NA,NA
2015_2016,005372,South Puget Sound Community College,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005372,South Puget Sound Community College,Public,Dental Support Services and Allied Professions.,Associate's Degree,NA,NA,NA
2016_2017,005372,South Puget Sound Community College,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005372,South Puget Sound Community College,Public,Dental Support Services and Allied Professions.,Associate's Degree,10,NA,9064
2015_2016,005372,South Puget Sound Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005372,South Puget Sound Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,005372,South Puget Sound Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005372,South Puget Sound Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,005372,South Puget Sound Community College,Public,Engineering-Related Technologies.,Associate's Degree,NA,NA,NA
2015_2016,005372,South Puget Sound Community College,Public,"Family and Consumer Sciences/Human Sciences, Other.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005372,South Puget Sound Community College,Public,Finance and Financial Management Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005372,South Puget Sound Community College,Public,Fire Protection.,Associate's Degree,NA,NA,NA
2016_2017,005372,South Puget Sound Community College,Public,Fire Protection.,Associate's Degree,NA,NA,NA
2015_2016,005372,South Puget Sound Community College,Public,Geography and Cartography.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005372,South Puget Sound Community College,Public,Geography and Cartography.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005372,South Puget Sound Community College,Public,Health and Medical Administrative Services.,Associate's Degree,NA,NA,NA
2016_2017,005372,South Puget Sound Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005372,South Puget Sound Community College,Public,Health and Medical Administrative Services.,Associate's Degree,NA,NA,NA
2015_2016,005372,South Puget Sound Community College,Public,Human Resources Management and Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005372,South Puget Sound Community College,Public,Human Resources Management and Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005372,South Puget Sound Community College,Public,Industrial Production Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005372,South Puget Sound Community College,Public,Industrial Production Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,005372,South Puget Sound Community College,Public,Industrial Production Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005372,South Puget Sound Community College,Public,Industrial Production Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,005372,South Puget Sound Community College,Public,Legal Support Services.,Associate's Degree,NA,NA,NA
2016_2017,005372,South Puget Sound Community College,Public,Legal Support Services.,Associate's Degree,11,NA,13997
2015_2016,005372,South Puget Sound Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,73,6500,9115
2016_2017,005372,South Puget Sound Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,113,6691,9096
2015_2016,005372,South Puget Sound Community College,Public,Physical Sciences.,Associate's Degree,NA,NA,NA
2016_2017,005372,South Puget Sound Community College,Public,Physical Sciences.,Associate's Degree,NA,NA,NA
2015_2016,005372,South Puget Sound Community College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005372,South Puget Sound Community College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005372,South Puget Sound Community College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005372,South Puget Sound Community College,Public,Precision Metal Working.,Associate's Degree,NA,NA,NA
2016_2017,005372,South Puget Sound Community College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005372,South Puget Sound Community College,Public,Precision Metal Working.,Associate's Degree,NA,NA,NA
2015_2016,005372,South Puget Sound Community College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,20,9345,10614
2016_2017,005372,South Puget Sound Community College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,47,13499,14362
2015_2016,005372,South Puget Sound Community College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005372,South Puget Sound Community College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,NA,NA,NA
2016_2017,005372,South Puget Sound Community College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005372,South Puget Sound Community College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,NA,NA,NA
2015_2016,005372,South Puget Sound Community College,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005372,South Puget Sound Community College,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,NA,NA,NA
2016_2017,005372,South Puget Sound Community College,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005372,South Puget Sound Community College,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,NA,NA,NA
