cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,030277,Pacific College of Oriental Medicine,Proprietary,Alternative and Complementary Medicine and Medical Systems.,Associate's Degree,,,
2015_2016,030277,Pacific College of Oriental Medicine,Proprietary,Alternative and Complementary Medicine and Medical Systems.,Master's Degree,157,117000,111751
2015_2016,030277,Pacific College of Oriental Medicine,Proprietary,Alternative and Complementary Medicine and Medical Systems.,First Professional Degree,,,
2016_2017,030277,Pacific College of Oriental Medicine,Proprietary,Alternative and Complementary Medicine and Medical Systems.,Associate's Degree,,,
2016_2017,030277,Pacific College of Oriental Medicine,Proprietary,Alternative and Complementary Medicine and Medical Systems.,Master's Degree,243,120863,119479
2016_2017,030277,Pacific College of Oriental Medicine,Proprietary,Alternative and Complementary Medicine and Medical Systems.,Doctoral Degree,,,
2016_2017,030277,Pacific College of Oriental Medicine,Proprietary,Alternative and Complementary Medicine and Medical Systems.,First Professional Degree,,,
2015_2016,030277,Pacific College of Oriental Medicine,Proprietary,Energy and Biologically Based Therapies.,Undergraduate Certificate or Diploma,,,
2015_2016,030277,Pacific College of Oriental Medicine,Proprietary,Energy and Biologically Based Therapies.,Graduate/Professional Certificate,,,
2016_2017,030277,Pacific College of Oriental Medicine,Proprietary,Energy and Biologically Based Therapies.,Undergraduate Certificate or Diploma,,,
2016_2017,030277,Pacific College of Oriental Medicine,Proprietary,Energy and Biologically Based Therapies.,Graduate/Professional Certificate,,,
2015_2016,030277,Pacific College of Oriental Medicine,Proprietary,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Undergraduate Certificate or Diploma,,,
2015_2016,030277,Pacific College of Oriental Medicine,Proprietary,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,,,
2016_2017,030277,Pacific College of Oriental Medicine,Proprietary,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Undergraduate Certificate or Diploma,,,
2016_2017,030277,Pacific College of Oriental Medicine,Proprietary,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,12,,25446
2015_2016,030277,Pacific College of Oriental Medicine,Proprietary,Somatic Bodywork and Related Therapeutic Services.,Undergraduate Certificate or Diploma,34,13238,13697
2015_2016,030277,Pacific College of Oriental Medicine,Proprietary,Somatic Bodywork and Related Therapeutic Services.,Associate's Degree,71,24250,22740
2015_2016,030277,Pacific College of Oriental Medicine,Proprietary,Somatic Bodywork and Related Therapeutic Services.,Bachelor's Degree,,,
2015_2016,030277,Pacific College of Oriental Medicine,Proprietary,Somatic Bodywork and Related Therapeutic Services.,Master's Degree,,,
2016_2017,030277,Pacific College of Oriental Medicine,Proprietary,Somatic Bodywork and Related Therapeutic Services.,Undergraduate Certificate or Diploma,52,13358,15152
2016_2017,030277,Pacific College of Oriental Medicine,Proprietary,Somatic Bodywork and Related Therapeutic Services.,Associate's Degree,113,23938,23603
2016_2017,030277,Pacific College of Oriental Medicine,Proprietary,Somatic Bodywork and Related Therapeutic Services.,Bachelor's Degree,,,
2016_2017,030277,Pacific College of Oriental Medicine,Proprietary,Somatic Bodywork and Related Therapeutic Services.,Master's Degree,,,
