cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002104,"University of Maryland, Baltimore",Public,Advanced/Graduate Dentistry and Oral Sciences.,Master's Degree,,,
2015_2016,002104,"University of Maryland, Baltimore",Public,Advanced/Graduate Dentistry and Oral Sciences.,Doctoral Degree,,,
2015_2016,002104,"University of Maryland, Baltimore",Public,Advanced/Graduate Dentistry and Oral Sciences.,Graduate/Professional Certificate,30,152939,174661
2016_2017,002104,"University of Maryland, Baltimore",Public,Advanced/Graduate Dentistry and Oral Sciences.,Post-baccalaureate Certificate,,,
2016_2017,002104,"University of Maryland, Baltimore",Public,Advanced/Graduate Dentistry and Oral Sciences.,Master's Degree,,,
2016_2017,002104,"University of Maryland, Baltimore",Public,Advanced/Graduate Dentistry and Oral Sciences.,Doctoral Degree,,,
2016_2017,002104,"University of Maryland, Baltimore",Public,Advanced/Graduate Dentistry and Oral Sciences.,Graduate/Professional Certificate,11,,189769
2015_2016,002104,"University of Maryland, Baltimore",Public,Allied Health and Medical Assisting Services.,Master's Degree,15,,78106
2016_2017,002104,"University of Maryland, Baltimore",Public,Allied Health and Medical Assisting Services.,Master's Degree,15,,77305
2015_2016,002104,"University of Maryland, Baltimore",Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,,,
2016_2017,002104,"University of Maryland, Baltimore",Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,44,72825,75374
2015_2016,002104,"University of Maryland, Baltimore",Public,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,,,
2015_2016,002104,"University of Maryland, Baltimore",Public,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,,,
2016_2017,002104,"University of Maryland, Baltimore",Public,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,,,
2016_2017,002104,"University of Maryland, Baltimore",Public,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,,,
2016_2017,002104,"University of Maryland, Baltimore",Public,"Biology, General.",Doctoral Degree,,,
