cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,041364,American Institute of Medical Sciences & Education,Proprietary,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,041364,American Institute of Medical Sciences & Education,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,20,3837,3769
2016_2017,041364,American Institute of Medical Sciences & Education,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,22,3916,4064
2015_2016,041364,American Institute of Medical Sciences & Education,Proprietary,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,73,17166,16413
2016_2017,041364,American Institute of Medical Sciences & Education,Proprietary,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,90,15502,15706
2015_2016,041364,American Institute of Medical Sciences & Education,Proprietary,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,041364,American Institute of Medical Sciences & Education,Proprietary,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,041364,American Institute of Medical Sciences & Education,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,041364,American Institute of Medical Sciences & Education,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,041364,American Institute of Medical Sciences & Education,Proprietary,"Physiology, Pathology and Related Sciences.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,041364,American Institute of Medical Sciences & Education,Proprietary,"Physiology, Pathology and Related Sciences.",Undergraduate Certificate or Diploma,NA,NA,NA
