cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002185,Framingham State University,Public,Accounting and Related Services.,Bachelor's Degree,NA,NA,NA
2016_2017,002185,Framingham State University,Public,Accounting and Related Services.,Bachelor's Degree,21,14750,17622
2015_2016,002185,Framingham State University,Public,"Agriculture, General.",Bachelor's Degree,NA,NA,NA
2016_2017,002185,Framingham State University,Public,"Agriculture, General.",Bachelor's Degree,NA,NA,NA
2015_2016,002185,Framingham State University,Public,American Sign Language.,Bachelor's Degree,NA,NA,NA
2016_2017,002185,Framingham State University,Public,American Sign Language.,Bachelor's Degree,NA,NA,NA
2015_2016,002185,Framingham State University,Public,Apparel and Textiles.,Bachelor's Degree,37,26000,23696
2016_2017,002185,Framingham State University,Public,Apparel and Textiles.,Bachelor's Degree,80,25497,22588
2016_2017,002185,Framingham State University,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2015_2016,002185,Framingham State University,Public,"Biology, General.",Bachelor's Degree,19,NA,24743
2016_2017,002185,Framingham State University,Public,"Biology, General.",Bachelor's Degree,53,25000,23736
2016_2017,002185,Framingham State University,Public,Biotechnology.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002185,Framingham State University,Public,"Business Administration, Management and Operations.",Master's Degree,NA,NA,NA
2016_2017,002185,Framingham State University,Public,"Business Administration, Management and Operations.",Master's Degree,NA,NA,NA
2015_2016,002185,Framingham State University,Public,"Business/Commerce, General.",Bachelor's Degree,70,22125,20512
2015_2016,002185,Framingham State University,Public,"Business/Commerce, General.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002185,Framingham State University,Public,"Business/Commerce, General.",Master's Degree,NA,NA,NA
2016_2017,002185,Framingham State University,Public,"Business/Commerce, General.",Bachelor's Degree,129,24000,20798
2016_2017,002185,Framingham State University,Public,"Business/Commerce, General.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002185,Framingham State University,Public,"Business/Commerce, General.",Master's Degree,NA,NA,NA
2015_2016,002185,Framingham State University,Public,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,002185,Framingham State University,Public,Chemistry.,Bachelor's Degree,14,NA,25048
2015_2016,002185,Framingham State University,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,NA,NA,NA
2016_2017,002185,Framingham State University,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,17,NA,23316
2015_2016,002185,Framingham State University,Public,"Communications Technologies/Technicians and Support Services, Other.",Bachelor's Degree,56,25750,23517
2016_2017,002185,Framingham State University,Public,"Communications Technologies/Technicians and Support Services, Other.",Bachelor's Degree,88,25000,22635
2015_2016,002185,Framingham State University,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002185,Framingham State University,Public,"Computer and Information Sciences, General.",Bachelor's Degree,14,NA,21132
2016_2017,002185,Framingham State University,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002185,Framingham State University,Public,"Computer and Information Sciences, General.",Bachelor's Degree,31,24036,21668
2015_2016,002185,Framingham State University,Public,Criminology.,Bachelor's Degree,49,25000,23172
2016_2017,002185,Framingham State University,Public,Criminology.,Bachelor's Degree,103,25000,23015
2015_2016,002185,Framingham State University,Public,Dietetics and Clinical Nutrition Services.,Master's Degree,NA,NA,NA
2016_2017,002185,Framingham State University,Public,Dietetics and Clinical Nutrition Services.,Master's Degree,10,NA,28869
2015_2016,002185,Framingham State University,Public,Economics.,Bachelor's Degree,NA,NA,NA
2016_2017,002185,Framingham State University,Public,Economics.,Bachelor's Degree,10,NA,23058
2015_2016,002185,Framingham State University,Public,"Education, Other.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002185,Framingham State University,Public,"Education, Other.",Master's Degree,NA,NA,NA
2016_2017,002185,Framingham State University,Public,"Education, Other.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002185,Framingham State University,Public,"Education, Other.",Master's Degree,NA,NA,NA
2015_2016,002185,Framingham State University,Public,Educational Administration and Supervision.,Master's Degree,NA,NA,NA
2016_2017,002185,Framingham State University,Public,Educational Administration and Supervision.,Master's Degree,NA,NA,NA
2015_2016,002185,Framingham State University,Public,Educational/Instructional Media Design.,Master's Degree,NA,NA,NA
