cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,012584,Illinois Institute of Art (the),Proprietary,Audiovisual Communications Technologies/Technicians.,Bachelor's Degree,68,34750,35712
2016_2017,012584,Illinois Institute of Art (the),Proprietary,Audiovisual Communications Technologies/Technicians.,Bachelor's Degree,79,37833,37238
2015_2016,012584,Illinois Institute of Art (the),Proprietary,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,012584,Illinois Institute of Art (the),Proprietary,Computer Software and Media Applications.,Associate's Degree,NA,NA,33437
2015_2016,012584,Illinois Institute of Art (the),Proprietary,Computer Software and Media Applications.,Bachelor's Degree,NA,38490,38487
2016_2017,012584,Illinois Institute of Art (the),Proprietary,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,012584,Illinois Institute of Art (the),Proprietary,Computer Software and Media Applications.,Associate's Degree,NA,NA,NA
2016_2017,012584,Illinois Institute of Art (the),Proprietary,Computer Software and Media Applications.,Bachelor's Degree,10,NA,37038
2015_2016,012584,Illinois Institute of Art (the),Proprietary,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,90,14515,15118
2015_2016,012584,Illinois Institute of Art (the),Proprietary,Culinary Arts and Related Services.,Associate's Degree,192,24313,24785
2015_2016,012584,Illinois Institute of Art (the),Proprietary,Culinary Arts and Related Services.,Bachelor's Degree,48,30999,33141
2016_2017,012584,Illinois Institute of Art (the),Proprietary,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,42,14577,16023
2016_2017,012584,Illinois Institute of Art (the),Proprietary,Culinary Arts and Related Services.,Associate's Degree,119,25398,25416
2016_2017,012584,Illinois Institute of Art (the),Proprietary,Culinary Arts and Related Services.,Bachelor's Degree,43,35000,35021
2015_2016,012584,Illinois Institute of Art (the),Proprietary,Design and Applied Arts.,Undergraduate Certificate or Diploma,NA,NA,14622
2015_2016,012584,Illinois Institute of Art (the),Proprietary,Design and Applied Arts.,Associate's Degree,130,23653,24283
2015_2016,012584,Illinois Institute of Art (the),Proprietary,Design and Applied Arts.,Bachelor's Degree,527,34688,36548
2016_2017,012584,Illinois Institute of Art (the),Proprietary,Design and Applied Arts.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,012584,Illinois Institute of Art (the),Proprietary,Design and Applied Arts.,Associate's Degree,82,22283,23269
2016_2017,012584,Illinois Institute of Art (the),Proprietary,Design and Applied Arts.,Bachelor's Degree,454,35714,36770
2015_2016,012584,Illinois Institute of Art (the),Proprietary,Film/Video and Photographic Arts.,Associate's Degree,NA,NA,26869
2015_2016,012584,Illinois Institute of Art (the),Proprietary,Film/Video and Photographic Arts.,Bachelor's Degree,NA,36973,39081
2016_2017,012584,Illinois Institute of Art (the),Proprietary,Film/Video and Photographic Arts.,Associate's Degree,NA,NA,NA
2016_2017,012584,Illinois Institute of Art (the),Proprietary,Film/Video and Photographic Arts.,Bachelor's Degree,51,42309,41513
2015_2016,012584,Illinois Institute of Art (the),Proprietary,Fine and Studio Arts.,Bachelor's Degree,153,38000,38475
2016_2017,012584,Illinois Institute of Art (the),Proprietary,Fine and Studio Arts.,Bachelor's Degree,175,39465,38882
2015_2016,012584,Illinois Institute of Art (the),Proprietary,Graphic Communications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,012584,Illinois Institute of Art (the),Proprietary,Graphic Communications.,Bachelor's Degree,NA,NA,NA
2016_2017,012584,Illinois Institute of Art (the),Proprietary,Graphic Communications.,Bachelor's Degree,NA,NA,NA
2015_2016,012584,Illinois Institute of Art (the),Proprietary,"Public Relations, Advertising, and Applied Communication.",Bachelor's Degree,NA,NA,NA
2015_2016,012584,Illinois Institute of Art (the),Proprietary,"Specialized Sales, Merchandising and Marketing Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,012584,Illinois Institute of Art (the),Proprietary,"Specialized Sales, Merchandising and Marketing Operations.",Associate's Degree,66,26043,24961
2015_2016,012584,Illinois Institute of Art (the),Proprietary,"Specialized Sales, Merchandising and Marketing Operations.",Bachelor's Degree,145,37667,38306
2016_2017,012584,Illinois Institute of Art (the),Proprietary,"Specialized Sales, Merchandising and Marketing Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,012584,Illinois Institute of Art (the),Proprietary,"Specialized Sales, Merchandising and Marketing Operations.",Associate's Degree,50,25821,25135
2016_2017,012584,Illinois Institute of Art (the),Proprietary,"Specialized Sales, Merchandising and Marketing Operations.",Bachelor's Degree,123,39000,38098
