cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002870,Jefferson Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002870,Jefferson Community College,Public,Accounting and Related Services.,Associate's Degree,26,8125,10028
2016_2017,002870,Jefferson Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002870,Jefferson Community College,Public,Accounting and Related Services.,Associate's Degree,19,NA,12087
2016_2017,002870,Jefferson Community College,Public,Agricultural Business and Management.,Associate's Degree,NA,NA,NA
2015_2016,002870,Jefferson Community College,Public,Agricultural Production Operations.,Associate's Degree,NA,NA,NA
2016_2017,002870,Jefferson Community College,Public,Agricultural Production Operations.,Associate's Degree,NA,NA,NA
2015_2016,002870,Jefferson Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002870,Jefferson Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2016_2017,002870,Jefferson Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002870,Jefferson Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2015_2016,002870,Jefferson Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,68,11018,11432
2016_2017,002870,Jefferson Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,73,10500,11757
2015_2016,002870,Jefferson Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002870,Jefferson Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,13548,NA
2016_2017,002870,Jefferson Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002870,Jefferson Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,12535
2015_2016,002870,Jefferson Community College,Public,Community Organization and Advocacy.,Associate's Degree,NA,14996,14636
2016_2017,002870,Jefferson Community College,Public,Community Organization and Advocacy.,Associate's Degree,NA,15638,16876
2015_2016,002870,Jefferson Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2016_2017,002870,Jefferson Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2015_2016,002870,Jefferson Community College,Public,Computer Engineering Technologies/Technicians.,Associate's Degree,12,NA,11636
2016_2017,002870,Jefferson Community College,Public,Computer Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,002870,Jefferson Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002870,Jefferson Community College,Public,Criminal Justice and Corrections.,Associate's Degree,48,10125,11472
2016_2017,002870,Jefferson Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002870,Jefferson Community College,Public,Criminal Justice and Corrections.,Associate's Degree,58,11550,12903
2015_2016,002870,Jefferson Community College,Public,"Engineering, General.",Associate's Degree,NA,NA,NA
2016_2017,002870,Jefferson Community College,Public,"Engineering, General.",Associate's Degree,NA,NA,NA
2015_2016,002870,Jefferson Community College,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002870,Jefferson Community College,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
