cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003998,Chattanooga State Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,003998,Chattanooga State Community College,Public,Accounting and Related Services.,Associate's Degree,,,
2016_2017,003998,Chattanooga State Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,003998,Chattanooga State Community College,Public,Accounting and Related Services.,Associate's Degree,,,
2015_2016,003998,Chattanooga State Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2015_2016,003998,Chattanooga State Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,41,13000,15109
2016_2017,003998,Chattanooga State Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2016_2017,003998,Chattanooga State Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,41,10500,14500
2015_2016,003998,Chattanooga State Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,31,6402,9028
2015_2016,003998,Chattanooga State Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,59,9500,13243
2016_2017,003998,Chattanooga State Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,36,8630,10003
2016_2017,003998,Chattanooga State Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,9500,13720
2015_2016,003998,Chattanooga State Community College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,,,
2016_2017,003998,Chattanooga State Community College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,,,
2015_2016,003998,Chattanooga State Community College,Public,Basic Skills and Developmental/Remedial Education.,Associate's Degree,,,17470
2016_2017,003998,Chattanooga State Community College,Public,Basic Skills and Developmental/Remedial Education.,Associate's Degree,,,
2015_2016,003998,Chattanooga State Community College,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,,,
2015_2016,003998,Chattanooga State Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,003998,Chattanooga State Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,44,20376,22475
2016_2017,003998,Chattanooga State Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,003998,Chattanooga State Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,51,23538,24741
2015_2016,003998,Chattanooga State Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,11,,19304
2016_2017,003998,Chattanooga State Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,5500,11327
2015_2016,003998,Chattanooga State Community College,Public,"Business, Management, Marketing, and Related Support Services, Other.",Associate's Degree,,,
2016_2017,003998,Chattanooga State Community College,Public,"Business, Management, Marketing, and Related Support Services, Other.",Associate's Degree,,,
2015_2016,003998,Chattanooga State Community College,Public,Community Organization and Advocacy.,Associate's Degree,17,,29426
2016_2017,003998,Chattanooga State Community College,Public,Community Organization and Advocacy.,Associate's Degree,12,,26761
2015_2016,003998,Chattanooga State Community College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,,,
2015_2016,003998,Chattanooga State Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,29,15000,18266
2016_2017,003998,Chattanooga State Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,21,18000,18354
2015_2016,003998,Chattanooga State Community College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
