cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002076,Hood College,Private,Accounting and Related Services.,Bachelor's Degree,NA,NA,NA
2015_2016,002076,Hood College,Private,Accounting and Related Services.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002076,Hood College,Private,Accounting and Related Services.,Bachelor's Degree,NA,NA,NA
2016_2017,002076,Hood College,Private,Accounting and Related Services.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002076,Hood College,Private,Area Studies.,Bachelor's Degree,10,NA,21553
2016_2017,002076,Hood College,Private,Area Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,002076,Hood College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,13,NA,22097
2016_2017,002076,Hood College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2015_2016,002076,Hood College,Private,"Biology, General.",Bachelor's Degree,24,25000,25561
2015_2016,002076,Hood College,Private,"Biology, General.",Master's Degree,NA,NA,NA
2016_2017,002076,Hood College,Private,"Biology, General.",Bachelor's Degree,24,23250,22038
2016_2017,002076,Hood College,Private,"Biology, General.",Master's Degree,NA,NA,NA
2015_2016,002076,Hood College,Private,"Biomathematics, Bioinformatics, and Computational Biology.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002076,Hood College,Private,"Biomathematics, Bioinformatics, and Computational Biology.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002076,Hood College,Private,"Biomathematics, Bioinformatics, and Computational Biology.",Master's Degree,NA,NA,NA
2015_2016,002076,Hood College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,44,27000,25509
2015_2016,002076,Hood College,Private,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002076,Hood College,Private,"Business Administration, Management and Operations.",Master's Degree,15,NA,23881
2016_2017,002076,Hood College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,56,26000,23916
2016_2017,002076,Hood College,Private,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002076,Hood College,Private,"Business Administration, Management and Operations.",Master's Degree,17,NA,29815
2016_2017,002076,Hood College,Private,"Business Administration, Management and Operations.",Doctoral Degree,NA,NA,NA
2015_2016,002076,Hood College,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,002076,Hood College,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2015_2016,002076,Hood College,Private,Communication and Media Studies.,Bachelor's Degree,29,27000,26321
2016_2017,002076,Hood College,Private,Communication and Media Studies.,Bachelor's Degree,28,27000,26168
2015_2016,002076,Hood College,Private,Computational Science.,Bachelor's Degree,NA,NA,NA
2016_2017,002076,Hood College,Private,Computational Science.,Bachelor's Degree,NA,NA,NA
2015_2016,002076,Hood College,Private,"Computer and Information Sciences, General.",Master's Degree,NA,NA,NA
2016_2017,002076,Hood College,Private,"Computer and Information Sciences, General.",Master's Degree,NA,NA,NA
2015_2016,002076,Hood College,Private,Computer Science.,Bachelor's Degree,16,NA,28870
2015_2016,002076,Hood College,Private,Computer Science.,Master's Degree,NA,NA,NA
2016_2017,002076,Hood College,Private,Computer Science.,Bachelor's Degree,20,27000,30104
2016_2017,002076,Hood College,Private,Computer Science.,Master's Degree,NA,NA,NA
2015_2016,002076,Hood College,Private,Computer/Information Technology Administration and Management.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002076,Hood College,Private,Computer/Information Technology Administration and Management.,Master's Degree,NA,NA,NA
2016_2017,002076,Hood College,Private,Computer/Information Technology Administration and Management.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002076,Hood College,Private,Computer/Information Technology Administration and Management.,Master's Degree,NA,NA,NA
2015_2016,002076,Hood College,Private,Criminal Justice and Corrections.,Bachelor's Degree,NA,NA,NA
2016_2017,002076,Hood College,Private,Criminal Justice and Corrections.,Bachelor's Degree,NA,NA,21522
2015_2016,002076,Hood College,Private,Curriculum and Instruction.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002076,Hood College,Private,Curriculum and Instruction.,Master's Degree,NA,NA,NA
2016_2017,002076,Hood College,Private,Curriculum and Instruction.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002076,Hood College,Private,Curriculum and Instruction.,Master's Degree,NA,NA,NA
2015_2016,002076,Hood College,Private,"Ecology, Evolution, Systematics, and Population Biology.",Master's Degree,NA,NA,NA
2016_2017,002076,Hood College,Private,"Ecology, Evolution, Systematics, and Population Biology.",Master's Degree,NA,NA,NA
2015_2016,002076,Hood College,Private,Economics.,Bachelor's Degree,NA,NA,NA
2016_2017,002076,Hood College,Private,Economics.,Bachelor's Degree,NA,NA,NA
2015_2016,002076,Hood College,Private,Educational Administration and Supervision.,Master's Degree,NA,NA,NA
2016_2017,002076,Hood College,Private,Educational Administration and Supervision.,Master's Degree,NA,NA,NA
2015_2016,002076,Hood College,Private,"English Language and Literature, General.",Bachelor's Degree,30,27000,25627
2016_2017,002076,Hood College,Private,"English Language and Literature, General.",Bachelor's Degree,25,27000,24883
2015_2016,002076,Hood College,Private,"Family and Consumer Sciences/Human Sciences, Other.",Master's Degree,NA,NA,NA
2016_2017,002076,Hood College,Private,"Family and Consumer Sciences/Human Sciences, Other.",Master's Degree,NA,NA,NA
2015_2016,002076,Hood College,Private,Finance and Financial Management Services.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002076,Hood College,Private,Finance and Financial Management Services.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002076,Hood College,Private,Fine and Studio Arts.,Bachelor's Degree,31,27000,29692
2015_2016,002076,Hood College,Private,Fine and Studio Arts.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002076,Hood College,Private,Fine and Studio Arts.,Master's Degree,NA,NA,NA
2016_2017,002076,Hood College,Private,Fine and Studio Arts.,Bachelor's Degree,20,27000,25033
2016_2017,002076,Hood College,Private,Fine and Studio Arts.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002076,Hood College,Private,Fine and Studio Arts.,Master's Degree,NA,NA,NA
2015_2016,002076,Hood College,Private,"Foreign Languages, Literatures, and Linguistics, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,002076,Hood College,Private,"Foreign Languages, Literatures, and Linguistics, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,002076,Hood College,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,002076,Hood College,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,002076,Hood College,Private,Gerontology.,Post-baccalaureate Certificate,NA,NA,NA
