cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,010027,James A. Rhodes State College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,010027,James A. Rhodes State College,Public,Accounting and Related Services.,Associate's Degree,11,,12693
2016_2017,010027,James A. Rhodes State College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,010027,James A. Rhodes State College,Public,Accounting and Related Services.,Associate's Degree,12,,13058
2015_2016,010027,James A. Rhodes State College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2015_2016,010027,James A. Rhodes State College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,38,14608,16219
2016_2017,010027,James A. Rhodes State College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2016_2017,010027,James A. Rhodes State College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,46,13357,16026
2015_2016,010027,James A. Rhodes State College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2015_2016,010027,James A. Rhodes State College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,28,12820,15972
2016_2017,010027,James A. Rhodes State College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2016_2017,010027,James A. Rhodes State College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,35,12900,14492
2015_2016,010027,James A. Rhodes State College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,010027,James A. Rhodes State College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2016_2017,010027,James A. Rhodes State College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2016_2017,010027,James A. Rhodes State College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2015_2016,010027,James A. Rhodes State College,Public,"Business, Management, Marketing, and Related Support Services, Other.",Undergraduate Certificate or Diploma,,,
2015_2016,010027,James A. Rhodes State College,Public,"Business, Management, Marketing, and Related Support Services, Other.",Associate's Degree,,,
2016_2017,010027,James A. Rhodes State College,Public,"Business, Management, Marketing, and Related Support Services, Other.",Undergraduate Certificate or Diploma,,,
2016_2017,010027,James A. Rhodes State College,Public,"Business, Management, Marketing, and Related Support Services, Other.",Associate's Degree,,,
2015_2016,010027,James A. Rhodes State College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,,,
2015_2016,010027,James A. Rhodes State College,Public,"Business/Commerce, General.",Associate's Degree,22,14747,16493
2016_2017,010027,James A. Rhodes State College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,,,
2016_2017,010027,James A. Rhodes State College,Public,"Business/Commerce, General.",Associate's Degree,31,12500,15634
2015_2016,010027,James A. Rhodes State College,Public,Civil Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,010027,James A. Rhodes State College,Public,Civil Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,010027,James A. Rhodes State College,Public,Civil Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,010027,James A. Rhodes State College,Public,Civil Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,010027,James A. Rhodes State College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,,,
2015_2016,010027,James A. Rhodes State College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,,,
2016_2017,010027,James A. Rhodes State College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,,,
2016_2017,010027,James A. Rhodes State College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,,,
2015_2016,010027,James A. Rhodes State College,Public,Computer Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,010027,James A. Rhodes State College,Public,Computer Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,010027,James A. Rhodes State College,Public,Computer Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,010027,James A. Rhodes State College,Public,Computer Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,010027,James A. Rhodes State College,Public,Computer Programming.,Undergraduate Certificate or Diploma,,,
2015_2016,010027,James A. Rhodes State College,Public,Computer Programming.,Associate's Degree,17,,13000
2016_2017,010027,James A. Rhodes State College,Public,Computer Programming.,Undergraduate Certificate or Diploma,,,
2016_2017,010027,James A. Rhodes State College,Public,Computer Programming.,Associate's Degree,22,14502,15614
2015_2016,010027,James A. Rhodes State College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2015_2016,010027,James A. Rhodes State College,Public,Criminal Justice and Corrections.,Associate's Degree,14,,17504
2016_2017,010027,James A. Rhodes State College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2016_2017,010027,James A. Rhodes State College,Public,Criminal Justice and Corrections.,Associate's Degree,15,,13143
2015_2016,010027,James A. Rhodes State College,Public,Dental Support Services and Allied Professions.,Associate's Degree,26,16531,16373
2016_2017,010027,James A. Rhodes State College,Public,Dental Support Services and Allied Professions.,Associate's Degree,28,13750,13859
2015_2016,010027,James A. Rhodes State College,Public,Dietetics and Clinical Nutrition Services.,Undergraduate Certificate or Diploma,,,
