cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,031004,Coconino County Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,031004,Coconino County Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,031004,Coconino County Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2016_2017,031004,Coconino County Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2016_2017,031004,Coconino County Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,
2015_2016,031004,Coconino County Community College,Public,American Sign Language.,Undergraduate Certificate or Diploma,,,
2015_2016,031004,Coconino County Community College,Public,American Sign Language.,Associate's Degree,,,
2016_2017,031004,Coconino County Community College,Public,American Sign Language.,Undergraduate Certificate or Diploma,,,
2016_2017,031004,Coconino County Community College,Public,American Sign Language.,Associate's Degree,,,
2015_2016,031004,Coconino County Community College,Public,Anthropology.,Associate's Degree,,,
2016_2017,031004,Coconino County Community College,Public,Anthropology.,Associate's Degree,,,
2015_2016,031004,Coconino County Community College,Public,Architectural Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,031004,Coconino County Community College,Public,Architectural Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,031004,Coconino County Community College,Public,Architectural Sciences and Technology.,Associate's Degree,,,
2015_2016,031004,Coconino County Community College,Public,Area Studies.,Associate's Degree,,,
2016_2017,031004,Coconino County Community College,Public,Area Studies.,Associate's Degree,,,
2015_2016,031004,Coconino County Community College,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,,,
2015_2016,031004,Coconino County Community College,Public,"Building/Construction Finishing, Management, and Inspection.",Associate's Degree,,,
2016_2017,031004,Coconino County Community College,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,,,
2016_2017,031004,Coconino County Community College,Public,"Building/Construction Finishing, Management, and Inspection.",Associate's Degree,,,
2015_2016,031004,Coconino County Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2016_2017,031004,Coconino County Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2016_2017,031004,Coconino County Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,031004,Coconino County Community College,Public,"Business/Commerce, General.",Associate's Degree,12,,18240
2016_2017,031004,Coconino County Community College,Public,"Business/Commerce, General.",Associate's Degree,12,,17255
2015_2016,031004,Coconino County Community College,Public,Carpenters.,Undergraduate Certificate or Diploma,,,
2015_2016,031004,Coconino County Community College,Public,Carpenters.,Associate's Degree,,,
2015_2016,031004,Coconino County Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,,,
2016_2017,031004,Coconino County Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,,,
2015_2016,031004,Coconino County Community College,Public,Computer Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,031004,Coconino County Community College,Public,Computer Engineering Technologies/Technicians.,Associate's Degree,10,,14397
2016_2017,031004,Coconino County Community College,Public,Computer Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,031004,Coconino County Community College,Public,Computer Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,031004,Coconino County Community College,Public,Construction Management.,Associate's Degree,,,
2016_2017,031004,Coconino County Community College,Public,Construction Management.,Associate's Degree,,,
2015_2016,031004,Coconino County Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2015_2016,031004,Coconino County Community College,Public,Criminal Justice and Corrections.,Associate's Degree,10,,9570
2016_2017,031004,Coconino County Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2016_2017,031004,Coconino County Community College,Public,Criminal Justice and Corrections.,Associate's Degree,12,,12470
2015_2016,031004,Coconino County Community College,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,031004,Coconino County Community College,Public,Environmental Control Technologies/Technicians.,Associate's Degree,,,
2016_2017,031004,Coconino County Community College,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,031004,Coconino County Community College,Public,Environmental Control Technologies/Technicians.,Associate's Degree,,,
2015_2016,031004,Coconino County Community College,Public,Fire Protection.,Undergraduate Certificate or Diploma,,,
2015_2016,031004,Coconino County Community College,Public,Fire Protection.,Associate's Degree,,,
2016_2017,031004,Coconino County Community College,Public,Fire Protection.,Undergraduate Certificate or Diploma,,,
2016_2017,031004,Coconino County Community College,Public,Fire Protection.,Associate's Degree,,,
2015_2016,031004,Coconino County Community College,Public,Graphic Communications.,Undergraduate Certificate or Diploma,,,
2016_2017,031004,Coconino County Community College,Public,Graphic Communications.,Undergraduate Certificate or Diploma,,,
2015_2016,031004,Coconino County Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2015_2016,031004,Coconino County Community College,Public,Health and Medical Administrative Services.,Associate's Degree,,,
2016_2017,031004,Coconino County Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2016_2017,031004,Coconino County Community College,Public,Health and Medical Administrative Services.,Associate's Degree,,,
2015_2016,031004,Coconino County Community College,Public,Hospitality Administration/Management.,Associate's Degree,,,
2016_2017,031004,Coconino County Community College,Public,Hospitality Administration/Management.,Undergraduate Certificate or Diploma,,,
2016_2017,031004,Coconino County Community College,Public,Hospitality Administration/Management.,Associate's Degree,,,
2015_2016,031004,Coconino County Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Undergraduate Certificate or Diploma,,,
2015_2016,031004,Coconino County Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,73,6250,9848
2016_2017,031004,Coconino County Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Undergraduate Certificate or Diploma,,,
2016_2017,031004,Coconino County Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,67,8000,11327
2015_2016,031004,Coconino County Community College,Public,Natural Resources Conservation and Research.,Associate's Degree,,,
2016_2017,031004,Coconino County Community College,Public,Natural Resources Conservation and Research.,Associate's Degree,,,
2015_2016,031004,Coconino County Community College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,,,
2015_2016,031004,Coconino County Community College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Associate's Degree,12,,11498
2016_2017,031004,Coconino County Community College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,,,
2016_2017,031004,Coconino County Community College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Associate's Degree,21,9574,11482
2015_2016,031004,Coconino County Community College,Public,"Psychology, General.",Associate's Degree,10,,13415
2016_2017,031004,Coconino County Community College,Public,"Psychology, General.",Associate's Degree,,,
2015_2016,031004,Coconino County Community College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,46,20875,19626
2016_2017,031004,Coconino County Community College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,34,19199,19570
2015_2016,031004,Coconino County Community College,Public,Sociology.,Associate's Degree,,,
2016_2017,031004,Coconino County Community College,Public,Sociology.,Associate's Degree,,,
2015_2016,031004,Coconino County Community College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Undergraduate Certificate or Diploma,,,
2015_2016,031004,Coconino County Community College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,,,
2016_2017,031004,Coconino County Community College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Undergraduate Certificate or Diploma,,,
2016_2017,031004,Coconino County Community College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,,,
2015_2016,031004,Coconino County Community College,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Associate's Degree,,,
2016_2017,031004,Coconino County Community College,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Associate's Degree,,,
2015_2016,031004,Coconino County Community College,Public,"Visual and Performing Arts, General.",Associate's Degree,,,
2016_2017,031004,Coconino County Community College,Public,"Visual and Performing Arts, General.",Associate's Degree,,,
