cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,042034,Arkansas State University - Newport,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,16,,6093
2016_2017,042034,Arkansas State University - Newport,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,17,,6117
2015_2016,042034,Arkansas State University - Newport,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2016_2017,042034,Arkansas State University - Newport,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2016_2017,042034,Arkansas State University - Newport,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2015_2016,042034,Arkansas State University - Newport,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,,,
2015_2016,042034,Arkansas State University - Newport,Public,"Business/Commerce, General.",Associate's Degree,10,,8100
2016_2017,042034,Arkansas State University - Newport,Public,"Business/Commerce, General.",Associate's Degree,,,
2015_2016,042034,Arkansas State University - Newport,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,,,
2016_2017,042034,Arkansas State University - Newport,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,,,
2015_2016,042034,Arkansas State University - Newport,Public,Computer Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,042034,Arkansas State University - Newport,Public,Computer Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,042034,Arkansas State University - Newport,Public,Computer Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,042034,Arkansas State University - Newport,Public,Computer Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,042034,Arkansas State University - Newport,Public,"Construction Trades, General.",Undergraduate Certificate or Diploma,,,
2016_2017,042034,Arkansas State University - Newport,Public,"Construction Trades, General.",Undergraduate Certificate or Diploma,,,
2015_2016,042034,Arkansas State University - Newport,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,,,
2016_2017,042034,Arkansas State University - Newport,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,,,
2015_2016,042034,Arkansas State University - Newport,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2015_2016,042034,Arkansas State University - Newport,Public,Criminal Justice and Corrections.,Associate's Degree,,,
2016_2017,042034,Arkansas State University - Newport,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2016_2017,042034,Arkansas State University - Newport,Public,Criminal Justice and Corrections.,Associate's Degree,,,
2015_2016,042034,Arkansas State University - Newport,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,042034,Arkansas State University - Newport,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,042034,Arkansas State University - Newport,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,11,,5246
2016_2017,042034,Arkansas State University - Newport,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,11,,5246
2015_2016,042034,Arkansas State University - Newport,Public,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,,,
2016_2017,042034,Arkansas State University - Newport,Public,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,,,
2015_2016,042034,Arkansas State University - Newport,Public,Ground Transportation.,Undergraduate Certificate or Diploma,,,
2016_2017,042034,Arkansas State University - Newport,Public,Ground Transportation.,Undergraduate Certificate or Diploma,,,
2015_2016,042034,Arkansas State University - Newport,Public,Health Aides/Attendants/Orderlies.,Undergraduate Certificate or Diploma,,,
2016_2017,042034,Arkansas State University - Newport,Public,Health Aides/Attendants/Orderlies.,Undergraduate Certificate or Diploma,,,
2015_2016,042034,Arkansas State University - Newport,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,,,
2015_2016,042034,Arkansas State University - Newport,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Associate's Degree,,,
2016_2017,042034,Arkansas State University - Newport,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,,,
2016_2017,042034,Arkansas State University - Newport,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Associate's Degree,,,
2015_2016,042034,Arkansas State University - Newport,Public,Heavy/Industrial Equipment Maintenance Technologies.,Undergraduate Certificate or Diploma,,,
