cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,005535,Pine Technical And Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005535,Pine Technical And Community College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,005535,Pine Technical And Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005535,Pine Technical And Community College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,005535,Pine Technical And Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005535,Pine Technical And Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,16,NA,23190
2016_2017,005535,Pine Technical And Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005535,Pine Technical And Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,15,NA,30029
2015_2016,005535,Pine Technical And Community College,Public,American Sign Language.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005535,Pine Technical And Community College,Public,American Sign Language.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005535,Pine Technical And Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2016_2017,005535,Pine Technical And Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2015_2016,005535,Pine Technical And Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005535,Pine Technical And Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2016_2017,005535,Pine Technical And Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005535,Pine Technical And Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2015_2016,005535,Pine Technical And Community College,Public,Computer Programming.,Associate's Degree,NA,NA,NA
2016_2017,005535,Pine Technical And Community College,Public,Computer Programming.,Associate's Degree,NA,NA,NA
2015_2016,005535,Pine Technical And Community College,Public,Computer Science.,Associate's Degree,NA,NA,NA
2016_2017,005535,Pine Technical And Community College,Public,Computer Science.,Associate's Degree,NA,NA,NA
2015_2016,005535,Pine Technical And Community College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005535,Pine Technical And Community College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005535,Pine Technical And Community College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005535,Pine Technical And Community College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,NA,NA,NA
2016_2017,005535,Pine Technical And Community College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005535,Pine Technical And Community College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,NA,NA,NA
2015_2016,005535,Pine Technical And Community College,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,NA,NA,NA
