cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002264,Gogebic Community College,Public,Accounting and Computer Science.,Associate's Degree,NA,NA,NA
2016_2017,002264,Gogebic Community College,Public,Accounting and Computer Science.,Associate's Degree,NA,NA,NA
2015_2016,002264,Gogebic Community College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,002264,Gogebic Community College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,002264,Gogebic Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002264,Gogebic Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002264,Gogebic Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002264,Gogebic Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2016_2017,002264,Gogebic Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002264,Gogebic Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2015_2016,002264,Gogebic Community College,Public,Biological and Physical Sciences.,Associate's Degree,NA,NA,NA
2016_2017,002264,Gogebic Community College,Public,Biological and Physical Sciences.,Associate's Degree,NA,NA,NA
2015_2016,002264,Gogebic Community College,Public,"Biology, General.",Associate's Degree,NA,NA,NA
2016_2017,002264,Gogebic Community College,Public,"Biology, General.",Associate's Degree,NA,NA,NA
2015_2016,002264,Gogebic Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2016_2017,002264,Gogebic Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2015_2016,002264,Gogebic Community College,Public,"Business, Management, Marketing, and Related Support Services, Other.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002264,Gogebic Community College,Public,"Business, Management, Marketing, and Related Support Services, Other.",Associate's Degree,NA,NA,NA
