cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,021661,Elaine P. Nunez Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,18,NA,4983
2016_2017,021661,Elaine P. Nunez Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,24,4750,6303
2016_2017,021661,Elaine P. Nunez Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,021661,Elaine P. Nunez Community College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,10,NA,10253
2015_2016,021661,Elaine P. Nunez Community College,Public,"Business/Commerce, General.",Associate's Degree,40,8000,8080
2016_2017,021661,Elaine P. Nunez Community College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,14,NA,8449
2016_2017,021661,Elaine P. Nunez Community College,Public,"Business/Commerce, General.",Associate's Degree,NA,8000,8193
2015_2016,021661,Elaine P. Nunez Community College,Public,Carpenters.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,021661,Elaine P. Nunez Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,021661,Elaine P. Nunez Community College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,021661,Elaine P. Nunez Community College,Public,Culinary Arts and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,021661,Elaine P. Nunez Community College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,021661,Elaine P. Nunez Community College,Public,"Education, General.",Associate's Degree,NA,NA,NA
2016_2017,021661,Elaine P. Nunez Community College,Public,"Education, General.",Associate's Degree,NA,NA,NA
2015_2016,021661,Elaine P. Nunez Community College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,021661,Elaine P. Nunez Community College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,021661,Elaine P. Nunez Community College,Public,Health Aides/Attendants/Orderlies.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,021661,Elaine P. Nunez Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,20,6625,6678
2015_2016,021661,Elaine P. Nunez Community College,Public,Health and Medical Administrative Services.,Associate's Degree,NA,NA,NA
2016_2017,021661,Elaine P. Nunez Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,20,6250,7597
2015_2016,021661,Elaine P. Nunez Community College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,021661,Elaine P. Nunez Community College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,021661,Elaine P. Nunez Community College,Public,Heavy/Industrial Equipment Maintenance Technologies.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,021661,Elaine P. Nunez Community College,Public,Heavy/Industrial Equipment Maintenance Technologies.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,021661,Elaine P. Nunez Community College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,021661,Elaine P. Nunez Community College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,15,NA,7192
2016_2017,021661,Elaine P. Nunez Community College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,021661,Elaine P. Nunez Community College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,16,NA,8505
2015_2016,021661,Elaine P. Nunez Community College,Public,Industrial Production Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,021661,Elaine P. Nunez Community College,Public,Industrial Production Technologies/Technicians.,Associate's Degree,126,7500,7846
2016_2017,021661,Elaine P. Nunez Community College,Public,Industrial Production Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,021661,Elaine P. Nunez Community College,Public,Industrial Production Technologies/Technicians.,Associate's Degree,137,8000,8174
2015_2016,021661,Elaine P. Nunez Community College,Public,Legal Support Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,021661,Elaine P. Nunez Community College,Public,Legal Support Services.,Associate's Degree,10,NA,11168
2016_2017,021661,Elaine P. Nunez Community College,Public,Legal Support Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,021661,Elaine P. Nunez Community College,Public,Legal Support Services.,Associate's Degree,13,NA,10036
2015_2016,021661,Elaine P. Nunez Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Undergraduate Certificate or Diploma,11,NA,8001
2015_2016,021661,Elaine P. Nunez Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,55,7000,7346
2016_2017,021661,Elaine P. Nunez Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Undergraduate Certificate or Diploma,17,NA,7276
2016_2017,021661,Elaine P. Nunez Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,60,7313,7664
2015_2016,021661,Elaine P. Nunez Community College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,25,12594,13123
2016_2017,021661,Elaine P. Nunez Community College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,50,6680,9750
2015_2016,021661,Elaine P. Nunez Community College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,021661,Elaine P. Nunez Community College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,NA,NA,NA
