cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,004729,Mount Washington College,Proprietary,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,004729,Mount Washington College,Proprietary,Accounting and Related Services.,Bachelor's Degree,NA,NA,NA
2016_2017,004729,Mount Washington College,Proprietary,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,004729,Mount Washington College,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,16,NA,9149
2015_2016,004729,Mount Washington College,Proprietary,Allied Health and Medical Assisting Services.,Associate's Degree,50,17422,17256
2015_2016,004729,Mount Washington College,Proprietary,Allied Health and Medical Assisting Services.,Bachelor's Degree,NA,NA,NA
2016_2017,004729,Mount Washington College,Proprietary,Allied Health and Medical Assisting Services.,Associate's Degree,NA,NA,17555
2015_2016,004729,Mount Washington College,Proprietary,"Business Administration, Management and Operations.",Associate's Degree,55,15679,15864
2015_2016,004729,Mount Washington College,Proprietary,"Business Administration, Management and Operations.",Bachelor's Degree,NA,29848,28987
2016_2017,004729,Mount Washington College,Proprietary,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,14278
2016_2017,004729,Mount Washington College,Proprietary,"Business Administration, Management and Operations.",Bachelor's Degree,NA,31110,30426
2015_2016,004729,Mount Washington College,Proprietary,"Clinical, Counseling and Applied Psychology.",Bachelor's Degree,NA,NA,NA
2015_2016,004729,Mount Washington College,Proprietary,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2015_2016,004729,Mount Washington College,Proprietary,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2015_2016,004729,Mount Washington College,Proprietary,Criminal Justice and Corrections.,Associate's Degree,NA,14093,15056
2015_2016,004729,Mount Washington College,Proprietary,Criminal Justice and Corrections.,Bachelor's Degree,NA,31435,30868
2016_2017,004729,Mount Washington College,Proprietary,Criminal Justice and Corrections.,Associate's Degree,NA,NA,14936
2016_2017,004729,Mount Washington College,Proprietary,Criminal Justice and Corrections.,Bachelor's Degree,NA,NA,35427
2015_2016,004729,Mount Washington College,Proprietary,Design and Applied Arts.,Associate's Degree,NA,NA,NA
2015_2016,004729,Mount Washington College,Proprietary,Health and Medical Administrative Services.,Bachelor's Degree,NA,NA,NA
2016_2017,004729,Mount Washington College,Proprietary,Health and Medical Administrative Services.,Bachelor's Degree,NA,NA,NA
2015_2016,004729,Mount Washington College,Proprietary,International Business.,Bachelor's Degree,NA,NA,NA
2016_2017,004729,Mount Washington College,Proprietary,International Business.,Bachelor's Degree,NA,NA,NA
2015_2016,004729,Mount Washington College,Proprietary,Legal Support Services.,Associate's Degree,NA,NA,NA
2016_2017,004729,Mount Washington College,Proprietary,Legal Support Services.,Associate's Degree,NA,NA,NA
2015_2016,004729,Mount Washington College,Proprietary,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,NA,NA,17185
2015_2016,004729,Mount Washington College,Proprietary,Marketing.,Bachelor's Degree,NA,NA,NA
2016_2017,004729,Mount Washington College,Proprietary,Marketing.,Bachelor's Degree,NA,NA,NA
2015_2016,004729,Mount Washington College,Proprietary,"Psychology, General.",Associate's Degree,NA,16733,18027
2015_2016,004729,Mount Washington College,Proprietary,"Psychology, General.",Bachelor's Degree,NA,30205,30075
2016_2017,004729,Mount Washington College,Proprietary,"Psychology, General.",Associate's Degree,NA,NA,NA
2016_2017,004729,Mount Washington College,Proprietary,"Psychology, General.",Bachelor's Degree,NA,NA,34678
2015_2016,004729,Mount Washington College,Proprietary,"Public Relations, Advertising, and Applied Communication.",Associate's Degree,NA,NA,NA
2015_2016,004729,Mount Washington College,Proprietary,"Radio, Television, and Digital Communication.",Bachelor's Degree,NA,NA,38160
2016_2017,004729,Mount Washington College,Proprietary,"Radio, Television, and Digital Communication.",Bachelor's Degree,NA,NA,38160
2015_2016,004729,Mount Washington College,Proprietary,Somatic Bodywork and Related Therapeutic Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004729,Mount Washington College,Proprietary,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,NA,NA,NA
