cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,041618,Brandman University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,92,31344,29692
2015_2016,041618,Brandman University,Private,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,041618,Brandman University,Private,"Business Administration, Management and Operations.",Master's Degree,164,46458,44369
2015_2016,041618,Brandman University,Private,"Business Administration, Management and Operations.",Graduate/Professional Certificate,NA,NA,32898
2016_2017,041618,Brandman University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,126,30842,29701
2016_2017,041618,Brandman University,Private,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,041618,Brandman University,Private,"Business Administration, Management and Operations.",Master's Degree,209,48514,46582
2016_2017,041618,Brandman University,Private,"Business Administration, Management and Operations.",Graduate/Professional Certificate,NA,NA,31433
2015_2016,041618,Brandman University,Private,"Business/Commerce, General.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,041618,Brandman University,Private,"Business/Commerce, General.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,041618,Brandman University,Private,"Clinical, Counseling and Applied Psychology.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,041618,Brandman University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,15,NA,59865
2015_2016,041618,Brandman University,Private,"Clinical, Counseling and Applied Psychology.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,041618,Brandman University,Private,"Clinical, Counseling and Applied Psychology.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,041618,Brandman University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,40,73329,71550
2016_2017,041618,Brandman University,Private,"Clinical, Counseling and Applied Psychology.",Graduate/Professional Certificate,NA,NA,NA
2015_2016,041618,Brandman University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2016_2017,041618,Brandman University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,14,NA,25932
2015_2016,041618,Brandman University,Private,Criminal Justice and Corrections.,Bachelor's Degree,NA,NA,NA
2016_2017,041618,Brandman University,Private,Criminal Justice and Corrections.,Bachelor's Degree,NA,NA,NA
2015_2016,041618,Brandman University,Private,Criminology.,Bachelor's Degree,NA,22566,22276
2016_2017,041618,Brandman University,Private,Criminology.,Bachelor's Degree,NA,22066,22215
2015_2016,041618,Brandman University,Private,Curriculum and Instruction.,Master's Degree,NA,NA,NA
2016_2017,041618,Brandman University,Private,Curriculum and Instruction.,Master's Degree,NA,NA,NA
2015_2016,041618,Brandman University,Private,"Education, General.",Master's Degree,67,26449,28147
2016_2017,041618,Brandman University,Private,"Education, General.",Master's Degree,126,20735,26438
2015_2016,041618,Brandman University,Private,Educational Administration and Supervision.,Master's Degree,31,37107,35255
2015_2016,041618,Brandman University,Private,Educational Administration and Supervision.,Doctoral Degree,NA,NA,NA
2015_2016,041618,Brandman University,Private,Educational Administration and Supervision.,First Professional Degree,NA,NA,NA
2016_2017,041618,Brandman University,Private,Educational Administration and Supervision.,Master's Degree,25,29818,35414
2016_2017,041618,Brandman University,Private,Educational Administration and Supervision.,Doctoral Degree,NA,48600,58806
2016_2017,041618,Brandman University,Private,Educational Administration and Supervision.,First Professional Degree,NA,NA,NA
2015_2016,041618,Brandman University,Private,Educational/Instructional Media Design.,Master's Degree,NA,NA,NA
2016_2017,041618,Brandman University,Private,Educational/Instructional Media Design.,Master's Degree,NA,NA,NA
2015_2016,041618,Brandman University,Private,"Foods, Nutrition, and Related Services.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,041618,Brandman University,Private,"Foods, Nutrition, and Related Services.",Bachelor's Degree,NA,NA,NA
2016_2017,041618,Brandman University,Private,"Foods, Nutrition, and Related Services.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,041618,Brandman University,Private,Health and Medical Administrative Services.,Master's Degree,NA,NA,NA
2016_2017,041618,Brandman University,Private,Health and Medical Administrative Services.,Master's Degree,NA,NA,NA
2015_2016,041618,Brandman University,Private,Human Resources Management and Services.,Bachelor's Degree,NA,25000,24827
2015_2016,041618,Brandman University,Private,Human Resources Management and Services.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,041618,Brandman University,Private,Human Resources Management and Services.,Master's Degree,77,38750,39017
2015_2016,041618,Brandman University,Private,Human Resources Management and Services.,Graduate/Professional Certificate,NA,NA,36380
2016_2017,041618,Brandman University,Private,Human Resources Management and Services.,Bachelor's Degree,NA,25000,26016
2016_2017,041618,Brandman University,Private,Human Resources Management and Services.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,041618,Brandman University,Private,Human Resources Management and Services.,Master's Degree,NA,37631,37354
2016_2017,041618,Brandman University,Private,Human Resources Management and Services.,Graduate/Professional Certificate,NA,40893,38613
2015_2016,041618,Brandman University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,19,NA,15834
2015_2016,041618,Brandman University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,106,25000,25627
2016_2017,041618,Brandman University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,29,15500,17863
2016_2017,041618,Brandman University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,163,25000,26200
2015_2016,041618,Brandman University,Private,Mental and Social Health Services and Allied Professions.,Master's Degree,NA,NA,NA
2016_2017,041618,Brandman University,Private,Mental and Social Health Services and Allied Professions.,Master's Degree,NA,NA,NA
2015_2016,041618,Brandman University,Private,Non-Professional General Legal Studies (Undergraduate).,Bachelor's Degree,12,NA,26816
2016_2017,041618,Brandman University,Private,Non-Professional General Legal Studies (Undergraduate).,Bachelor's Degree,19,NA,29517
2015_2016,041618,Brandman University,Private,"Psychology, General.",Bachelor's Degree,135,25000,24659
2015_2016,041618,Brandman University,Private,"Psychology, General.",Master's Degree,NA,61000,59128
2016_2017,041618,Brandman University,Private,"Psychology, General.",Bachelor's Degree,183,23600,23979
2016_2017,041618,Brandman University,Private,"Psychology, General.",Master's Degree,NA,61106,61168
2015_2016,041618,Brandman University,Private,Public Administration.,Master's Degree,NA,NA,NA
2016_2017,041618,Brandman University,Private,Public Administration.,Master's Degree,17,NA,37395
2015_2016,041618,Brandman University,Private,Public Health.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,041618,Brandman University,Private,Public Health.,Master's Degree,NA,NA,NA
2015_2016,041618,Brandman University,Private,Public Health.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,041618,Brandman University,Private,Public Health.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,041618,Brandman University,Private,Public Health.,Master's Degree,NA,NA,NA
2016_2017,041618,Brandman University,Private,Public Health.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,041618,Brandman University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,041618,Brandman University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,NA,NA,NA
2015_2016,041618,Brandman University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Doctoral Degree,NA,81139,77081
2015_2016,041618,Brandman University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",First Professional Degree,NA,NA,NA
2015_2016,041618,Brandman University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,041618,Brandman University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,11,NA,16483
2016_2017,041618,Brandman University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Doctoral Degree,NA,96817,94815
2016_2017,041618,Brandman University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",First Professional Degree,NA,NA,NA
2016_2017,041618,Brandman University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Graduate/Professional Certificate,NA,NA,NA
2015_2016,041618,Brandman University,Private,Research and Experimental Psychology.,Bachelor's Degree,NA,NA,NA
2016_2017,041618,Brandman University,Private,Research and Experimental Psychology.,Bachelor's Degree,NA,NA,NA
