cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002520,Washington University In St. Louis,Private,Accounting and Related Services.,Bachelor's Degree,,,
2015_2016,002520,Washington University In St. Louis,Private,Accounting and Related Services.,Master's Degree,,,
2016_2017,002520,Washington University In St. Louis,Private,Accounting and Related Services.,Bachelor's Degree,,,
2016_2017,002520,Washington University In St. Louis,Private,Accounting and Related Services.,Master's Degree,,,
2015_2016,002520,Washington University In St. Louis,Private,"Aerospace, Aeronautical and Astronautical Engineering.",Master's Degree,,,
2015_2016,002520,Washington University In St. Louis,Private,"Aerospace, Aeronautical and Astronautical Engineering.",Doctoral Degree,,,
2016_2017,002520,Washington University In St. Louis,Private,"Aerospace, Aeronautical and Astronautical Engineering.",Master's Degree,,,
2016_2017,002520,Washington University In St. Louis,Private,"Aerospace, Aeronautical and Astronautical Engineering.",Doctoral Degree,,,
2015_2016,002520,Washington University In St. Louis,Private,Anthropology.,Bachelor's Degree,21,13500,14585
2015_2016,002520,Washington University In St. Louis,Private,Anthropology.,Master's Degree,,,
2015_2016,002520,Washington University In St. Louis,Private,Anthropology.,Doctoral Degree,,,
2016_2017,002520,Washington University In St. Louis,Private,Anthropology.,Bachelor's Degree,43,17500,15952
2016_2017,002520,Washington University In St. Louis,Private,Anthropology.,Master's Degree,,,
2016_2017,002520,Washington University In St. Louis,Private,Anthropology.,Doctoral Degree,,,
2015_2016,002520,Washington University In St. Louis,Private,Applied Mathematics.,Bachelor's Degree,,,
2015_2016,002520,Washington University In St. Louis,Private,Applied Mathematics.,Master's Degree,,,
2016_2017,002520,Washington University In St. Louis,Private,Applied Mathematics.,Bachelor's Degree,,,
2016_2017,002520,Washington University In St. Louis,Private,Applied Mathematics.,Master's Degree,,,
2015_2016,002520,Washington University In St. Louis,Private,Archeology.,Bachelor's Degree,,,
2016_2017,002520,Washington University In St. Louis,Private,Archeology.,Bachelor's Degree,,,
2015_2016,002520,Washington University In St. Louis,Private,Architectural Sciences and Technology.,Bachelor's Degree,,,
2015_2016,002520,Washington University In St. Louis,Private,Architectural Sciences and Technology.,Master's Degree,,,
2016_2017,002520,Washington University In St. Louis,Private,Architectural Sciences and Technology.,Bachelor's Degree,12,,18024
2016_2017,002520,Washington University In St. Louis,Private,Architectural Sciences and Technology.,Master's Degree,16,,82933
2015_2016,002520,Washington University In St. Louis,Private,Architecture.,Bachelor's Degree,,,
2015_2016,002520,Washington University In St. Louis,Private,Architecture.,Master's Degree,33,98750,93557
2016_2017,002520,Washington University In St. Louis,Private,Architecture.,Bachelor's Degree,,,
2016_2017,002520,Washington University In St. Louis,Private,Architecture.,Master's Degree,,98750,93557
2015_2016,002520,Washington University In St. Louis,Private,Area Studies.,Bachelor's Degree,,,
2015_2016,002520,Washington University In St. Louis,Private,Area Studies.,Master's Degree,,,
2015_2016,002520,Washington University In St. Louis,Private,Area Studies.,Graduate/Professional Certificate,,,
2016_2017,002520,Washington University In St. Louis,Private,Area Studies.,Bachelor's Degree,12,,12543
2016_2017,002520,Washington University In St. Louis,Private,Area Studies.,Master's Degree,,,
2016_2017,002520,Washington University In St. Louis,Private,Area Studies.,Graduate/Professional Certificate,,,
2015_2016,002520,Washington University In St. Louis,Private,Behavioral Sciences.,Undergraduate Certificate or Diploma,,,
2016_2017,002520,Washington University In St. Louis,Private,Behavioral Sciences.,Undergraduate Certificate or Diploma,,,
2015_2016,002520,Washington University In St. Louis,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,14,,14150
2015_2016,002520,Washington University In St. Louis,Private,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,,,
2016_2017,002520,Washington University In St. Louis,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,33,12500,12802
2016_2017,002520,Washington University In St. Louis,Private,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,,,
2015_2016,002520,Washington University In St. Louis,Private,"Biology, General.",Bachelor's Degree,32,15782,14379
2015_2016,002520,Washington University In St. Louis,Private,"Biology, General.",Master's Degree,,,
2016_2017,002520,Washington University In St. Louis,Private,"Biology, General.",Bachelor's Degree,58,14396,13686
2016_2017,002520,Washington University In St. Louis,Private,"Biology, General.",Master's Degree,13,,28977
2015_2016,002520,Washington University In St. Louis,Private,"Biomathematics, Bioinformatics, and Computational Biology.",Bachelor's Degree,,,
2015_2016,002520,Washington University In St. Louis,Private,"Biomathematics, Bioinformatics, and Computational Biology.",Master's Degree,,,
2015_2016,002520,Washington University In St. Louis,Private,"Biomathematics, Bioinformatics, and Computational Biology.",Doctoral Degree,,,
2016_2017,002520,Washington University In St. Louis,Private,"Biomathematics, Bioinformatics, and Computational Biology.",Bachelor's Degree,,,
2016_2017,002520,Washington University In St. Louis,Private,"Biomathematics, Bioinformatics, and Computational Biology.",Master's Degree,15,,46109
2016_2017,002520,Washington University In St. Louis,Private,"Biomathematics, Bioinformatics, and Computational Biology.",Doctoral Degree,,,
2015_2016,002520,Washington University In St. Louis,Private,Biomedical/Medical Engineering.,Bachelor's Degree,17,,14664
2015_2016,002520,Washington University In St. Louis,Private,Biomedical/Medical Engineering.,Master's Degree,,,
2015_2016,002520,Washington University In St. Louis,Private,Biomedical/Medical Engineering.,Doctoral Degree,,,
2016_2017,002520,Washington University In St. Louis,Private,Biomedical/Medical Engineering.,Bachelor's Degree,32,14875,14212
2016_2017,002520,Washington University In St. Louis,Private,Biomedical/Medical Engineering.,Master's Degree,,,
2016_2017,002520,Washington University In St. Louis,Private,Biomedical/Medical Engineering.,Doctoral Degree,,,
2015_2016,002520,Washington University In St. Louis,Private,Botany/Plant Biology.,Doctoral Degree,,,
2016_2017,002520,Washington University In St. Louis,Private,Botany/Plant Biology.,Doctoral Degree,,,
2015_2016,002520,Washington University In St. Louis,Private,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,002520,Washington University In St. Louis,Private,"Business Administration, Management and Operations.",Bachelor's Degree,,,
2015_2016,002520,Washington University In St. Louis,Private,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,,,
2015_2016,002520,Washington University In St. Louis,Private,"Business Administration, Management and Operations.",Master's Degree,115,82799,83606
