cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002440,University of Mississippi,Public,Accounting and Related Services.,Bachelor's Degree,35,19418,20035
2015_2016,002440,University of Mississippi,Public,Accounting and Related Services.,Master's Degree,13,,17171
2015_2016,002440,University of Mississippi,Public,Accounting and Related Services.,Doctoral Degree,,,
2016_2017,002440,University of Mississippi,Public,Accounting and Related Services.,Bachelor's Degree,95,19418,19563
2016_2017,002440,University of Mississippi,Public,Accounting and Related Services.,Master's Degree,33,19352,18319
2016_2017,002440,University of Mississippi,Public,Accounting and Related Services.,Doctoral Degree,,,
2015_2016,002440,University of Mississippi,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,45,15000,18485
2015_2016,002440,University of Mississippi,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Post-baccalaureate Certificate,,,
2015_2016,002440,University of Mississippi,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Graduate/Professional Certificate,,,
2016_2017,002440,University of Mississippi,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,47,15000,17947
2016_2017,002440,University of Mississippi,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Post-baccalaureate Certificate,,,
2016_2017,002440,University of Mississippi,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,,,
2016_2017,002440,University of Mississippi,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Graduate/Professional Certificate,,,
2015_2016,002440,University of Mississippi,Public,Anthropology.,Bachelor's Degree,,,
2015_2016,002440,University of Mississippi,Public,Anthropology.,Master's Degree,,,
2016_2017,002440,University of Mississippi,Public,Anthropology.,Bachelor's Degree,,,
2016_2017,002440,University of Mississippi,Public,Anthropology.,Master's Degree,,,
2015_2016,002440,University of Mississippi,Public,Area Studies.,Bachelor's Degree,,,
2015_2016,002440,University of Mississippi,Public,Area Studies.,Master's Degree,,,
2016_2017,002440,University of Mississippi,Public,Area Studies.,Bachelor's Degree,,,
2016_2017,002440,University of Mississippi,Public,Area Studies.,Master's Degree,,,
2015_2016,002440,University of Mississippi,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,11,,18782
2015_2016,002440,University of Mississippi,Public,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,,,
2016_2017,002440,University of Mississippi,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,24,23348,20164
2016_2017,002440,University of Mississippi,Public,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,,,
2015_2016,002440,University of Mississippi,Public,"Biological and Biomedical Sciences, Other.",Bachelor's Degree,,,
2015_2016,002440,University of Mississippi,Public,"Biological and Biomedical Sciences, Other.",Master's Degree,59,20500,21855
2015_2016,002440,University of Mississippi,Public,"Biological and Biomedical Sciences, Other.",Doctoral Degree,,,
2016_2017,002440,University of Mississippi,Public,"Biological and Biomedical Sciences, Other.",Master's Degree,53,20500,26555
