cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,010374,Metropolitan State University,Public,Accounting and Related Services.,Bachelor's Degree,183,20901,22389
2016_2017,010374,Metropolitan State University,Public,Accounting and Related Services.,Bachelor's Degree,153,20500,21619
2015_2016,010374,Metropolitan State University,Public,Advanced/Graduate Dentistry and Oral Sciences.,Master's Degree,NA,NA,NA
2016_2017,010374,Metropolitan State University,Public,Advanced/Graduate Dentistry and Oral Sciences.,Master's Degree,NA,NA,NA
2015_2016,010374,Metropolitan State University,Public,Applied Mathematics.,Bachelor's Degree,12,NA,20011
2016_2017,010374,Metropolitan State University,Public,Applied Mathematics.,Bachelor's Degree,14,NA,19721
2015_2016,010374,Metropolitan State University,Public,"Biology, General.",Bachelor's Degree,65,15125,17854
2016_2017,010374,Metropolitan State University,Public,"Biology, General.",Bachelor's Degree,75,15723,19731
2015_2016,010374,Metropolitan State University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,356,18731,20801
2015_2016,010374,Metropolitan State University,Public,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,010374,Metropolitan State University,Public,"Business Administration, Management and Operations.",Master's Degree,44,33615,42712
2015_2016,010374,Metropolitan State University,Public,"Business Administration, Management and Operations.",Doctoral Degree,NA,NA,NA
2015_2016,010374,Metropolitan State University,Public,"Business Administration, Management and Operations.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,010374,Metropolitan State University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,338,19611,21009
2016_2017,010374,Metropolitan State University,Public,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,010374,Metropolitan State University,Public,"Business Administration, Management and Operations.",Master's Degree,52,33860,44158
2016_2017,010374,Metropolitan State University,Public,"Business Administration, Management and Operations.",Doctoral Degree,NA,NA,NA
2016_2017,010374,Metropolitan State University,Public,"Business Administration, Management and Operations.",Graduate/Professional Certificate,NA,NA,NA
2015_2016,010374,Metropolitan State University,Public,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,010374,Metropolitan State University,Public,Chemistry.,Bachelor's Degree,10,NA,31348
2015_2016,010374,Metropolitan State University,Public,Communication and Media Studies.,Bachelor's Degree,46,15700,16113
2016_2017,010374,Metropolitan State University,Public,Communication and Media Studies.,Bachelor's Degree,58,16562,17746
2016_2017,010374,Metropolitan State University,Public,Community Organization and Advocacy.,Master's Degree,NA,NA,NA
2015_2016,010374,Metropolitan State University,Public,Computer Programming.,Bachelor's Degree,NA,NA,NA
2016_2017,010374,Metropolitan State University,Public,Computer Programming.,Bachelor's Degree,NA,NA,NA
2015_2016,010374,Metropolitan State University,Public,Computer Science.,Bachelor's Degree,55,16875,20623
2015_2016,010374,Metropolitan State University,Public,Computer Science.,Master's Degree,NA,NA,NA
2016_2017,010374,Metropolitan State University,Public,Computer Science.,Bachelor's Degree,64,16812,19988
2016_2017,010374,Metropolitan State University,Public,Computer Science.,Master's Degree,NA,NA,NA
2015_2016,010374,Metropolitan State University,Public,Computer Software and Media Applications.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,010374,Metropolitan State University,Public,Computer Software and Media Applications.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,010374,Metropolitan State University,Public,Computer Software and Media Applications.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,010374,Metropolitan State University,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010374,Metropolitan State University,Public,Computer/Information Technology Administration and Management.,Bachelor's Degree,24,25847,26294
2015_2016,010374,Metropolitan State University,Public,Computer/Information Technology Administration and Management.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,010374,Metropolitan State University,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010374,Metropolitan State University,Public,Computer/Information Technology Administration and Management.,Bachelor's Degree,15,NA,26672
2016_2017,010374,Metropolitan State University,Public,Computer/Information Technology Administration and Management.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,010374,Metropolitan State University,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010374,Metropolitan State University,Public,Criminal Justice and Corrections.,Bachelor's Degree,177,19500,20862
2015_2016,010374,Metropolitan State University,Public,Criminal Justice and Corrections.,Master's Degree,NA,NA,NA
2016_2017,010374,Metropolitan State University,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,10,NA,8574
