cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,011133,College of Eastern Idaho,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,011133,College of Eastern Idaho,Public,Accounting and Related Services.,Associate's Degree,NA,NA,15451
2016_2017,011133,College of Eastern Idaho,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,011133,College of Eastern Idaho,Public,Accounting and Related Services.,Associate's Degree,NA,NA,14336
2015_2016,011133,College of Eastern Idaho,Public,Allied Health and Medical Assisting Services.,Associate's Degree,NA,NA,NA
2016_2017,011133,College of Eastern Idaho,Public,Allied Health and Medical Assisting Services.,Associate's Degree,13,NA,10981
2015_2016,011133,College of Eastern Idaho,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,17,NA,11243
2016_2017,011133,College of Eastern Idaho,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,011133,College of Eastern Idaho,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,15,NA,11199
2015_2016,011133,College of Eastern Idaho,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,011133,College of Eastern Idaho,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2016_2017,011133,College of Eastern Idaho,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,011133,College of Eastern Idaho,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2015_2016,011133,College of Eastern Idaho,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,011133,College of Eastern Idaho,Public,Computer Software and Media Applications.,Associate's Degree,NA,NA,NA
2016_2017,011133,College of Eastern Idaho,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,011133,College of Eastern Idaho,Public,Computer Software and Media Applications.,Associate's Degree,10,NA,15223
2015_2016,011133,College of Eastern Idaho,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,011133,College of Eastern Idaho,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,14,NA,14072
2016_2017,011133,College of Eastern Idaho,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,011133,College of Eastern Idaho,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,14,NA,14340
2016_2017,011133,College of Eastern Idaho,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,011133,College of Eastern Idaho,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,011133,College of Eastern Idaho,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,11,NA,5181
2015_2016,011133,College of Eastern Idaho,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,11,NA,7204
2016_2017,011133,College of Eastern Idaho,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,13,NA,8241
2015_2016,011133,College of Eastern Idaho,Public,Fire Protection.,Associate's Degree,NA,NA,NA
