cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,021466,South Mountain Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,021466,South Mountain Community College,Public,Accounting and Related Services.,Associate's Degree,,,
2016_2017,021466,South Mountain Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,021466,South Mountain Community College,Public,Accounting and Related Services.,Associate's Degree,,,
2015_2016,021466,South Mountain Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2016_2017,021466,South Mountain Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2015_2016,021466,South Mountain Community College,Public,"Arts, Entertainment,and Media Management.",Undergraduate Certificate or Diploma,,,
2015_2016,021466,South Mountain Community College,Public,"Arts, Entertainment,and Media Management.",Associate's Degree,,,
2016_2017,021466,South Mountain Community College,Public,"Arts, Entertainment,and Media Management.",Undergraduate Certificate or Diploma,,,
2016_2017,021466,South Mountain Community College,Public,"Arts, Entertainment,and Media Management.",Associate's Degree,,,
2015_2016,021466,South Mountain Community College,Public,Behavioral Sciences.,Undergraduate Certificate or Diploma,,,
2015_2016,021466,South Mountain Community College,Public,Behavioral Sciences.,Associate's Degree,,,
2016_2017,021466,South Mountain Community College,Public,Behavioral Sciences.,Undergraduate Certificate or Diploma,,,
2016_2017,021466,South Mountain Community College,Public,Behavioral Sciences.,Associate's Degree,,,
2015_2016,021466,South Mountain Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,021466,South Mountain Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,10,,11266
2016_2017,021466,South Mountain Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,021466,South Mountain Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,14,,9854
2015_2016,021466,South Mountain Community College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,16,,14021
2015_2016,021466,South Mountain Community College,Public,"Business/Commerce, General.",Associate's Degree,,,
2016_2017,021466,South Mountain Community College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,13,,12403
2016_2017,021466,South Mountain Community College,Public,"Business/Commerce, General.",Associate's Degree,,,
2015_2016,021466,South Mountain Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,,,
2016_2017,021466,South Mountain Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,,,
2015_2016,021466,South Mountain Community College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,,,
2015_2016,021466,South Mountain Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,,,
2016_2017,021466,South Mountain Community College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,,,
2016_2017,021466,South Mountain Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,,,
2015_2016,021466,South Mountain Community College,Public,Computer Programming.,Undergraduate Certificate or Diploma,,,
2015_2016,021466,South Mountain Community College,Public,Computer Programming.,Associate's Degree,,,
2016_2017,021466,South Mountain Community College,Public,Computer Programming.,Undergraduate Certificate or Diploma,,,
2016_2017,021466,South Mountain Community College,Public,Computer Programming.,Associate's Degree,,,
2015_2016,021466,South Mountain Community College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2015_2016,021466,South Mountain Community College,Public,Computer Software and Media Applications.,Associate's Degree,,,
2016_2017,021466,South Mountain Community College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2016_2017,021466,South Mountain Community College,Public,Computer Software and Media Applications.,Associate's Degree,,,
2015_2016,021466,South Mountain Community College,Public,Computer Systems Analysis.,Undergraduate Certificate or Diploma,,,
2015_2016,021466,South Mountain Community College,Public,Computer Systems Analysis.,Associate's Degree,,,
2016_2017,021466,South Mountain Community College,Public,Computer Systems Analysis.,Undergraduate Certificate or Diploma,,,
2016_2017,021466,South Mountain Community College,Public,Computer Systems Analysis.,Associate's Degree,,,
2015_2016,021466,South Mountain Community College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,,,
2015_2016,021466,South Mountain Community College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,,,
2016_2017,021466,South Mountain Community College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,,,
2016_2017,021466,South Mountain Community College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,,,
2015_2016,021466,South Mountain Community College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2015_2016,021466,South Mountain Community College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,,,
2016_2017,021466,South Mountain Community College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2016_2017,021466,South Mountain Community College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,,,
2016_2017,021466,South Mountain Community College,Public,Criminal Justice and Corrections.,Associate's Degree,,,
2015_2016,021466,South Mountain Community College,Public,Drama/Theatre Arts and Stagecraft.,Associate's Degree,,,
2016_2017,021466,South Mountain Community College,Public,Drama/Theatre Arts and Stagecraft.,Associate's Degree,,,
2015_2016,021466,South Mountain Community College,Public,"Education, Other.",Undergraduate Certificate or Diploma,,,
2016_2017,021466,South Mountain Community College,Public,"Education, Other.",Undergraduate Certificate or Diploma,,,
2016_2017,021466,South Mountain Community College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,021466,South Mountain Community College,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,,,
2016_2017,021466,South Mountain Community College,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,,,
2015_2016,021466,South Mountain Community College,Public,Fine and Studio Arts.,Undergraduate Certificate or Diploma,55,9000,12813
2015_2016,021466,South Mountain Community College,Public,Fine and Studio Arts.,Associate's Degree,,,
2016_2017,021466,South Mountain Community College,Public,Fine and Studio Arts.,Undergraduate Certificate or Diploma,18,,9707
2016_2017,021466,South Mountain Community College,Public,Fine and Studio Arts.,Associate's Degree,,,
2015_2016,021466,South Mountain Community College,Public,Graphic Communications.,Undergraduate Certificate or Diploma,,,
2016_2017,021466,South Mountain Community College,Public,Graphic Communications.,Undergraduate Certificate or Diploma,,,
2015_2016,021466,South Mountain Community College,Public,Health and Physical Education/Fitness.,Associate's Degree,,,
2016_2017,021466,South Mountain Community College,Public,Health and Physical Education/Fitness.,Undergraduate Certificate or Diploma,,,
2016_2017,021466,South Mountain Community College,Public,Health and Physical Education/Fitness.,Associate's Degree,,,
2015_2016,021466,South Mountain Community College,Public,"Health Services/Allied Health/Health Sciences, General.",Undergraduate Certificate or Diploma,,,
2016_2017,021466,South Mountain Community College,Public,"Health Services/Allied Health/Health Sciences, General.",Undergraduate Certificate or Diploma,,,
2015_2016,021466,South Mountain Community College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,,,
2015_2016,021466,South Mountain Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Undergraduate Certificate or Diploma,,,
2015_2016,021466,South Mountain Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,15,,11550
2016_2017,021466,South Mountain Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Undergraduate Certificate or Diploma,,,
