cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,033463,Academy For Nursing And Health Occupations,Private,Health Aides/Attendants/Orderlies.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,033463,Academy For Nursing And Health Occupations,Private,Health Aides/Attendants/Orderlies.,Undergraduate Certificate or Diploma,10,NA,4808
2015_2016,033463,Academy For Nursing And Health Occupations,Private,Nursing.,Undergraduate Certificate or Diploma,NA,6365,5612
2016_2017,033463,Academy For Nursing And Health Occupations,Private,Nursing.,Undergraduate Certificate or Diploma,NA,NA,5515
2015_2016,033463,Academy For Nursing And Health Occupations,Private,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,37,16652,14098
2015_2016,033463,Academy For Nursing And Health Occupations,Private,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Associate's Degree,NA,NA,NA
2016_2017,033463,Academy For Nursing And Health Occupations,Private,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,81,13105,11708
2016_2017,033463,Academy For Nursing And Health Occupations,Private,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Associate's Degree,NA,NA,NA
2015_2016,033463,Academy For Nursing And Health Occupations,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,44,20537,22309
2016_2017,033463,Academy For Nursing And Health Occupations,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,86,22999,24380
2015_2016,033463,Academy For Nursing And Health Occupations,Private,Rehabilitation and Therapeutic Professions.,Undergraduate Certificate or Diploma,NA,NA,6082
2016_2017,033463,Academy For Nursing And Health Occupations,Private,Rehabilitation and Therapeutic Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
