cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002261,Charles Stewart Mott Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002261,Charles Stewart Mott Community College,Public,Accounting and Related Services.,Associate's Degree,15,NA,19787
2016_2017,002261,Charles Stewart Mott Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002261,Charles Stewart Mott Community College,Public,Accounting and Related Services.,Associate's Degree,18,NA,18441
2015_2016,002261,Charles Stewart Mott Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,40,14250,16212
2016_2017,002261,Charles Stewart Mott Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,49,16417,17473
2015_2016,002261,Charles Stewart Mott Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,31,17500,20307
2016_2017,002261,Charles Stewart Mott Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,40,16619,18871
2015_2016,002261,Charles Stewart Mott Community College,Public,American Sign Language.,Associate's Degree,NA,NA,NA
2016_2017,002261,Charles Stewart Mott Community College,Public,American Sign Language.,Associate's Degree,NA,NA,NA
2015_2016,002261,Charles Stewart Mott Community College,Public,Architectural Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002261,Charles Stewart Mott Community College,Public,Architectural Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,002261,Charles Stewart Mott Community College,Public,Architectural Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002261,Charles Stewart Mott Community College,Public,Architectural Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,002261,Charles Stewart Mott Community College,Public,"Biology, General.",Associate's Degree,74,13158,14891
2016_2017,002261,Charles Stewart Mott Community College,Public,"Biology, General.",Associate's Degree,96,13152,15042
2015_2016,002261,Charles Stewart Mott Community College,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002261,Charles Stewart Mott Community College,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002261,Charles Stewart Mott Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002261,Charles Stewart Mott Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,35,12394,14284
2016_2017,002261,Charles Stewart Mott Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002261,Charles Stewart Mott Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,53,15500,17071
2016_2017,002261,Charles Stewart Mott Community College,Public,"Business Administration, Management and Operations.",Bachelor's Degree,NA,NA,NA
2015_2016,002261,Charles Stewart Mott Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002261,Charles Stewart Mott Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2016_2017,002261,Charles Stewart Mott Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002261,Charles Stewart Mott Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2015_2016,002261,Charles Stewart Mott Community College,Public,"Business/Commerce, General.",Associate's Degree,NA,NA,NA
2016_2017,002261,Charles Stewart Mott Community College,Public,"Business/Commerce, General.",Associate's Degree,13,NA,18096
2015_2016,002261,Charles Stewart Mott Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002261,Charles Stewart Mott Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,NA,NA,NA
2016_2017,002261,Charles Stewart Mott Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002261,Charles Stewart Mott Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,NA,NA,NA
