cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002251,Delta College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,002251,Delta College,Public,Accounting and Related Services.,Associate's Degree,,,
2016_2017,002251,Delta College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,002251,Delta College,Public,Accounting and Related Services.,Associate's Degree,14,,10539
2015_2016,002251,Delta College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,17,,19036
2015_2016,033326,Delta College,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,191,4916,5167
2016_2017,002251,Delta College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,24,12000,13164
2016_2017,033326,Delta College,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,196,4857,5213
2015_2016,002251,Delta College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2015_2016,002251,Delta College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,60,11590,14943
2016_2017,002251,Delta College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2016_2017,002251,Delta College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,67,13000,14322
2015_2016,002251,Delta College,Public,Architectural Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,002251,Delta College,Public,Architectural Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,002251,Delta College,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,,,
2015_2016,002251,Delta College,Public,"Building/Construction Finishing, Management, and Inspection.",Associate's Degree,,,
2016_2017,002251,Delta College,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,,,
2016_2017,002251,Delta College,Public,"Building/Construction Finishing, Management, and Inspection.",Associate's Degree,,,
2015_2016,002251,Delta College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,10,,12939
2015_2016,002251,Delta College,Public,"Business Administration, Management and Operations.",Associate's Degree,47,8000,10148
2016_2017,002251,Delta College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,002251,Delta College,Public,"Business Administration, Management and Operations.",Associate's Degree,51,9802,12293
2015_2016,002251,Delta College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,002251,Delta College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2016_2017,002251,Delta College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2016_2017,002251,Delta College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2015_2016,002251,Delta College,Public,"Business, Management, Marketing, and Related Support Services, Other.",Undergraduate Certificate or Diploma,,,
2016_2017,002251,Delta College,Public,"Business, Management, Marketing, and Related Support Services, Other.",Undergraduate Certificate or Diploma,,,
2015_2016,002251,Delta College,Public,Carpenters.,Undergraduate Certificate or Diploma,,,
2015_2016,002251,Delta College,Public,Carpenters.,Associate's Degree,,,
2016_2017,002251,Delta College,Public,Carpenters.,Undergraduate Certificate or Diploma,,,
2016_2017,002251,Delta College,Public,Carpenters.,Associate's Degree,,,
2015_2016,002251,Delta College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,,,
2016_2017,002251,Delta College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,,,
2015_2016,002251,Delta College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,,,
2015_2016,002251,Delta College,Public,"Computer and Information Sciences, General.",Associate's Degree,,,
2016_2017,002251,Delta College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,,,
2016_2017,002251,Delta College,Public,"Computer and Information Sciences, General.",Associate's Degree,,,
2015_2016,002251,Delta College,Public,Computer Programming.,Associate's Degree,,,
2016_2017,002251,Delta College,Public,Computer Programming.,Associate's Degree,,,
2015_2016,002251,Delta College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2015_2016,002251,Delta College,Public,Computer Software and Media Applications.,Associate's Degree,,,
2016_2017,002251,Delta College,Public,Computer Software and Media Applications.,Associate's Degree,,,
2015_2016,002251,Delta College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,,,
