cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003122,United Theological Seminary,Private,Pastoral Counseling and Specialized Ministries.,Master's Degree,,,
2016_2017,003122,United Theological Seminary,Private,Pastoral Counseling and Specialized Ministries.,Master's Degree,,,
2015_2016,003122,United Theological Seminary,Private,Theological and Ministerial Studies.,Post-baccalaureate Certificate,,,
2015_2016,003122,United Theological Seminary,Private,Theological and Ministerial Studies.,Master's Degree,10,,46612
2015_2016,003122,United Theological Seminary,Private,Theological and Ministerial Studies.,Doctoral Degree,,,54878
2016_2017,003122,United Theological Seminary,Private,Theological and Ministerial Studies.,Post-baccalaureate Certificate,,,
2016_2017,003122,United Theological Seminary,Private,Theological and Ministerial Studies.,Master's Degree,,,
2016_2017,003122,United Theological Seminary,Private,Theological and Ministerial Studies.,Doctoral Degree,,,
2015_2016,003122,United Theological Seminary,Private,"Theology and Religious Vocations, Other.",Master's Degree,,,
2015_2016,003122,United Theological Seminary,Private,"Theology and Religious Vocations, Other.",First Professional Degree,,,
2016_2017,003122,United Theological Seminary,Private,"Theology and Religious Vocations, Other.",First Professional Degree,,,
