cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001475,Daytona State College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001475,Daytona State College,Public,Accounting and Related Services.,Associate's Degree,12,NA,13494
2016_2017,001475,Daytona State College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001475,Daytona State College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,001475,Daytona State College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,10,NA,3902
2015_2016,001475,Daytona State College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,57,12762,13387
2016_2017,001475,Daytona State College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001475,Daytona State College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,51,12762,13320
2015_2016,001475,Daytona State College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,25,5006,6821
2015_2016,001475,Daytona State College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,53,6041,9245
2016_2017,001475,Daytona State College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,28,4559,5691
2016_2017,001475,Daytona State College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,65,8000,11163
2015_2016,001475,Daytona State College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,NA,NA,NA
2016_2017,001475,Daytona State College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,NA,NA,NA
2015_2016,001475,Daytona State College,Public,Audiovisual Communications Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,001475,Daytona State College,Public,Audiovisual Communications Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,001475,Daytona State College,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001475,Daytona State College,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001475,Daytona State College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001475,Daytona State College,Public,"Business Administration, Management and Operations.",Associate's Degree,34,11231,13359
2015_2016,001475,Daytona State College,Public,"Business Administration, Management and Operations.",Bachelor's Degree,338,16750,19629
2016_2017,001475,Daytona State College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,17,NA,13288
2016_2017,001475,Daytona State College,Public,"Business Administration, Management and Operations.",Associate's Degree,43,12510,14355
2016_2017,001475,Daytona State College,Public,"Business Administration, Management and Operations.",Bachelor's Degree,294,14929,18654
2015_2016,001475,Daytona State College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001475,Daytona State College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001475,Daytona State College,Public,Civil Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,001475,Daytona State College,Public,Civil Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,001475,Daytona State College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,NA,NA,NA
2016_2017,001475,Daytona State College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001475,Daytona State College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,NA,NA,NA
2015_2016,001475,Daytona State College,Public,Communications Technology/Technician.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001475,Daytona State College,Public,Communications Technology/Technician.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001475,Daytona State College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001475,Daytona State College,Public,"Computer and Information Sciences, General.",Associate's Degree,14,NA,11581
2015_2016,001475,Daytona State College,Public,"Computer and Information Sciences, General.",Bachelor's Degree,15,NA,18596
2015_2016,001475,Daytona State College,Public,"Computer and Information Sciences, General.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,001475,Daytona State College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001475,Daytona State College,Public,"Computer and Information Sciences, General.",Associate's Degree,12,NA,6458
2016_2017,001475,Daytona State College,Public,"Computer and Information Sciences, General.",Bachelor's Degree,20,9310,16950
2016_2017,001475,Daytona State College,Public,"Computer and Information Sciences, General.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,001475,Daytona State College,Public,Computer Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,001475,Daytona State College,Public,Computer Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,001475,Daytona State College,Public,Computer Programming.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001475,Daytona State College,Public,Computer Programming.,Associate's Degree,10,NA,6720
2016_2017,001475,Daytona State College,Public,Computer Programming.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001475,Daytona State College,Public,Computer Programming.,Associate's Degree,NA,NA,NA
2016_2017,001475,Daytona State College,Public,Computer Programming.,Bachelor's Degree,NA,NA,NA
2015_2016,001475,Daytona State College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001475,Daytona State College,Public,Computer Software and Media Applications.,Associate's Degree,NA,NA,NA
2016_2017,001475,Daytona State College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001475,Daytona State College,Public,Computer Software and Media Applications.,Associate's Degree,NA,NA,NA
2015_2016,001475,Daytona State College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001475,Daytona State College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,NA,NA,NA
2016_2017,001475,Daytona State College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001475,Daytona State College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,NA,NA,NA
2015_2016,001475,Daytona State College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001475,Daytona State College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,17,NA,12965
2016_2017,001475,Daytona State College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001475,Daytona State College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,16,NA,12514
2015_2016,001475,Daytona State College,Public,Construction Engineering Technologies.,Associate's Degree,NA,NA,NA
2016_2017,001475,Daytona State College,Public,Construction Engineering Technologies.,Associate's Degree,NA,NA,NA
2015_2016,001475,Daytona State College,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,57,4584,6083
2016_2017,001475,Daytona State College,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,31,3625,5013
2015_2016,001475,Daytona State College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,75,3750,4403
2015_2016,001475,Daytona State College,Public,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2016_2017,001475,Daytona State College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,62,4416,5556
2016_2017,001475,Daytona State College,Public,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2015_2016,001475,Daytona State College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,16,NA,8168
2015_2016,001475,Daytona State College,Public,Culinary Arts and Related Services.,Associate's Degree,30,7567,10537
2016_2017,001475,Daytona State College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,14,NA,9615
2016_2017,001475,Daytona State College,Public,Culinary Arts and Related Services.,Associate's Degree,26,9255,11960
2015_2016,001475,Daytona State College,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,13,NA,7596
