cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,006982,Naugatuck Valley Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,006982,Naugatuck Valley Community College,Public,Accounting and Related Services.,Associate's Degree,,,
2016_2017,006982,Naugatuck Valley Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,006982,Naugatuck Valley Community College,Public,Accounting and Related Services.,Associate's Degree,,,
2015_2016,006982,Naugatuck Valley Community College,Public,Air Transportation.,Associate's Degree,,,
2016_2017,006982,Naugatuck Valley Community College,Public,Air Transportation.,Associate's Degree,,,
2015_2016,006982,Naugatuck Valley Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2015_2016,006982,Naugatuck Valley Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2016_2017,006982,Naugatuck Valley Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2016_2017,006982,Naugatuck Valley Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2015_2016,006982,Naugatuck Valley Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,10,,6736
2016_2017,006982,Naugatuck Valley Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,15,,6866
2015_2016,006982,Naugatuck Valley Community College,Public,Basic Skills and Developmental/Remedial Education.,Undergraduate Certificate or Diploma,,,
2016_2017,006982,Naugatuck Valley Community College,Public,Basic Skills and Developmental/Remedial Education.,Undergraduate Certificate or Diploma,,,
2015_2016,006982,Naugatuck Valley Community College,Public,Behavioral Sciences.,Associate's Degree,,,
2016_2017,006982,Naugatuck Valley Community College,Public,Behavioral Sciences.,Associate's Degree,,,
2015_2016,006982,Naugatuck Valley Community College,Public,"Biology, General.",Associate's Degree,,,
2016_2017,006982,Naugatuck Valley Community College,Public,"Biology, General.",Associate's Degree,,,
2015_2016,006982,Naugatuck Valley Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,006982,Naugatuck Valley Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2016_2017,006982,Naugatuck Valley Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,006982,Naugatuck Valley Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2015_2016,006982,Naugatuck Valley Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,006982,Naugatuck Valley Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2016_2017,006982,Naugatuck Valley Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2016_2017,006982,Naugatuck Valley Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2015_2016,006982,Naugatuck Valley Community College,Public,"Business/Commerce, General.",Associate's Degree,,,
2016_2017,006982,Naugatuck Valley Community College,Public,"Business/Commerce, General.",Associate's Degree,10,,5256
2015_2016,006982,Naugatuck Valley Community College,Public,Chemistry.,Associate's Degree,,,
2016_2017,006982,Naugatuck Valley Community College,Public,Chemistry.,Associate's Degree,,,
2015_2016,006982,Naugatuck Valley Community College,Public,Communication and Media Studies.,Associate's Degree,,,
2016_2017,006982,Naugatuck Valley Community College,Public,Communication and Media Studies.,Associate's Degree,,,
2015_2016,006982,Naugatuck Valley Community College,Public,Computer Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
