cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003800,Washington State University,Public,Accounting and Related Services.,Bachelor's Degree,262,20500,21392
2015_2016,003800,Washington State University,Public,Accounting and Related Services.,Master's Degree,20,20544,23377
2016_2017,003800,Washington State University,Public,Accounting and Related Services.,Bachelor's Degree,262,21631,22045
2016_2017,003800,Washington State University,Public,Accounting and Related Services.,Master's Degree,NA,NA,NA
2015_2016,003800,Washington State University,Public,Agricultural and Food Products Processing.,Bachelor's Degree,NA,NA,NA
2016_2017,003800,Washington State University,Public,Agricultural and Food Products Processing.,Bachelor's Degree,NA,NA,NA
2015_2016,003800,Washington State University,Public,Agricultural Business and Management.,Bachelor's Degree,NA,NA,NA
2015_2016,003800,Washington State University,Public,Agricultural Business and Management.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,003800,Washington State University,Public,Agricultural Business and Management.,Master's Degree,NA,NA,NA
2015_2016,003800,Washington State University,Public,Agricultural Business and Management.,Doctoral Degree,NA,NA,NA
2016_2017,003800,Washington State University,Public,Agricultural Business and Management.,Bachelor's Degree,NA,NA,NA
2016_2017,003800,Washington State University,Public,Agricultural Business and Management.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,003800,Washington State University,Public,Agricultural Business and Management.,Master's Degree,NA,NA,NA
2016_2017,003800,Washington State University,Public,Agricultural Business and Management.,Doctoral Degree,NA,NA,NA
2015_2016,003800,Washington State University,Public,Agricultural Engineering.,Bachelor's Degree,NA,NA,NA
2015_2016,003800,Washington State University,Public,Agricultural Engineering.,Master's Degree,NA,NA,NA
2015_2016,003800,Washington State University,Public,Agricultural Engineering.,Doctoral Degree,NA,NA,NA
2016_2017,003800,Washington State University,Public,Agricultural Engineering.,Bachelor's Degree,NA,NA,NA
2016_2017,003800,Washington State University,Public,Agricultural Engineering.,Master's Degree,NA,NA,NA
2016_2017,003800,Washington State University,Public,Agricultural Engineering.,Doctoral Degree,NA,NA,NA
2015_2016,003800,Washington State University,Public,Agricultural Mechanization.,Bachelor's Degree,NA,NA,NA
2016_2017,003800,Washington State University,Public,Agricultural Mechanization.,Bachelor's Degree,NA,NA,NA
2015_2016,003800,Washington State University,Public,Agricultural Production Operations.,Bachelor's Degree,52,25742,23791
2015_2016,003800,Washington State University,Public,Agricultural Production Operations.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,003800,Washington State University,Public,Agricultural Production Operations.,Bachelor's Degree,59,19500,20347
2016_2017,003800,Washington State University,Public,Agricultural Production Operations.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,003800,Washington State University,Public,Agricultural Public Services.,Bachelor's Degree,NA,NA,NA
2016_2017,003800,Washington State University,Public,Agricultural Public Services.,Bachelor's Degree,NA,NA,NA
2015_2016,003800,Washington State University,Public,"Agriculture, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003800,Washington State University,Public,"Agriculture, General.",Bachelor's Degree,NA,NA,NA
2015_2016,003800,Washington State University,Public,"Agriculture, General.",Master's Degree,12,NA,35138
2016_2017,003800,Washington State University,Public,"Agriculture, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003800,Washington State University,Public,"Agriculture, General.",Bachelor's Degree,NA,NA,NA
2016_2017,003800,Washington State University,Public,"Agriculture, General.",Master's Degree,17,NA,31207
2015_2016,003800,Washington State University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,16,NA,19689
2016_2017,003800,Washington State University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,20,22609,20459
2015_2016,003800,Washington State University,Public,Animal Sciences.,Bachelor's Degree,69,25000,23533
2015_2016,003800,Washington State University,Public,Animal Sciences.,Master's Degree,NA,NA,NA
2015_2016,003800,Washington State University,Public,Animal Sciences.,Doctoral Degree,NA,NA,NA
2016_2017,003800,Washington State University,Public,Animal Sciences.,Bachelor's Degree,65,24250,24049
2016_2017,003800,Washington State University,Public,Animal Sciences.,Master's Degree,NA,NA,NA
2016_2017,003800,Washington State University,Public,Animal Sciences.,Doctoral Degree,NA,NA,NA
2015_2016,003800,Washington State University,Public,Anthropology.,Bachelor's Degree,46,17900,17699
2015_2016,003800,Washington State University,Public,Anthropology.,Master's Degree,NA,NA,NA
2015_2016,003800,Washington State University,Public,Anthropology.,Doctoral Degree,NA,NA,46683
2016_2017,003800,Washington State University,Public,Anthropology.,Bachelor's Degree,48,18125,18504
2016_2017,003800,Washington State University,Public,Anthropology.,Master's Degree,NA,NA,NA
2016_2017,003800,Washington State University,Public,Anthropology.,Doctoral Degree,NA,NA,NA
2015_2016,003800,Washington State University,Public,Apparel and Textiles.,Bachelor's Degree,48,24125,20979
2015_2016,003800,Washington State University,Public,Apparel and Textiles.,Master's Degree,NA,NA,NA
2016_2017,003800,Washington State University,Public,Apparel and Textiles.,Bachelor's Degree,80,22375,20174
2016_2017,003800,Washington State University,Public,Apparel and Textiles.,Master's Degree,NA,NA,NA
2015_2016,003800,Washington State University,Public,Applied Horticulture and Horticultural Business Services.,Bachelor's Degree,NA,NA,NA
2016_2017,003800,Washington State University,Public,Applied Horticulture and Horticultural Business Services.,Bachelor's Degree,10,NA,25104
2015_2016,003800,Washington State University,Public,Applied Mathematics.,Bachelor's Degree,46,21260,20214
2015_2016,003800,Washington State University,Public,Applied Mathematics.,Master's Degree,NA,NA,NA
2015_2016,003800,Washington State University,Public,Applied Mathematics.,Doctoral Degree,NA,NA,NA
2016_2017,003800,Washington State University,Public,Applied Mathematics.,Bachelor's Degree,50,20357,20107
2016_2017,003800,Washington State University,Public,Applied Mathematics.,Master's Degree,NA,NA,NA
2016_2017,003800,Washington State University,Public,Applied Mathematics.,Doctoral Degree,NA,NA,NA
2015_2016,003800,Washington State University,Public,Architecture.,Bachelor's Degree,37,25000,26678
2015_2016,003800,Washington State University,Public,Architecture.,Master's Degree,18,NA,32349
2016_2017,003800,Washington State University,Public,Architecture.,Bachelor's Degree,23,21555,22300
2016_2017,003800,Washington State University,Public,Architecture.,Master's Degree,34,32529,30601
2015_2016,003800,Washington State University,Public,Area Studies.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003800,Washington State University,Public,Area Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,003800,Washington State University,Public,Area Studies.,Master's Degree,NA,NA,NA
2015_2016,003800,Washington State University,Public,Area Studies.,Doctoral Degree,NA,NA,NA
2016_2017,003800,Washington State University,Public,Area Studies.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003800,Washington State University,Public,Area Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,003800,Washington State University,Public,Area Studies.,Master's Degree,NA,NA,NA
2016_2017,003800,Washington State University,Public,Area Studies.,Doctoral Degree,NA,NA,NA
2015_2016,003800,Washington State University,Public,"Biochemistry, Biophysics and Molecular Biology.",Undergraduate Certificate or Diploma,NA,NA,NA
