cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,005019,Universidad Adventista De Las Antillas,Private,Accounting and Related Services.,Associate's Degree,,,
2016_2017,005019,Universidad Adventista De Las Antillas,Private,Accounting and Related Services.,Bachelor's Degree,,,
2015_2016,005019,Universidad Adventista De Las Antillas,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,
2016_2017,005019,Universidad Adventista De Las Antillas,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,
2015_2016,005019,Universidad Adventista De Las Antillas,Private,"Biology, General.",Bachelor's Degree,18,,13744
2016_2017,005019,Universidad Adventista De Las Antillas,Private,"Biology, General.",Bachelor's Degree,18,,13630
2016_2017,005019,Universidad Adventista De Las Antillas,Private,"Business Administration, Management and Operations.",Bachelor's Degree,,,
2015_2016,005019,Universidad Adventista De Las Antillas,Private,Business Operations Support and Assistant Services.,Associate's Degree,,,
2015_2016,005019,Universidad Adventista De Las Antillas,Private,Business Operations Support and Assistant Services.,Bachelor's Degree,,,
2016_2017,005019,Universidad Adventista De Las Antillas,Private,Business Operations Support and Assistant Services.,Associate's Degree,,,
2016_2017,005019,Universidad Adventista De Las Antillas,Private,Business Operations Support and Assistant Services.,Bachelor's Degree,,,
2015_2016,005019,Universidad Adventista De Las Antillas,Private,"Business/Commerce, General.",Associate's Degree,,,
2015_2016,005019,Universidad Adventista De Las Antillas,Private,"Business/Commerce, General.",Bachelor's Degree,14,,21853
2016_2017,005019,Universidad Adventista De Las Antillas,Private,"Business/Commerce, General.",Associate's Degree,,,
2016_2017,005019,Universidad Adventista De Las Antillas,Private,"Business/Commerce, General.",Bachelor's Degree,,,23544
2015_2016,005019,Universidad Adventista De Las Antillas,Private,Computer Programming.,Associate's Degree,,,
2015_2016,005019,Universidad Adventista De Las Antillas,Private,Computer Programming.,Bachelor's Degree,,,
2016_2017,005019,Universidad Adventista De Las Antillas,Private,Computer Programming.,Associate's Degree,,,
2016_2017,005019,Universidad Adventista De Las Antillas,Private,Computer Programming.,Bachelor's Degree,,,
2016_2017,005019,Universidad Adventista De Las Antillas,Private,Curriculum and Instruction.,Master's Degree,,,
2015_2016,005019,Universidad Adventista De Las Antillas,Private,"Education, General.",Master's Degree,,,
2016_2017,005019,Universidad Adventista De Las Antillas,Private,"Education, General.",Master's Degree,,,
2015_2016,005019,Universidad Adventista De Las Antillas,Private,"Health Professions and Related Clinical Sciences, Other.",Bachelor's Degree,,,
2016_2017,005019,Universidad Adventista De Las Antillas,Private,"Health Professions and Related Clinical Sciences, Other.",Bachelor's Degree,,,
2015_2016,005019,Universidad Adventista De Las Antillas,Private,History.,Bachelor's Degree,,,
2016_2017,005019,Universidad Adventista De Las Antillas,Private,History.,Bachelor's Degree,,,
2015_2016,005019,Universidad Adventista De Las Antillas,Private,"Psychology, General.",Bachelor's Degree,16,,12259
2016_2017,005019,Universidad Adventista De Las Antillas,Private,"Psychology, General.",Bachelor's Degree,11,,19250
2015_2016,005019,Universidad Adventista De Las Antillas,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,,,
2015_2016,005019,Universidad Adventista De Las Antillas,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,161,14750,16629
2015_2016,005019,Universidad Adventista De Las Antillas,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,11,,15990
2016_2017,005019,Universidad Adventista De Las Antillas,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,,,
2016_2017,005019,Universidad Adventista De Las Antillas,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,211,14500,17225
2016_2017,005019,Universidad Adventista De Las Antillas,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,,,20000
2015_2016,005019,Universidad Adventista De Las Antillas,Private,Religion/Religious Studies.,Associate's Degree,,,
2015_2016,005019,Universidad Adventista De Las Antillas,Private,Religion/Religious Studies.,Bachelor's Degree,,,
2016_2017,005019,Universidad Adventista De Las Antillas,Private,Religion/Religious Studies.,Associate's Degree,,,
2015_2016,005019,Universidad Adventista De Las Antillas,Private,Special Education and Teaching.,Bachelor's Degree,,,
2016_2017,005019,Universidad Adventista De Las Antillas,Private,Special Education and Teaching.,Bachelor's Degree,,,
2016_2017,005019,Universidad Adventista De Las Antillas,Private,Special Education and Teaching.,Master's Degree,,,
2015_2016,005019,Universidad Adventista De Las Antillas,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,10,,13067
2016_2017,005019,Universidad Adventista De Las Antillas,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,,,
2015_2016,005019,Universidad Adventista De Las Antillas,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,,,
2016_2017,005019,Universidad Adventista De Las Antillas,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,,,
2016_2017,005019,Universidad Adventista De Las Antillas,Private,Teaching English or French as a Second or Foreign Language.,Bachelor's Degree,,,
2015_2016,005019,Universidad Adventista De Las Antillas,Private,Theological and Ministerial Studies.,Bachelor's Degree,30,13500,16897
2016_2017,005019,Universidad Adventista De Las Antillas,Private,Theological and Ministerial Studies.,Bachelor's Degree,27,18450,21898
2015_2016,005019,Universidad Adventista De Las Antillas,Private,"Visual and Performing Arts, General.",Bachelor's Degree,,,
2016_2017,005019,Universidad Adventista De Las Antillas,Private,"Visual and Performing Arts, General.",Bachelor's Degree,,,
