cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,012813,John Wood Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,012813,John Wood Community College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,012813,John Wood Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,012813,John Wood Community College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,012813,John Wood Community College,Public,Agricultural Business and Management.,Associate's Degree,NA,NA,NA
2016_2017,012813,John Wood Community College,Public,Agricultural Business and Management.,Associate's Degree,NA,NA,NA
2015_2016,012813,John Wood Community College,Public,Agricultural Mechanization.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,012813,John Wood Community College,Public,Agricultural Mechanization.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,012813,John Wood Community College,Public,Agricultural Production Operations.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,012813,John Wood Community College,Public,Agricultural Production Operations.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,012813,John Wood Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,012813,John Wood Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2016_2017,012813,John Wood Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,12,NA,12855
2016_2017,012813,John Wood Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,13,NA,11255
2015_2016,012813,John Wood Community College,Public,Animal Sciences.,Associate's Degree,NA,NA,NA
2016_2017,012813,John Wood Community College,Public,Animal Sciences.,Associate's Degree,NA,NA,NA
2015_2016,012813,John Wood Community College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,012813,John Wood Community College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,NA,NA,NA
2016_2017,012813,John Wood Community College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,012813,John Wood Community College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,NA,NA,NA
2015_2016,012813,John Wood Community College,Public,Biological and Physical Sciences.,Associate's Degree,62,9388,9126
2016_2017,012813,John Wood Community College,Public,Biological and Physical Sciences.,Associate's Degree,64,7254,8537
2015_2016,012813,John Wood Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,012813,John Wood Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2016_2017,012813,John Wood Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
