cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001865,Iowa Central Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001865,Iowa Central Community College,Public,Accounting and Related Services.,Associate's Degree,23,9796,10960
2016_2017,001865,Iowa Central Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,001865,Iowa Central Community College,Public,Accounting and Related Services.,Associate's Degree,24,11000,11856
2015_2016,001865,Iowa Central Community College,Public,Agricultural Business and Management.,Associate's Degree,14,,11142
2016_2017,001865,Iowa Central Community College,Public,Agricultural Business and Management.,Associate's Degree,17,,11474
2015_2016,001865,Iowa Central Community College,Public,Air Transportation.,Associate's Degree,,,
2015_2016,001865,Iowa Central Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001865,Iowa Central Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,13,,14171
2016_2017,001865,Iowa Central Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,10,,14127
2016_2017,001865,Iowa Central Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2015_2016,001865,Iowa Central Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2015_2016,001865,Iowa Central Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,19,,19182
2016_2017,001865,Iowa Central Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,34,16704,16287
2015_2016,001865,Iowa Central Community College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,,,
2016_2017,001865,Iowa Central Community College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,,,
2015_2016,001865,Iowa Central Community College,Public,Audiovisual Communications Technologies/Technicians.,Associate's Degree,,,
2016_2017,001865,Iowa Central Community College,Public,Audiovisual Communications Technologies/Technicians.,Associate's Degree,,,
2015_2016,001865,Iowa Central Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,001865,Iowa Central Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2016_2017,001865,Iowa Central Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,001865,Iowa Central Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,11,,17737
2015_2016,001865,Iowa Central Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001865,Iowa Central Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2016_2017,001865,Iowa Central Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2016_2017,001865,Iowa Central Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2015_2016,001865,Iowa Central Community College,Public,Carpenters.,Undergraduate Certificate or Diploma,,,
2016_2017,001865,Iowa Central Community College,Public,Carpenters.,Undergraduate Certificate or Diploma,13,,6792
