cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,011282,Oklahoma State University Center For Health Scienc,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,NA,NA,NA
2016_2017,011282,Oklahoma State University Center For Health Scienc,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,NA,NA,NA
2015_2016,011282,Oklahoma State University Center For Health Scienc,Public,"Biological and Biomedical Sciences, Other.",Master's Degree,NA,NA,NA
2016_2017,011282,Oklahoma State University Center For Health Scienc,Public,"Biological and Biomedical Sciences, Other.",Master's Degree,NA,NA,NA
2015_2016,011282,Oklahoma State University Center For Health Scienc,Public,Criminal Justice and Corrections.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,011282,Oklahoma State University Center For Health Scienc,Public,Criminal Justice and Corrections.,Master's Degree,NA,NA,NA
2015_2016,011282,Oklahoma State University Center For Health Scienc,Public,Criminal Justice and Corrections.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,011282,Oklahoma State University Center For Health Scienc,Public,Criminal Justice and Corrections.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,011282,Oklahoma State University Center For Health Scienc,Public,Criminal Justice and Corrections.,Master's Degree,NA,NA,NA
2016_2017,011282,Oklahoma State University Center For Health Scienc,Public,Criminal Justice and Corrections.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,011282,Oklahoma State University Center For Health Scienc,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Doctoral Degree,NA,NA,NA
2016_2017,011282,Oklahoma State University Center For Health Scienc,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Doctoral Degree,NA,NA,NA
2015_2016,011282,Oklahoma State University Center For Health Scienc,Public,Health and Medical Administrative Services.,Master's Degree,NA,NA,NA
2016_2017,011282,Oklahoma State University Center For Health Scienc,Public,Health and Medical Administrative Services.,Master's Degree,NA,NA,NA
2015_2016,011282,Oklahoma State University Center For Health Scienc,Public,Osteopathic Medicine/Osteopathy.,First Professional Degree,190,185278,194793
2016_2017,011282,Oklahoma State University Center For Health Scienc,Public,Osteopathic Medicine/Osteopathy.,First Professional Degree,186,189823,201968
