cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,021963,Collins Career Technical Center,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,021963,Collins Career Technical Center,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,021963,Collins Career Technical Center,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,81,10173,13326
2016_2017,021963,Collins Career Technical Center,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,88,11115,12970
2015_2016,021963,Collins Career Technical Center,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,021963,Collins Career Technical Center,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,021963,Collins Career Technical Center,Public,Computer Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,021963,Collins Career Technical Center,Public,Computer Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,021963,Collins Career Technical Center,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,021963,Collins Career Technical Center,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,NA,NA,11175
2015_2016,021963,Collins Career Technical Center,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,13,NA,4627
2016_2017,021963,Collins Career Technical Center,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,14,NA,5584
2016_2017,021963,Collins Career Technical Center,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,021963,Collins Career Technical Center,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,11,NA,11501
2016_2017,021963,Collins Career Technical Center,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,021963,Collins Career Technical Center,Public,Fire Protection.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,021963,Collins Career Technical Center,Public,Fire Protection.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,021963,Collins Career Technical Center,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,021963,Collins Career Technical Center,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,021963,Collins Career Technical Center,Public,Health and Physical Education/Fitness.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,021963,Collins Career Technical Center,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,12,NA,14060
2016_2017,021963,Collins Career Technical Center,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,021963,Collins Career Technical Center,Public,Heavy/Industrial Equipment Maintenance Technologies.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,021963,Collins Career Technical Center,Public,Heavy/Industrial Equipment Maintenance Technologies.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,021963,Collins Career Technical Center,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,171,9500,10531
2016_2017,021963,Collins Career Technical Center,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,166,13185,10962
2015_2016,021963,Collins Career Technical Center,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,15,NA,7762
2016_2017,021963,Collins Career Technical Center,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,10,NA,7752
2016_2017,021963,Collins Career Technical Center,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Undergraduate Certificate or Diploma,NA,18363,17378
2015_2016,021963,Collins Career Technical Center,Public,Somatic Bodywork and Related Therapeutic Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,021963,Collins Career Technical Center,Public,Somatic Bodywork and Related Therapeutic Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,021963,Collins Career Technical Center,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,021963,Collins Career Technical Center,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,NA,NA,NA
