cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,009256,Moraine Park Technical College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,16,NA,9065
2015_2016,009256,Moraine Park Technical College,Public,Accounting and Related Services.,Associate's Degree,41,9329,11926
2016_2017,009256,Moraine Park Technical College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,37,9329,12295
2016_2017,009256,Moraine Park Technical College,Public,Accounting and Related Services.,Associate's Degree,40,9914,11854
2015_2016,009256,Moraine Park Technical College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,21,10000,11274
2015_2016,009256,Moraine Park Technical College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,NA,NA,NA
2016_2017,009256,Moraine Park Technical College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,48,9750,11039
2016_2017,009256,Moraine Park Technical College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,NA,NA,NA
2015_2016,009256,Moraine Park Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009256,Moraine Park Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,26,10799,13793
2016_2017,009256,Moraine Park Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009256,Moraine Park Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,33,11099,12887
2015_2016,009256,Moraine Park Technical College,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009256,Moraine Park Technical College,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009256,Moraine Park Technical College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009256,Moraine Park Technical College,Public,"Business Administration, Management and Operations.",Associate's Degree,47,11155,14857
2016_2017,009256,Moraine Park Technical College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009256,Moraine Park Technical College,Public,"Business Administration, Management and Operations.",Associate's Degree,52,11512,15120
2015_2016,009256,Moraine Park Technical College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,11,NA,11513
2015_2016,009256,Moraine Park Technical College,Public,Business Operations Support and Assistant Services.,Associate's Degree,13,NA,16181
2016_2017,009256,Moraine Park Technical College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,19,NA,11219
2016_2017,009256,Moraine Park Technical College,Public,Business Operations Support and Assistant Services.,Associate's Degree,19,NA,13261
2015_2016,009256,Moraine Park Technical College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009256,Moraine Park Technical College,Public,Carpenters.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009256,Moraine Park Technical College,Public,Carpenters.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009256,Moraine Park Technical College,Public,Civil Engineering Technologies/Technicians.,Associate's Degree,10,NA,8059
2016_2017,009256,Moraine Park Technical College,Public,Civil Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,009256,Moraine Park Technical College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009256,Moraine Park Technical College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,10,NA,14896
2016_2017,009256,Moraine Park Technical College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009256,Moraine Park Technical College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,NA,NA,NA
2015_2016,009256,Moraine Park Technical College,Public,"Computer and Information Sciences and Support Services, Other.",Associate's Degree,NA,NA,13588
2016_2017,009256,Moraine Park Technical College,Public,"Computer and Information Sciences and Support Services, Other.",Associate's Degree,NA,11992,12844
2015_2016,009256,Moraine Park Technical College,Public,Computer Programming.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009256,Moraine Park Technical College,Public,Computer Programming.,Associate's Degree,NA,NA,NA
2016_2017,009256,Moraine Park Technical College,Public,Computer Programming.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009256,Moraine Park Technical College,Public,Computer Programming.,Associate's Degree,NA,NA,NA
2015_2016,009256,Moraine Park Technical College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,10,NA,6028
2016_2017,009256,Moraine Park Technical College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009256,Moraine Park Technical College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009256,Moraine Park Technical College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,23,10500,12224
2016_2017,009256,Moraine Park Technical College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009256,Moraine Park Technical College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,37,10550,12661
2015_2016,009256,Moraine Park Technical College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,NA,NA,NA
2016_2017,009256,Moraine Park Technical College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,NA,NA,NA
2015_2016,009256,Moraine Park Technical College,Public,"Construction Trades, Other.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009256,Moraine Park Technical College,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,15,NA,13469
2016_2017,009256,Moraine Park Technical College,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,10,NA,8709
2015_2016,009256,Moraine Park Technical College,Public,Criminal Justice and Corrections.,Associate's Degree,31,9750,10763
2016_2017,009256,Moraine Park Technical College,Public,Criminal Justice and Corrections.,Associate's Degree,32,11848,11916
2015_2016,009256,Moraine Park Technical College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009256,Moraine Park Technical College,Public,Culinary Arts and Related Services.,Associate's Degree,11,NA,11161
2016_2017,009256,Moraine Park Technical College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009256,Moraine Park Technical College,Public,Culinary Arts and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,009256,Moraine Park Technical College,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009256,Moraine Park Technical College,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009256,Moraine Park Technical College,Public,Design and Applied Arts.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009256,Moraine Park Technical College,Public,Design and Applied Arts.,Associate's Degree,NA,NA,NA
2016_2017,009256,Moraine Park Technical College,Public,Design and Applied Arts.,Undergraduate Certificate or Diploma,NA,NA,6234
2016_2017,009256,Moraine Park Technical College,Public,Design and Applied Arts.,Associate's Degree,11,NA,7631
2015_2016,009256,Moraine Park Technical College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009256,Moraine Park Technical College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,11,NA,9457
2016_2017,009256,Moraine Park Technical College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009256,Moraine Park Technical College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,14,NA,9280
2015_2016,009256,Moraine Park Technical College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,49,3500,4134
2016_2017,009256,Moraine Park Technical College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,45,3500,4097
2015_2016,009256,Moraine Park Technical College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,009256,Moraine Park Technical College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,009256,Moraine Park Technical College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,009256,Moraine Park Technical College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009256,Moraine Park Technical College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,009256,Moraine Park Technical College,Public,Entrepreneurial and Small Business Operations.,Associate's Degree,NA,NA,NA
2015_2016,009256,Moraine Park Technical College,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009256,Moraine Park Technical College,Public,Environmental Control Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,009256,Moraine Park Technical College,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009256,Moraine Park Technical College,Public,Environmental Control Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,009256,Moraine Park Technical College,Public,"General Sales, Merchandising and Related Marketing Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009256,Moraine Park Technical College,Public,"General Sales, Merchandising and Related Marketing Operations.",Associate's Degree,NA,NA,NA
2016_2017,009256,Moraine Park Technical College,Public,"General Sales, Merchandising and Related Marketing Operations.",Undergraduate Certificate or Diploma,NA,NA,12946
2016_2017,009256,Moraine Park Technical College,Public,"General Sales, Merchandising and Related Marketing Operations.",Associate's Degree,NA,NA,NA
2015_2016,009256,Moraine Park Technical College,Public,Graphic Communications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009256,Moraine Park Technical College,Public,Graphic Communications.,Associate's Degree,NA,NA,NA
2016_2017,009256,Moraine Park Technical College,Public,Graphic Communications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009256,Moraine Park Technical College,Public,Graphic Communications.,Associate's Degree,NA,NA,NA
2015_2016,009256,Moraine Park Technical College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,33,10000,10463
2015_2016,009256,Moraine Park Technical College,Public,Health and Medical Administrative Services.,Associate's Degree,19,NA,11607
2016_2017,009256,Moraine Park Technical College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,44,8750,9854
2016_2017,009256,Moraine Park Technical College,Public,Health and Medical Administrative Services.,Associate's Degree,NA,8750,9906
2015_2016,009256,Moraine Park Technical College,Public,"Health Services/Allied Health/Health Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009256,Moraine Park Technical College,Public,"Health Services/Allied Health/Health Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009256,Moraine Park Technical College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009256,Moraine Park Technical College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Associate's Degree,NA,NA,NA
2016_2017,009256,Moraine Park Technical College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009256,Moraine Park Technical College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Associate's Degree,NA,NA,NA
