cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,010363,Western Nevada College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,010363,Western Nevada College,Public,Accounting and Related Services.,Associate's Degree,,,
2016_2017,010363,Western Nevada College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,010363,Western Nevada College,Public,Accounting and Related Services.,Associate's Degree,,,
2015_2016,010363,Western Nevada College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2016_2017,010363,Western Nevada College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2015_2016,010363,Western Nevada College,Public,American Sign Language.,Undergraduate Certificate or Diploma,,,
2016_2017,010363,Western Nevada College,Public,American Sign Language.,Undergraduate Certificate or Diploma,,,
2015_2016,010363,Western Nevada College,Public,"Biology, General.",Associate's Degree,,,
2016_2017,010363,Western Nevada College,Public,"Biology, General.",Associate's Degree,,,
2015_2016,010363,Western Nevada College,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,,,
2015_2016,010363,Western Nevada College,Public,"Building/Construction Finishing, Management, and Inspection.",Associate's Degree,,,
2015_2016,010363,Western Nevada College,Public,"Building/Construction Finishing, Management, and Inspection.",Bachelor's Degree,,,
2016_2017,010363,Western Nevada College,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,,,
2016_2017,010363,Western Nevada College,Public,"Building/Construction Finishing, Management, and Inspection.",Associate's Degree,,,
2016_2017,010363,Western Nevada College,Public,"Building/Construction Finishing, Management, and Inspection.",Bachelor's Degree,,,
2015_2016,010363,Western Nevada College,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2016_2017,010363,Western Nevada College,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2015_2016,010363,Western Nevada College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,,,
2015_2016,010363,Western Nevada College,Public,"Business/Commerce, General.",Associate's Degree,10,,22236
2016_2017,010363,Western Nevada College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,,,
2016_2017,010363,Western Nevada College,Public,"Business/Commerce, General.",Associate's Degree,,,
2015_2016,010363,Western Nevada College,Public,Chemistry.,Associate's Degree,,,
2016_2017,010363,Western Nevada College,Public,Chemistry.,Associate's Degree,,,
2015_2016,010363,Western Nevada College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,,,
2016_2017,010363,Western Nevada College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,,,
2015_2016,010363,Western Nevada College,Public,"Computer and Information Sciences and Support Services, Other.",Undergraduate Certificate or Diploma,,,
2015_2016,010363,Western Nevada College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,,,
2015_2016,010363,Western Nevada College,Public,"Computer and Information Sciences, General.",Associate's Degree,,,
2016_2017,010363,Western Nevada College,Public,"Computer and Information Sciences, General.",Associate's Degree,,,
2015_2016,010363,Western Nevada College,Public,Computer Science.,Associate's Degree,,,
2016_2017,010363,Western Nevada College,Public,Computer Science.,Associate's Degree,,,
2015_2016,010363,Western Nevada College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,,,
2015_2016,010363,Western Nevada College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,,,
2016_2017,010363,Western Nevada College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,,,
2016_2017,010363,Western Nevada College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,,,
2015_2016,010363,Western Nevada College,Public,"Construction Trades, General.",Undergraduate Certificate or Diploma,,,
2016_2017,010363,Western Nevada College,Public,"Construction Trades, General.",Undergraduate Certificate or Diploma,,,
2015_2016,010363,Western Nevada College,Public,"Construction Trades, Other.",Undergraduate Certificate or Diploma,,,
2016_2017,010363,Western Nevada College,Public,"Construction Trades, Other.",Undergraduate Certificate or Diploma,,,
2015_2016,010363,Western Nevada College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
