cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,022896,Consolidated School of Business,Proprietary,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,022896,Consolidated School of Business,Proprietary,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,030299,Consolidated School of Business,Proprietary,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,030299,Consolidated School of Business,Proprietary,Accounting and Related Services.,Associate's Degree,11,NA,17331
2016_2017,022896,Consolidated School of Business,Proprietary,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,022896,Consolidated School of Business,Proprietary,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,030299,Consolidated School of Business,Proprietary,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,030299,Consolidated School of Business,Proprietary,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,022896,Consolidated School of Business,Proprietary,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2015_2016,030299,Consolidated School of Business,Proprietary,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2016_2017,022896,Consolidated School of Business,Proprietary,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,14490
2016_2017,030299,Consolidated School of Business,Proprietary,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,19338
2015_2016,022896,Consolidated School of Business,Proprietary,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,030299,Consolidated School of Business,Proprietary,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,030299,Consolidated School of Business,Proprietary,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2016_2017,022896,Consolidated School of Business,Proprietary,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,030299,Consolidated School of Business,Proprietary,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,030299,Consolidated School of Business,Proprietary,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2015_2016,022896,Consolidated School of Business,Proprietary,Computer Software and Media Applications.,Associate's Degree,NA,NA,NA
2015_2016,030299,Consolidated School of Business,Proprietary,Computer Software and Media Applications.,Associate's Degree,NA,NA,NA
2016_2017,022896,Consolidated School of Business,Proprietary,Computer Software and Media Applications.,Associate's Degree,NA,NA,NA
2016_2017,030299,Consolidated School of Business,Proprietary,Computer Software and Media Applications.,Associate's Degree,NA,NA,NA
2015_2016,022896,Consolidated School of Business,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,022896,Consolidated School of Business,Proprietary,Health and Medical Administrative Services.,Associate's Degree,30,11250,12870
2015_2016,030299,Consolidated School of Business,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,030299,Consolidated School of Business,Proprietary,Health and Medical Administrative Services.,Associate's Degree,12,NA,14223
2016_2017,022896,Consolidated School of Business,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,NA,15524
2016_2017,022896,Consolidated School of Business,Proprietary,Health and Medical Administrative Services.,Associate's Degree,38,14833,13788
2016_2017,030299,Consolidated School of Business,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,030299,Consolidated School of Business,Proprietary,Health and Medical Administrative Services.,Associate's Degree,NA,NA,NA
2015_2016,022896,Consolidated School of Business,Proprietary,Legal Support Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,022896,Consolidated School of Business,Proprietary,Legal Support Services.,Associate's Degree,NA,NA,NA
2015_2016,030299,Consolidated School of Business,Proprietary,Legal Support Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,030299,Consolidated School of Business,Proprietary,Legal Support Services.,Associate's Degree,NA,NA,NA
2016_2017,022896,Consolidated School of Business,Proprietary,Legal Support Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,022896,Consolidated School of Business,Proprietary,Legal Support Services.,Associate's Degree,NA,NA,NA
2016_2017,030299,Consolidated School of Business,Proprietary,Legal Support Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,030299,Consolidated School of Business,Proprietary,Legal Support Services.,Associate's Degree,NA,NA,NA
