cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,035344,American Institute of Alternative Medicine,Proprietary,Alternative and Complementary Medicine and Medical Systems.,Undergraduate Certificate or Diploma,,,
2015_2016,035344,American Institute of Alternative Medicine,Proprietary,Alternative and Complementary Medicine and Medical Systems.,First Professional Degree,,,60552
2016_2017,035344,American Institute of Alternative Medicine,Proprietary,Alternative and Complementary Medicine and Medical Systems.,Undergraduate Certificate or Diploma,,,
2016_2017,035344,American Institute of Alternative Medicine,Proprietary,Alternative and Complementary Medicine and Medical Systems.,Master's Degree,,,
2016_2017,035344,American Institute of Alternative Medicine,Proprietary,Alternative and Complementary Medicine and Medical Systems.,First Professional Degree,,,65377
2016_2017,035344,American Institute of Alternative Medicine,Proprietary,Alternative and Complementary Medicine and Medical Systems.,Graduate/Professional Certificate,,,
2015_2016,035344,American Institute of Alternative Medicine,Proprietary,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,,,14628
2015_2016,035344,American Institute of Alternative Medicine,Proprietary,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Associate's Degree,,,
2016_2017,035344,American Institute of Alternative Medicine,Proprietary,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,,14924,15962
2016_2017,035344,American Institute of Alternative Medicine,Proprietary,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Associate's Degree,,,
2015_2016,035344,American Institute of Alternative Medicine,Proprietary,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Undergraduate Certificate or Diploma,,,
2015_2016,035344,American Institute of Alternative Medicine,Proprietary,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,190,20000,22780
2016_2017,035344,American Institute of Alternative Medicine,Proprietary,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,168,19998,20762
2015_2016,035344,American Institute of Alternative Medicine,Proprietary,Somatic Bodywork and Related Therapeutic Services.,Undergraduate Certificate or Diploma,37,7917,7188
2015_2016,042344,American Institute of Alternative Medicine,Proprietary,Somatic Bodywork and Related Therapeutic Services.,Undergraduate Certificate or Diploma,,,
2016_2017,035344,American Institute of Alternative Medicine,Proprietary,Somatic Bodywork and Related Therapeutic Services.,Undergraduate Certificate or Diploma,28,7917,7009
2016_2017,035344,American Institute of Alternative Medicine,Proprietary,Somatic Bodywork and Related Therapeutic Services.,Associate's Degree,,,
2016_2017,042344,American Institute of Alternative Medicine,Proprietary,Somatic Bodywork and Related Therapeutic Services.,Undergraduate Certificate or Diploma,,,
