cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001522,South Florida State College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001522,South Florida State College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,001522,South Florida State College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001522,South Florida State College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,001522,South Florida State College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001522,South Florida State College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001522,South Florida State College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001522,South Florida State College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2016_2017,001522,South Florida State College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001522,South Florida State College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2015_2016,001522,South Florida State College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001522,South Florida State College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,NA,NA,NA
2016_2017,001522,South Florida State College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001522,South Florida State College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,NA,NA,NA
2016_2017,001522,South Florida State College,Public,"Biology, General.",Associate's Degree,NA,NA,NA
2015_2016,001522,South Florida State College,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001522,South Florida State College,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001522,South Florida State College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001522,South Florida State College,Public,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2015_2016,001522,South Florida State College,Public,"Business Administration, Management and Operations.",Bachelor's Degree,13,NA,16396
2016_2017,001522,South Florida State College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001522,South Florida State College,Public,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2016_2017,001522,South Florida State College,Public,"Business Administration, Management and Operations.",Bachelor's Degree,14,NA,15748
2015_2016,001522,South Florida State College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001522,South Florida State College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001522,South Florida State College,Public,"Business/Commerce, General.",Associate's Degree,NA,NA,NA
2016_2017,001522,South Florida State College,Public,"Business/Commerce, General.",Associate's Degree,NA,NA,NA
2015_2016,001522,South Florida State College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001522,South Florida State College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001522,South Florida State College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001522,South Florida State College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001522,South Florida State College,Public,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2015_2016,001522,South Florida State College,Public,Computer Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,001522,South Florida State College,Public,Computer Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,001522,South Florida State College,Public,Computer Engineering.,Associate's Degree,NA,NA,NA
2015_2016,001522,South Florida State College,Public,Computer Programming.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001522,South Florida State College,Public,Computer Programming.,Associate's Degree,NA,NA,NA
2016_2017,001522,South Florida State College,Public,Computer Programming.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001522,South Florida State College,Public,Computer Programming.,Associate's Degree,NA,NA,NA
2015_2016,001522,South Florida State College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001522,South Florida State College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001522,South Florida State College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001522,South Florida State College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,NA,NA,NA
2016_2017,001522,South Florida State College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001522,South Florida State College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,NA,NA,NA
2015_2016,001522,South Florida State College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001522,South Florida State College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,NA,NA,NA
2016_2017,001522,South Florida State College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001522,South Florida State College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,NA,NA,NA
2015_2016,001522,South Florida State College,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001522,South Florida State College,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001522,South Florida State College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001522,South Florida State College,Public,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2016_2017,001522,South Florida State College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001522,South Florida State College,Public,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2015_2016,001522,South Florida State College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001522,South Florida State College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001522,South Florida State College,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001522,South Florida State College,Public,Dental Support Services and Allied Professions.,Associate's Degree,NA,NA,NA
2016_2017,001522,South Florida State College,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001522,South Florida State College,Public,Dental Support Services and Allied Professions.,Associate's Degree,NA,NA,NA
2015_2016,001522,South Florida State College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001522,South Florida State College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,001522,South Florida State College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001522,South Florida State College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,001522,South Florida State College,Public,"Education, Other.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001522,South Florida State College,Public,"Education, Other.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001522,South Florida State College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001522,South Florida State College,Public,Electrical and Power Transmission Installers.,Associate's Degree,NA,NA,NA
2016_2017,001522,South Florida State College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001522,South Florida State College,Public,Electrical and Power Transmission Installers.,Associate's Degree,NA,NA,NA
2015_2016,001522,South Florida State College,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001522,South Florida State College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,001522,South Florida State College,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001522,South Florida State College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,001522,South Florida State College,Public,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001522,South Florida State College,Public,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001522,South Florida State College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,001522,South Florida State College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,001522,South Florida State College,Public,"Engineering, General.",Associate's Degree,NA,NA,NA
2016_2017,001522,South Florida State College,Public,"English Language and Literature, General.",Associate's Degree,NA,NA,NA
2015_2016,001522,South Florida State College,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001522,South Florida State College,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001522,South Florida State College,Public,Fine and Studio Arts.,Associate's Degree,NA,NA,NA
2015_2016,001522,South Florida State College,Public,Fire Protection.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001522,South Florida State College,Public,Fire Protection.,Associate's Degree,NA,NA,NA
