cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001997,Somerset Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,001997,Somerset Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001997,Somerset Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,12,,17651
2015_2016,001997,Somerset Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,10,,11947
2016_2017,001997,Somerset Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,13,,17858
2016_2017,001997,Somerset Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,12,,13988
2015_2016,001997,Somerset Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2015_2016,001997,Somerset Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,59,15848,18803
2016_2017,001997,Somerset Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2016_2017,001997,Somerset Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,54,13578,16607
2015_2016,001997,Somerset Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,001997,Somerset Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,48,18935,20805
2016_2017,001997,Somerset Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,001997,Somerset Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,60,21092,22663
2015_2016,001997,Somerset Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001997,Somerset Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2016_2017,001997,Somerset Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2016_2017,001997,Somerset Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2015_2016,001997,Somerset Community College,Public,Carpenters.,Undergraduate Certificate or Diploma,,,
2016_2017,001997,Somerset Community College,Public,Carpenters.,Undergraduate Certificate or Diploma,,,
2015_2016,001997,Somerset Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,,,
2015_2016,001997,Somerset Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,,,14772
2016_2017,001997,Somerset Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,,,
2016_2017,001997,Somerset Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,11,,11930
2015_2016,001997,Somerset Community College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,,,
2015_2016,001997,Somerset Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,,12633,13867
2016_2017,001997,Somerset Community College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,,,
2016_2017,001997,Somerset Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,46,9364,12031
2015_2016,001997,Somerset Community College,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,20,12419,15250
2016_2017,001997,Somerset Community College,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,22,11003,11105
2015_2016,001997,Somerset Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2015_2016,001997,Somerset Community College,Public,Criminal Justice and Corrections.,Associate's Degree,35,14851,17379
2016_2017,001997,Somerset Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2016_2017,001997,Somerset Community College,Public,Criminal Justice and Corrections.,Associate's Degree,42,13933,19047
2015_2016,001997,Somerset Community College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001997,Somerset Community College,Public,Culinary Arts and Related Services.,Associate's Degree,,,
2016_2017,001997,Somerset Community College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,001997,Somerset Community College,Public,Culinary Arts and Related Services.,Associate's Degree,,,
2015_2016,001997,Somerset Community College,Public,Design and Applied Arts.,Undergraduate Certificate or Diploma,,,
2016_2017,001997,Somerset Community College,Public,Design and Applied Arts.,Undergraduate Certificate or Diploma,,,
2015_2016,001997,Somerset Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,001997,Somerset Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,001997,Somerset Community College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,,,
2016_2017,001997,Somerset Community College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,,,
2015_2016,001997,Somerset Community College,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
