cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003125,University of Cincinnati,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,003125,University of Cincinnati,Public,Accounting and Related Services.,Associate's Degree,,,
2015_2016,003125,University of Cincinnati,Public,Accounting and Related Services.,Bachelor's Degree,89,25000,23931
2015_2016,003125,University of Cincinnati,Public,Accounting and Related Services.,Master's Degree,13,,26382
2015_2016,003125,University of Cincinnati,Public,Accounting and Related Services.,Doctoral Degree,,,
2016_2017,003125,University of Cincinnati,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,003125,University of Cincinnati,Public,Accounting and Related Services.,Associate's Degree,,,
2016_2017,003125,University of Cincinnati,Public,Accounting and Related Services.,Bachelor's Degree,172,24375,22791
2016_2017,003125,University of Cincinnati,Public,Accounting and Related Services.,Master's Degree,28,20500,26438
2016_2017,003125,University of Cincinnati,Public,Accounting and Related Services.,Doctoral Degree,,,
2015_2016,003125,University of Cincinnati,Public,"Aerospace, Aeronautical and Astronautical Engineering.",Bachelor's Degree,32,26249,26401
2015_2016,003125,University of Cincinnati,Public,"Aerospace, Aeronautical and Astronautical Engineering.",Master's Degree,,,
2015_2016,003125,University of Cincinnati,Public,"Aerospace, Aeronautical and Astronautical Engineering.",Doctoral Degree,,,
2016_2017,003125,University of Cincinnati,Public,"Aerospace, Aeronautical and Astronautical Engineering.",Bachelor's Degree,63,25000,23943
2016_2017,003125,University of Cincinnati,Public,"Aerospace, Aeronautical and Astronautical Engineering.",Master's Degree,,,
2016_2017,003125,University of Cincinnati,Public,"Aerospace, Aeronautical and Astronautical Engineering.",Doctoral Degree,,,
2015_2016,003125,University of Cincinnati,Public,Air Transportation.,Associate's Degree,,,
2016_2017,003125,University of Cincinnati,Public,Air Transportation.,Associate's Degree,,,
2015_2016,003125,University of Cincinnati,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2015_2016,003125,University of Cincinnati,Public,Allied Health and Medical Assisting Services.,Associate's Degree,39,13750,17875
2016_2017,003125,University of Cincinnati,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2016_2017,003125,University of Cincinnati,Public,Allied Health and Medical Assisting Services.,Associate's Degree,71,15000,17552
2015_2016,003125,University of Cincinnati,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2015_2016,003125,University of Cincinnati,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,38,22500,23752
2015_2016,003125,University of Cincinnati,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,35,25000,22979
2015_2016,003125,University of Cincinnati,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Post-baccalaureate Certificate,,,
2016_2017,003125,University of Cincinnati,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,13,,12231
2016_2017,003125,University of Cincinnati,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,85,17500,20915
2016_2017,003125,University of Cincinnati,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,87,25000,23401
2016_2017,003125,University of Cincinnati,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Post-baccalaureate Certificate,,,
2015_2016,003125,University of Cincinnati,Public,American Sign Language.,Bachelor's Degree,,,
2016_2017,003125,University of Cincinnati,Public,American Sign Language.,Bachelor's Degree,11,,20904
2015_2016,003125,University of Cincinnati,Public,Anthropology.,Undergraduate Certificate or Diploma,,,
2015_2016,003125,University of Cincinnati,Public,Anthropology.,Bachelor's Degree,15,,25175
2015_2016,003125,University of Cincinnati,Public,Anthropology.,Master's Degree,,,
2016_2017,003125,University of Cincinnati,Public,Anthropology.,Undergraduate Certificate or Diploma,,,
