cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001022,Jefferson State Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001022,Jefferson State Community College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,001022,Jefferson State Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001022,Jefferson State Community College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,001022,Jefferson State Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,30,5514,6468
2016_2017,001022,Jefferson State Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,35,6750,8096
2015_2016,001022,Jefferson State Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001022,Jefferson State Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,28,9951,9629
2016_2017,001022,Jefferson State Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,13,NA,7400
2016_2017,001022,Jefferson State Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,33,11000,9377
2015_2016,001022,Jefferson State Community College,Public,Audiovisual Communications Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001022,Jefferson State Community College,Public,Audiovisual Communications Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,001022,Jefferson State Community College,Public,Audiovisual Communications Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001022,Jefferson State Community College,Public,Audiovisual Communications Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,001022,Jefferson State Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,12,NA,11731
2015_2016,001022,Jefferson State Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,12,NA,11231
2016_2017,001022,Jefferson State Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,13,NA,11034
2016_2017,001022,Jefferson State Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,14,NA,9598
2015_2016,001022,Jefferson State Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,23,10000,10466
2015_2016,001022,Jefferson State Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,25,10313,10689
2016_2017,001022,Jefferson State Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,33,9000,9425
2016_2017,001022,Jefferson State Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,34,9500,9472
2015_2016,001022,Jefferson State Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,23,16500,13607
2016_2017,001022,Jefferson State Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001022,Jefferson State Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,24,10000,12463
2015_2016,001022,Jefferson State Community College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,13,NA,13171
2015_2016,001022,Jefferson State Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,13,NA,14678
2016_2017,001022,Jefferson State Community College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,18,NA,11526
2016_2017,001022,Jefferson State Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,17,NA,12004
2015_2016,001022,Jefferson State Community College,Public,Construction Engineering Technologies.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001022,Jefferson State Community College,Public,Construction Engineering Technologies.,Associate's Degree,NA,NA,NA
2016_2017,001022,Jefferson State Community College,Public,Construction Engineering Technologies.,Undergraduate Certificate or Diploma,NA,NA,NA
