cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,010881,Stark State College,Public,Accounting and Computer Science.,Associate's Degree,NA,NA,NA
2016_2017,010881,Stark State College,Public,Accounting and Computer Science.,Associate's Degree,NA,NA,NA
2015_2016,010881,Stark State College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010881,Stark State College,Public,Accounting and Related Services.,Associate's Degree,29,23176,23292
2016_2017,010881,Stark State College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,14,NA,23211
2016_2017,010881,Stark State College,Public,Accounting and Related Services.,Associate's Degree,44,22177,24158
2015_2016,010881,Stark State College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,88,23313,26034
2016_2017,010881,Stark State College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,128,20628,23489
2015_2016,010881,Stark State College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,22,14518,17232
2016_2017,010881,Stark State College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,39,19605,21033
2015_2016,010881,Stark State College,Public,American Sign Language.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010881,Stark State College,Public,American Sign Language.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010881,Stark State College,Public,Biology Technician/Biotechnology Laboratory Technician.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010881,Stark State College,Public,Biology Technician/Biotechnology Laboratory Technician.,Associate's Degree,NA,NA,NA
2016_2017,010881,Stark State College,Public,Biology Technician/Biotechnology Laboratory Technician.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010881,Stark State College,Public,Biology Technician/Biotechnology Laboratory Technician.,Associate's Degree,NA,NA,NA
2015_2016,010881,Stark State College,Public,"Biology, General.",Associate's Degree,NA,NA,NA
2016_2017,010881,Stark State College,Public,"Biology, General.",Associate's Degree,NA,NA,NA
2015_2016,010881,Stark State College,Public,Biotechnology.,Associate's Degree,NA,NA,NA
2016_2017,010881,Stark State College,Public,Biotechnology.,Associate's Degree,NA,NA,NA
2015_2016,010881,Stark State College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010881,Stark State College,Public,"Business Administration, Management and Operations.",Associate's Degree,55,26500,25549
2016_2017,010881,Stark State College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010881,Stark State College,Public,"Business Administration, Management and Operations.",Associate's Degree,103,23489,24418
2015_2016,010881,Stark State College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010881,Stark State College,Public,Business Operations Support and Assistant Services.,Associate's Degree,21,22651,25185
2016_2017,010881,Stark State College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,16,NA,28487
2016_2017,010881,Stark State College,Public,Business Operations Support and Assistant Services.,Associate's Degree,30,23935,26250
2015_2016,010881,Stark State College,Public,"Business/Commerce, General.",Associate's Degree,NA,NA,NA
2016_2017,010881,Stark State College,Public,"Business/Commerce, General.",Associate's Degree,13,NA,30680
2015_2016,010881,Stark State College,Public,Chemistry.,Associate's Degree,NA,NA,NA
2016_2017,010881,Stark State College,Public,Chemistry.,Associate's Degree,NA,NA,NA
2015_2016,010881,Stark State College,Public,Civil Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,010881,Stark State College,Public,Civil Engineering Technologies/Technicians.,Associate's Degree,11,NA,22039
2015_2016,010881,Stark State College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010881,Stark State College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,11,NA,25709
2016_2017,010881,Stark State College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010881,Stark State College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,17,NA,25474
2015_2016,010881,Stark State College,Public,Communication and Media Studies.,Associate's Degree,NA,NA,NA
2016_2017,010881,Stark State College,Public,Communication and Media Studies.,Associate's Degree,NA,NA,NA
2015_2016,010881,Stark State College,Public,Computer Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010881,Stark State College,Public,Computer Engineering Technologies/Technicians.,Associate's Degree,21,16250,19509
2016_2017,010881,Stark State College,Public,Computer Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010881,Stark State College,Public,Computer Engineering Technologies/Technicians.,Associate's Degree,43,14993,16942
2015_2016,010881,Stark State College,Public,Computer Programming.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010881,Stark State College,Public,Computer Programming.,Associate's Degree,NA,NA,NA
2016_2017,010881,Stark State College,Public,Computer Programming.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010881,Stark State College,Public,Computer Programming.,Associate's Degree,13,NA,16394
2015_2016,010881,Stark State College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010881,Stark State College,Public,Computer Software and Media Applications.,Associate's Degree,40,23562,24687
2016_2017,010881,Stark State College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010881,Stark State College,Public,Computer Software and Media Applications.,Associate's Degree,64,15500,18729
2015_2016,010881,Stark State College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010881,Stark State College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,17,NA,20027
2016_2017,010881,Stark State College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010881,Stark State College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,27,17313,18600
2015_2016,010881,Stark State College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010881,Stark State College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,NA,NA,NA
2016_2017,010881,Stark State College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010881,Stark State College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,NA,NA,NA
2015_2016,010881,Stark State College,Public,Construction Engineering Technologies.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010881,Stark State College,Public,Construction Engineering Technologies.,Undergraduate Certificate or Diploma,NA,NA,NA
